user_id,item_list
3643,15102 15099 5190 8214 8309 5191 8308 5192 4784 12469 
3644,15119 15120 738 739 736 11734 11733 15908 5133 10813 
3645,4035 15243 4033 12816 9228 6309 3922 4194 13836 9815 
3647,4014 13206 14979 75 13210 7595 13215 4081 3749 4210 
3648,17957 7704 7710 18031 7655 7651 5508 5561 724 8542 
3649,762 16532 16534 2730 16525 16506 16521 16518 6601 16533 
3650,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3651,6798 6794 6806 5645 6796 12120 10534 3698 4359 13367 
3652,15099 5192 9303 15101 15102 8666 5189 8667 12469 5190 
3654,4279 6229 8635 7195 4844 6018 8526 9714 3807 8638 
3655,10972 12724 3146 10988 14597 2103 1502 11062 1558 10644 
3657,9202 9203 3879 9199 9204 5189 5190 738 11734 10227 
3658,15119 15120 2301 8213 5714 4627 1943 5142 10227 8483 
3659,8164 8165 1147 1148 5112 5872 10227 735 10469 11734 
3661,4079 10579 5455 4781 17584 8413 17765 2382 6891 16352 
3662,14864 4845 5964 4807 9718 13510 4637 4802 4023 4439 
3663,6798 189 192 10167 197 4844 10466 187 5112 8638 
3664,16176 5297 16661 7549 10167 6824 17750 5112 4190 8483 
3665,2290 15398 10142 2507 7549 5297 5115 3977 5114 5294 
3666,5682 735 11214 739 736 13837 737 738 13838 10813 
3667,5190 5192 5191 9461 4771 9115 4770 5206 18318 4751 
3668,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3669,15114 3877 3876 15101 7366 15100 12469 9260 6530 9262 
3670,7710 197 189 194 7655 8257 192 4762 6831 232 
3672,15147 10466 5112 2805 4844 1277 3107 5114 2908 2810 
3673,9229 9227 13758 4034 13182 33 13717 13788 9791 11409 
3674,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3675,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3676,4634 11734 735 4785 2301 737 10227 10067 738 1023 
3677,3105 10227 5279 5725 5724 14864 14851 5722 5726 3514 
3678,10068 189 197 187 4082 192 5202 15892 3536 10167 
3679,189 5119 192 194 4346 2506 2507 5291 4977 5005 
3680,15293 2967 923 13146 15291 11184 8992 11855 3728 9644 
3683,663 3968 12618 18494 6166 6161 6162 6163 6164 6165 
3684,5589 7514 9258 4762 3897 2736 9334 3868 3252 11296 
3685,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3686,12258 12259 16661 8641 8666 10966 5297 10227 6228 11353 
3687,10938 10933 10939 10068 6167 2301 197 5143 6404 14847 
3688,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3690,10068 8214 10938 17835 5736 10227 10940 3655 588 5143 
3691,4728 3557 5113 3556 4844 5112 3554 5296 4976 5673 
3692,7114 10807 16459 16148 5297 7127 8481 10809 18193 5610 
3693,4828 5398 10005 8072 1889 4586 10988 8073 2692 5511 
3694,9236 6797 6793 9227 13325 11834 15892 6798 5296 2234 
3695,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3696,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3697,5142 5128 2301 5147 4169 10585 4762 10141 10466 4696 
3698,15222 15225 11733 15232 5276 15224 13838 5281 735 739 
3699,9199 9204 3879 3876 15102 15101 9205 15099 12469 7581 
3700,17836 9303 15151 5281 15150 8400 5430 5114 5432 5276 
3701,5562 4018 5561 5673 7706 17750 9305 17748 3805 4220 
3702,5897 126 10167 5896 8414 4446 395 5398 15101 17982 
3703,7184 5572 9582 9154 4168 10817 11950 3104 11829 5710 
3704,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3705,18096 5417 10784 17964 6531 18097 18095 18094 6131 18092 
3706,5726 9303 5672 12705 5724 6289 1212 5722 4660 8481 
3707,4812 8909 13548 8904 14628 14642 14644 8744 2391 10700 
3708,4658 4669 4019 4728 10141 15855 9461 17963 4638 2669 
3710,9655 12194 1105 8363 294 2466 5319 12912 2284 9878 
3711,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3712,17750 17748 5291 17712 1979 2983 6159 2361 9593 5411 
3713,7551 5296 7552 18228 10195 12738 5294 7866 6776 9462 
3714,1944 232 8668 8414 12469 2301 7581 735 15908 8526 
3715,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3716,8508 8523 8519 6391 18318 11218 3897 6359 7153 8445 
3717,4280 5593 6289 9461 5895 4410 17752 11337 4768 17547 
3718,8073 8306 8308 3582 9203 9204 3978 10345 8082 7662 
3719,5194 5213 5193 9192 8599 5530 14284 7157 3862 5211 
3720,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3721,4128 4214 4778 5141 3651 4762 4787 6404 4844 5370 
3722,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3723,4728 5455 18143 4638 13891 4365 3922 4034 18148 9461 
3724,3529 3533 3531 3530 189 4771 192 187 194 3534 
3725,8666 10169 8668 8526 1212 5653 7199 8306 5175 3565 
3728,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3731,4361 3922 4365 4034 4033 15222 5455 6780 9229 13918 
3732,3572 3566 10068 3576 3595 7592 8623 9446 9208 8404 
3733,15114 4720 15101 9461 8213 5897 3877 15100 8414 15102 
3734,12258 12259 8214 5281 3554 5297 5280 5673 5430 5672 
3735,3565 3595 3594 6119 736 3572 3582 9208 3566 13838 
3736,6934 6931 6932 6933 18185 9422 3251 8063 14353 18033 
3737,4481 8577 350 4482 3399 5719 4274 6164 6160 6161 
3738,189 192 10067 4638 16178 7661 4656 10199 3842 2301 
3739,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3741,15114 9709 5562 5114 8483 6292 4687 15101 12469 8186 
3742,11782 6280 7289 15681 6686 16562 17970 4176 5357 8833 
3743,5192 5189 5190 3146 8009 4507 5553 4771 5206 9451 
3744,3565 8309 5189 5193 5190 10227 7581 3593 8526 8667 
3745,8567 8565 8569 8564 4280 146 13206 15036 1872 4420 
3746,12038 8179 6018 6806 17695 3700 15019 12959 3417 15899 
3747,15120 15031 9475 12469 15101 8414 9461 5897 9712 9126 
3748,4128 4214 11890 17835 11895 4446 8011 4796 4091 17706 
3749,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
3750,7514 2736 3868 5463 8046 3883 15680 3245 722 6061 
3751,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
3752,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3753,15398 8140 10585 9603 16552 14722 3689 9604 3699 17945 
3754,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3755,5682 10067 18156 18167 16179 16176 7642 6160 4538 18168 
3756,5677 5681 5542 8328 6160 9128 8283 8242 10607 4538 
3757,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
3758,17558 4361 3922 485 16182 16649 4124 16225 17560 4365 
3759,3105 4629 11222 14847 11218 5143 14865 3611 1023 8666 
3760,3531 3533 3528 3536 3530 3535 6986 18300 18299 11734 
3761,1034 3105 3572 3565 6526 9446 7581 6462 4804 14865 
3762,6793 6776 7172 6780 15855 6796 9014 2816 3970 3307 
3763,5253 4637 10068 5252 4656 4657 4654 4658 4706 16584 
3764,12815 8349 4527 16179 4640 16178 15384 4528 18101 18094 
3765,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3767,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3768,6404 6289 5113 10227 5297 8481 5610 6793 5112 10466 
3769,7437 12815 8693 6173 6172 6171 6170 6169 6168 6167 
3771,5189 5192 6528 8571 8008 4795 8414 8982 12469 8567 
3772,9206 9199 9204 5192 5190 9205 7883 3565 6526 9461 
3773,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
3774,3493 15443 8400 14245 4658 4634 4657 4719 8397 8473 
3775,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3776,189 16661 192 187 194 4687 4696 8570 4693 5120 
3778,9203 9206 9201 15119 9208 15120 18301 5195 393 394 
3779,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3780,189 192 187 194 8638 10067 4691 4657 5645 10068 
3782,11300 6172 5949 10568 6170 6018 3834 4687 17963 4696 
3783,5189 8309 8308 5192 11782 5191 4630 8445 6280 7595 
3785,4280 5895 5896 3807 18101 4507 18096 18098 5593 379 
3787,6930 5113 5508 5562 13325 8481 5112 6793 4687 2234 
3788,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3789,8414 15101 8666 15099 15100 9461 6526 15119 7581 9199 
3790,10966 17620 7308 13836 11701 16584 5741 7458 5908 6686 
3791,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3792,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3793,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3795,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3796,5561 10067 3805 8523 7651 7627 74 3105 14847 724 
3798,4713 4723 4726 4727 11734 4722 4721 739 735 11222 
3799,3807 7325 5650 13158 17733 7326 13081 9228 7329 6292 
3800,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3801,4657 4723 4658 4713 4721 5202 5191 5189 4731 4727 
3802,4634 12815 18157 4728 14247 1943 13949 4026 4638 11300 
3803,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3804,4638 4719 4720 15892 4654 345 6881 6174 8470 10585 
3806,8638 10466 5143 8481 1023 10528 8666 5142 5112 4844 
3807,6526 10167 8008 15496 8435 6280 17346 10297 9797 474 
3808,520 11328 5296 6018 5115 10169 11222 8186 6309 15892 
3809,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3810,8666 7581 8667 8526 12469 8445 4446 4827 8008 6526 
3811,8445 8725 5113 5115 10141 4446 6018 7455 194 10807 
3812,7495 7493 3842 7661 7437 3654 15136 5752 3655 4010 
3813,4416 6404 6289 5113 10227 2745 2735 3509 3601 14847 
3814,5254 16530 762 4691 4984 16517 4695 4985 5275 16510 
3815,8385 11372 15749 13831 16628 15259 16485 10978 6164 6160 
3817,9477 15030 4010 7493 15031 1502 5896 7495 5895 7496 
3818,6798 6799 2611 6806 5645 1530 14304 696 13182 11141 
3819,4703 4704 1944 4737 4708 8261 4748 15756 5260 10849 
3820,4702 4704 6292 4696 3541 4687 5297 4693 8478 3555 
3821,11895 155 8186 5721 4691 6018 8702 4220 3509 8473 
3822,4984 4985 17790 14244 9451 8978 2377 8390 8940 5554 
3823,6404 6289 5113 10227 3509 3601 14847 4416 8635 4627 
3824,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3825,5562 7823 7655 6699 4748 13842 15892 7706 5297 5142 
3826,15101 15102 15099 16137 12469 4284 3879 8008 16578 7606 
3827,9128 5280 9133 4654 5276 9124 7326 4638 8470 9054 
3828,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3829,12516 8389 8381 13832 3844 3852 6235 4246 3748 10277 
3830,9205 7588 2233 3591 5508 3593 17962 16273 9203 3582 
3831,3566 3593 189 8638 8982 192 187 7581 194 8915 
3832,3572 3565 6526 9446 7581 6446 9461 5562 9303 3566 
3833,7496 10067 7661 7493 10227 8666 6541 7657 7662 3604 
3834,4634 11733 738 739 736 9476 10068 7446 15030 737 
3835,4279 12815 6516 4127 621 618 6203 620 6200 5895 
3836,3531 3534 3527 14865 14864 3533 3528 3535 6119 3530 
3837,4289 8500 9715 5389 3995 714 9053 6224 5947 485 
3838,3105 3073 8179 4346 8035 7139 5876 14865 7642 6798 
3839,7437 6648 6637 6646 6638 4432 12815 782 1049 8693 
3840,5508 126 7710 5562 7655 5561 7704 11300 14870 14852 
3841,6831 8470 5113 7051 16134 5115 10141 15892 6018 8984 
3842,520 4768 7659 9477 5897 8565 15030 5896 6641 7662 
3843,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3844,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3845,2888 13060 4117 7918 18494 6166 6161 6162 6163 6164 
3846,3622 8075 8074 5750 5748 10725 5749 10345 15829 10349 
3847,3566 2301 8982 3593 9126 8414 15502 5128 10528 1023 
3848,4482 4762 4491 18185 4480 4487 227 14353 4149 5331 
3849,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3850,5918 15151 8563 5204 15150 5202 8567 5206 5920 5922 
3851,5562 8349 189 5561 1943 6528 192 724 197 5133 
3852,15120 15114 8309 8308 4799 4795 4792 194 12194 8627 
3853,5190 8515 8516 5192 5897 9111 5191 5896 8502 10846 
3854,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3855,15458 9655 15462 9397 14175 11838 2145 12137 5262 12573 
3856,5204 3569 5202 5206 4778 6530 3572 2301 197 5143 
3857,7354 8470 4207 6404 8186 6014 5296 727 258 8179 
3858,4769 4795 4792 4506 5113 5120 14138 5115 10141 5455 
3859,5825 3845 2787 5898 12646 5077 11385 17673 76 3868 
3860,189 735 738 194 192 187 5189 739 4775 8567 
3861,16179 16176 16104 4207 16101 16099 16096 15892 4627 6766 
3862,4634 4658 7659 7662 4795 4792 7657 3073 4967 1943 
3863,18096 18097 10298 18095 18094 18092 379 6309 18101 13836 
3864,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3865,5296 5112 5114 5297 4037 4343 6293 16292 14918 3483 
3866,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3867,3898 4783 5143 4755 6292 4792 5135 8668 6160 6817 
3868,15423 16135 4738 7880 9013 3631 2010 1124 13116 686 
3871,8179 16469 6018 16173 16152 17767 5113 2908 8182 10296 
3872,15348 3713 7395 12398 18494 6165 6160 6161 6162 6163 
3873,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
3874,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3875,2290 7883 7889 2506 7884 2507 127 2752 2591 3838 
3876,4657 4658 3554 3555 5128 5142 1023 9476 4728 15030 
3877,4746 7126 7137 5113 7127 7135 4057 6289 4768 8481 
3878,4019 145 8856 3807 8858 8857 8854 3806 4693 8852 
3879,8535 6886 4057 4346 5645 4806 5865 17870 5112 8483 
3880,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3881,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3882,4502 18320 4658 4634 4657 14065 15123 13059 4719 16637 
3883,12038 17889 4359 3970 350 2757 6639 6038 10188 1693 
3884,5297 14515 4976 4977 6641 5113 9948 4207 14847 15892 
3885,8414 5281 3565 5276 8668 525 13172 15496 12469 8086 
3886,3565 6778 3595 3594 3572 5401 3582 9208 3566 7592 
3887,7441 6516 6641 14478 6285 4758 3897 5472 14798 3876 
3888,17426 10299 16479 5428 6362 6932 12027 16580 17427 16390 
3889,17631 3258 14986 13540 9969 17070 16342 12587 16031 16050 
3890,4657 4634 4731 4693 4713 4696 4726 9224 4695 3541 
3891,7883 7884 6528 8008 7888 8414 12763 8982 12760 12469 
3892,4703 16293 4704 4747 5128 5142 8666 1943 6546 8667 
3893,6692 6555 14870 10830 6881 16303 6267 9710 4372 9230 
3894,5194 5193 4687 4691 3541 5835 3114 546 4771 16186 
3895,4634 15222 4658 8534 15227 8564 2292 9228 6934 8008 
3896,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3897,9227 9236 3565 4035 3572 8668 4034 8666 12469 6526 
3898,17224 8911 16763 5912 5558 11270 16897 6166 6161 6162 
3899,4704 6931 6933 6932 1944 4737 8483 5113 4691 11921 
3900,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3901,3079 3066 6457 12604 4924 7518 884 18071 10351 3947 
3902,5433 10158 8555 7584 10157 15854 10152 6640 10002 6641 
3903,4083 4357 4086 16374 4306 4359 16176 4325 2670 16376 
3904,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3905,6798 10227 6806 4514 6794 8111 5143 5196 4481 4691 
3906,6793 5142 15819 2301 10227 8668 7310 4280 16227 5143 
3908,3807 4844 6018 5560 5044 5510 8638 8635 3815 5113 
3909,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3910,3572 3565 7592 8179 6526 6018 9446 7581 9461 5562 
3911,3805 7706 7627 7651 724 4779 9224 5044 3816 725 
3914,5296 17504 15892 5645 4037 187 8478 17955 7262 5294 
3915,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3916,3537 11920 16093 4748 4747 5562 16106 14353 3806 4396 
3917,5884 6404 8186 6014 8179 5114 5886 8483 6780 4491 
3918,15114 15101 12469 6530 3877 5897 8111 3879 15102 15100 
3919,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3920,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3921,5113 2317 9470 10141 2301 6289 1850 16523 8481 197 
3922,4279 11104 5175 5176 7075 2854 8635 4528 11799 4775 
3923,6289 1212 8635 17764 187 8358 7348 6292 8481 3827 
3924,5741 3838 6165 5112 5752 5060 5737 5113 5743 5296 
3925,5191 4035 5189 4033 5190 3898 9224 4365 9228 4361 
3926,15119 12469 8982 15120 4634 5189 4657 4279 189 194 
3927,5682 7495 5728 3842 7493 7496 5737 8218 10227 11896 
3928,5726 4704 5297 16374 127 4359 4343 16376 3568 10157 
3930,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3931,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
3932,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3933,5672 17957 7659 7662 7657 3555 3556 18031 3554 8587 
3934,15398 442 6736 16303 17695 1305 4954 8475 16994 16726 
3935,3572 3566 5113 6289 5193 8984 5645 8982 4770 5206 
3936,4124 4193 4194 18097 18095 6798 18094 18101 4361 3922 
3937,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3938,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3939,7495 5192 7493 5189 4739 5190 737 735 11733 11734 
3940,11734 739 735 737 738 736 15908 13837 5700 13838 
3942,8179 10141 10194 5115 4037 10199 10466 8063 4492 6404 
3943,15120 737 13837 4657 10067 4658 3572 5189 4689 3527 
3944,8668 8414 12469 2301 7581 8526 10227 4242 9477 1212 
3945,6798 11191 6794 4952 7880 4967 3105 6806 5645 14315 
3946,5370 5881 6156 9002 735 11734 10813 4844 11733 13837 
3947,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3948,5254 5252 16233 16219 3806 4747 8856 16211 5220 6943 
3949,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3950,3199 5539 5018 14890 18276 16761 2999 3731 14464 2749 
3951,1487 11062 1502 10988 12357 12358 17614 15243 14881 14880 
3953,3529 3534 3536 3527 3528 3105 3530 6985 6986 3533 
3954,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3955,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3957,3514 3518 3519 5261 5279 3521 8380 5887 4690 5271 
3958,5508 14867 14851 3387 8009 4399 5695 5562 4513 3805 
3959,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3960,15114 9205 4669 4671 4984 15101 12469 6530 3877 5897 
3961,8565 4790 10466 14117 5865 5112 4844 4623 8567 5114 
3963,7496 189 3531 7493 3527 6798 4669 4671 5556 194 
3964,8960 374 18288 5714 7353 373 17768 3417 3471 6166 
3966,9930 6212 4112 569 2752 12531 13073 4675 4738 15680 
3967,6526 16293 3565 6546 8414 5133 3655 15496 5196 7496 
3968,18148 18168 189 192 187 194 8505 18157 3254 18143 
3969,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3970,5090 18176 15384 4799 3537 8563 5714 4033 6229 8567 
3971,634 17196 14632 8544 2986 815 11401 6168 6167 6169 
3972,7659 9303 14251 5142 2301 4034 5196 5147 6157 6831 
3973,5613 14780 5002 9236 16376 16747 16283 15861 16410 5868 
3974,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
3975,18233 18148 18158 18235 18162 114 18234 18157 18230 91 
3976,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3977,8008 15496 8414 8982 12469 7581 9446 15101 8526 15120 
3978,10067 4762 5275 15706 7199 7642 4696 7192 3834 8309 
3979,3565 18100 3566 18098 18096 3901 18092 18097 18095 4937 
3980,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3982,3572 3566 3593 5508 17955 9302 8982 5154 7581 8414 
3983,11004 16351 9359 2969 18494 6167 6163 6164 6165 6166 
3984,15102 15100 5508 4778 3805 12469 7651 7627 3827 724 
3985,5562 189 6286 16659 192 194 5561 3805 187 7719 
3986,5119 249 8547 233 7354 6641 5221 4357 4036 17791 
3988,5921 126 5919 7457 16220 7172 16211 4785 16175 393 
3989,7495 3842 3654 4010 7494 3655 3834 5737 7437 18061 
3991,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
3992,9202 189 9199 9201 725 9204 187 8982 3593 8526 
3993,3847 17492 6695 6841 4809 8524 7177 3088 10871 17635 
3994,7496 3842 3655 5737 5736 4010 3838 5739 5741 7494 
3995,4748 5469 5809 13857 16035 750 906 18085 3982 5341 
3996,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3997,5344 17558 16182 4124 16225 17560 4194 7703 4193 3922 
3998,3879 3876 8666 15119 8500 15114 5897 8414 15101 15099 
3999,16220 16211 16175 3841 4068 15132 16232 4059 16179 3835 
4000,192 194 187 5192 5133 6793 4785 9302 5189 3568 
4001,11733 8347 2301 3536 8668 8414 4346 4357 6985 10227 
4002,4280 9262 8306 9263 8308 7659 735 7662 739 5113 
4003,4034 9229 10384 4033 12066 4804 3922 9236 4194 7326 
4004,9477 5895 197 189 194 5896 7583 192 15030 8668 
4005,11827 14878 2826 13580 8281 9452 15501 4413 5069 827 
4006,5113 4057 6289 8245 8481 5112 8483 5645 4687 4361 
4007,189 192 197 5133 12357 187 12355 5189 15116 13202 
4009,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
4010,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
4012,3566 4124 4123 9205 7592 3576 3595 8982 8404 8623 
4013,4657 4658 6289 8481 7310 10466 14864 10469 3105 17980 
4014,4657 4658 4637 4654 4992 4656 4719 2301 9461 5095 
4015,11733 6798 735 739 13838 736 15908 15249 13837 738 
4016,7883 13577 12761 5650 8915 12760 16416 17369 8500 4431 
4017,5143 12763 12760 4762 4785 5144 14407 4487 5135 1023 
4018,4711 4726 4731 10068 5752 3838 5737 5508 5060 5562 
4019,7495 7493 3842 3654 10141 10466 5752 5142 3655 10227 
4021,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
4022,4280 5593 11477 6289 9461 5895 16893 2325 12281 1938 
4023,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
4024,4702 4703 8164 8163 3922 5142 14024 8162 5128 16222 
4025,13208 13206 1493 18408 11173 6959 13207 3337 11047 11620 
4026,4128 4200 18093 17807 7416 2519 11782 12851 15003 15707 
4027,11734 10068 5722 5281 736 13838 9303 739 162 737 
4028,6528 8414 12469 8982 5044 8526 8008 6228 15099 7651 
4029,5204 4018 5202 2301 8571 5147 5142 4762 45 8414 
4030,4703 4983 4704 6530 4687 3572 9303 5275 3541 4696 
4031,10068 5918 5920 5922 194 197 189 17955 8564 4658 
4032,3565 3566 3593 3383 8982 7581 3568 8414 8984 8526 
4033,6356 1277 2908 13061 7938 2906 11771 15144 368 8172 
4034,2103 3010 1558 17110 8474 4212 6081 7203 9948 7690 
4035,16661 15205 5466 15204 5465 4747 5523 3991 5120 17661 
4036,5113 4057 6289 8481 5112 8483 5645 4687 4361 6793 
4037,4779 17594 17597 10077 7399 5112 1664 10158 17790 8555 
4038,5013 5192 15151 12197 16659 5246 6172 17179 17183 12195 
4039,7455 4687 4691 3541 13345 13068 1502 9303 7354 16678 
4040,5562 15502 3805 5561 6292 4844 10466 7310 724 7706 
4041,3554 16656 5673 4687 3785 4691 5672 1943 4658 3541 
4042,4420 345 4094 15892 17766 17765 3604 10141 6798 5926 
4043,4629 5650 6657 5656 4748 6035 5168 5649 5469 6947 
