user_id,item_list
8689,3568 3569 13202 8627 15120 15101 15099 4199 3565 4728 
8690,5835 16983 3437 2742 5836 3817 6233 16965 7408 16966 
8691,3565 3572 9208 5562 3884 3593 5561 5143 8668 3595 
8692,15708 15710 4100 3569 17295 5556 5591 5590 10177 980 
8693,4034 12100 9712 6118 6119 5921 6545 9810 6736 9365 
8694,7496 7493 379 18096 3635 18094 18100 18098 18095 5645 
8696,4771 8179 10686 14385 12279 12278 12277 8974 12942 10688 
8697,127 234 5056 4748 8863 9270 13283 14480 7352 7289 
8698,16162 15102 3877 15099 8516 8111 18167 5191 18166 3876 
8699,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8700,3531 3527 4629 5297 8853 8857 8858 8854 3528 3611 
8701,4317 14597 14530 12644 14423 12640 8056 17527 8730 16786 
8702,11734 7659 7661 6797 17953 231 6793 739 6780 16892 
8703,10067 11733 4770 9229 735 6526 738 17559 14864 736 
8704,3566 4289 5645 3593 8500 8982 8984 17955 7581 8638 
8705,9053 5562 5508 4755 7706 7651 5153 5196 6296 5133 
8706,14461 14473 5370 7941 10705 9690 512 511 3901 5700 
8708,18098 18095 15996 18097 18093 15732 16534 9188 18092 18094 
8709,6799 1023 6793 9326 8385 14870 5005 11531 1789 9603 
8710,10068 18157 4372 3555 5672 8257 6545 3557 5673 3556 
8711,15119 15801 15706 17750 11782 18098 15114 4751 5163 6172 
8712,725 5119 189 194 6793 192 4977 5005 6528 10195 
8713,16659 8872 3807 1105 14211 10184 3105 14864 15855 15176 
8714,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
8715,3565 8214 3806 4747 3566 9509 8164 1664 12469 9303 
8716,4657 5431 5135 197 9205 192 18096 4658 18300 5156 
8717,4691 5142 5372 5351 5128 2301 5147 4762 4482 4481 
8718,15119 2729 15120 10572 7198 118 3568 6530 15908 4767 
8719,3565 3572 10067 5562 17594 4481 5508 18112 3582 11920 
8720,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8721,5143 5297 3975 4785 10180 12227 5144 1023 6463 5975 
8722,2301 4783 5142 10636 3643 5794 11833 8828 5147 14245 
8723,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
8724,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8725,4630 882 12469 10153 11833 15150 545 2537 1193 16214 
8726,725 3898 17393 7274 425 17976 7281 11451 4034 11467 
8727,15119 189 15222 15120 15227 194 4778 735 197 8034 
8728,17181 8854 8853 10194 7084 8400 17182 14258 8062 15361 
8729,651 5142 2301 10830 4762 4844 7287 8388 5128 4279 
8730,16163 189 187 192 16335 194 1663 7228 4968 3105 
8731,192 5119 15801 8347 5193 12704 8391 13918 11834 379 
8732,17864 6685 5143 12840 6061 15514 5695 7896 14073 4346 
8733,4720 4717 4691 4687 5368 4728 16263 10766 9882 2952 
8734,5118 379 7824 18100 18101 11191 18293 12484 8668 4018 
8737,4747 5508 189 187 192 194 7655 8414 4629 7706 
8738,4671 4034 8230 6289 1117 12852 5723 3943 6706 12182 
8739,5113 10808 10831 18137 10810 10296 3805 4878 16217 9803 
8740,11734 735 737 3807 2017 1158 736 1437 738 3642 
8741,5508 17702 5561 8960 345 4467 6776 6780 13287 3805 
8742,5113 14870 3105 15988 6292 16509 1879 8483 4057 5112 
8743,18316 4654 151 9948 8854 8505 8856 5053 7906 8555 
8744,6793 5564 12037 4844 6794 16464 18150 3591 10375 9661 
8745,8940 4844 6018 11863 8635 5113 6998 3509 8638 6289 
8746,7441 6886 3058 4280 16345 6881 390 14478 4081 7184 
8747,9477 17957 14251 3568 15030 9448 3569 18031 16060 10466 
8748,4723 4713 5881 17835 8669 9477 17750 232 18318 4513 
8749,8308 7199 14754 9302 8638 4657 8214 9126 5143 3537 
8751,4689 197 189 194 3514 4690 3518 5933 192 3517 
8753,6285 7139 7134 6286 7137 5554 15015 6282 7135 3378 
8754,7719 4691 5195 4828 8481 5113 4687 6881 12469 390 
8755,197 194 4634 8309 4658 126 3554 15150 15151 16215 
8756,3565 657 10163 5013 6798 7659 9126 7661 16240 3566 
8757,18097 18095 18094 379 7662 18100 6458 8857 8854 7659 
8759,3252 3251 15422 12891 5748 2189 5800 9159 3250 9711 
8760,18148 15801 18158 145 530 9475 7885 7884 527 528 
8761,6157 2084 3556 4346 3555 3654 5143 6545 3554 8179 
8762,127 6925 8179 17596 3697 11433 3604 13451 8797 8863 
8763,8308 8214 9475 5204 4127 6640 10080 5206 5202 2738 
8764,4669 4671 4127 9303 11295 821 5430 17171 13084 16567 
8765,5433 9132 6484 8900 6794 4425 3074 16341 1886 5215 
8766,11734 15908 738 5194 5561 4748 12527 736 737 3805 
8767,4634 4658 9477 9476 9126 10227 7478 7310 14244 12697 
8768,9092 6831 2740 5576 6915 2054 8257 10569 6706 4693 
8769,8516 619 621 620 8519 16169 8843 11220 6219 8523 
8770,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
8771,9975 6513 7661 7659 7657 3626 4617 14537 11921 10081 
8772,127 10068 3073 7609 10141 8797 5835 17748 8863 13283 
8773,5143 11808 14683 13044 4480 2020 11406 15575 8197 2797 
8774,6954 8702 9109 10575 13838 8456 9129 4416 5112 5114 
8775,4638 15122 3978 6914 5196 5695 3983 12199 12724 5921 
8776,3252 5714 4815 8565 10829 447 7495 3387 2116 14880 
8777,5192 5678 5189 5190 5677 8982 14075 15101 8666 8668 
8778,5095 8284 5678 17779 9169 17800 17642 9221 9192 8607 
8779,15908 737 735 5074 8280 2289 738 10813 9115 3999 
8780,7158 14859 7156 6237 5130 10141 4748 631 16343 9008 
8782,345 4804 12731 10855 12733 15543 3210 2944 17264 2795 
8784,3407 4082 4083 8508 7329 18103 5920 10948 13821 13823 
8785,15227 7659 7662 15224 6209 7657 6203 6202 6200 10350 
8786,14244 17798 17773 12612 4731 10559 17791 4219 3608 3653 
8787,11834 9558 12720 7642 17965 6465 11008 13582 13159 1286 
8788,7139 16659 14192 7114 18053 15176 7138 4003 1712 15967 
8789,6798 7437 10660 5297 15892 5296 6794 5160 3106 7096 
8790,2268 234 8518 10010 5396 11563 225 4172 221 5401 
8791,15120 8564 15114 3565 8567 3898 3572 3595 3582 3594 
8792,187 17955 10227 18146 5112 6793 8481 5296 16187 10186 
8793,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
8794,7496 7495 3898 3626 3654 5627 3999 4034 3806 3842 
8795,4019 17351 4014 571 16158 4069 5463 8132 16786 2844 
8796,4976 4630 5005 17870 6826 4346 4357 18137 14353 10812 
8797,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
8798,4634 10843 15398 15800 5189 4712 4778 5192 4713 5191 
8799,4657 3572 4634 3565 4713 7496 5189 7495 5135 5204 
8800,18098 18095 8570 8569 18097 18093 15756 12702 13742 10466 
8801,5714 12294 5127 12021 246 5130 5129 12086 15859 5126 
8802,8564 3407 9477 6043 15030 7883 4977 5005 6686 4795 
8803,10068 17782 6289 1276 9446 10475 17783 4877 9448 5694 
8804,3529 3876 4034 2775 3533 9229 3898 7259 6202 7822 
8805,9336 6531 18302 231 3926 16689 5153 8455 8915 4452 
8806,3806 5516 4221 1666 13163 3798 3799 11852 11957 4601 
8807,7607 10725 7609 197 4496 7199 3975 4255 14340 9303 
8808,14177 5013 7659 4034 7661 9229 11027 8488 4691 11094 
8810,189 4657 3877 192 15801 9202 9203 9201 3876 9199 
8811,5562 8523 8505 5508 8516 8515 6229 7655 9111 1886 
8812,11456 7126 13962 16222 11451 7139 477 7138 9229 11463 
8813,189 197 15801 194 17661 4702 9753 10792 11939 793 
8814,4687 17768 8445 4696 10038 14902 11847 6462 5362 8638 
8815,6880 2736 3074 11550 6626 2735 7000 14938 7734 7069 
8816,3648 6043 5645 9578 18078 6289 10466 5372 8478 4878 
8817,4658 8638 7706 4977 5005 4420 7824 7651 5009 4204 
8818,3020 485 6692 4839 6555 694 5056 14755 15414 6985 
8819,735 4748 11733 737 11734 17550 5143 7459 10813 4155 
8820,12259 10572 3514 3516 3569 5355 15841 8854 5732 8856 
8822,5143 6531 6528 5843 1625 127 7919 988 12249 989 
8823,5753 4666 11644 11059 3529 3604 8743 16630 14391 11094 
8824,4747 4127 5645 5044 5545 3387 5508 5562 187 8478 
8825,161 162 5586 8399 5433 3975 14340 6320 8491 1894 
8826,3572 15101 18153 15100 189 18157 5192 7589 3566 7592 
8827,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
8828,4194 4193 18095 4034 17733 18101 18093 18100 382 7323 
8829,4658 16881 13426 16857 16866 13435 16794 16862 11403 17041 
8830,3806 4630 5297 3105 3562 16219 7595 3845 3554 6404 
8831,8858 8857 8853 3847 10003 8855 10831 1914 13837 8856 
8832,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
8833,18300 18299 7146 7131 394 7100 5925 9771 10173 10174 
8834,6506 17585 5174 5471 6363 11293 5470 10085 16139 16138 
8835,8534 8214 5673 6494 17787 6596 3689 5695 5580 10194 
8836,3572 4250 3566 7657 7659 3593 3582 6528 4609 5143 
8837,10194 6659 15868 3368 4712 8668 6678 8062 682 17249 
8838,3852 8523 9132 12986 4362 18309 383 388 17266 13085 
8839,12357 12358 13845 15496 8982 3566 10528 8414 12356 6526 
8840,521 189 17836 5434 197 194 6380 1694 6856 13269 
8841,7706 5562 9476 9477 3805 5142 6296 5561 15030 7710 
8842,3978 17936 1694 1691 3089 3077 10891 4346 14812 17965 
8843,7334 15800 7332 379 18094 661 4416 18101 16224 4900 
8844,8481 187 197 5113 8982 189 7581 6289 12469 5562 
8845,3565 12728 7588 3566 12730 12469 13091 5554 6091 8668 
8846,3902 10466 4068 5304 6880 11191 3439 3837 10141 6828 
8847,9203 9206 9201 8414 9205 7602 15099 9302 9448 9461 
8848,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
8849,9093 12584 6390 16104 12702 17870 15852 10112 6821 12153 
8850,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
8851,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
8852,4702 5463 4704 13210 4687 4127 13215 17535 4696 5645 
8853,12424 5562 5508 15661 17597 17594 17633 11163 15855 297 
8854,7883 7888 7885 532 15223 9133 530 379 527 8186 
8855,521 4127 16462 1237 17870 4346 4357 15713 14309 10270 
8856,521 4280 6640 15445 7883 17032 5742 16402 3943 8414 
8857,15102 15099 9260 189 17506 187 8445 192 12469 9263 
8858,127 11301 3655 5736 12469 10914 4010 15100 7493 7496 
8860,7443 17778 7441 16584 4770 3847 13055 12806 6710 7383 
8861,3866 9954 14637 11876 16451 3698 14852 7671 8051 67 
8862,8009 8012 2302 13590 6176 6555 8940 18343 8943 9206 
8863,4984 4985 9176 17748 5623 12229 9691 6393 5034 2036 
8864,10067 6798 6117 5308 6118 8668 4708 8244 5268 9007 
8867,1534 14574 711 10998 8195 10351 10352 10045 3609 5846 
8868,7662 3898 7659 7661 7688 9975 13172 6513 4803 5147 
8869,3806 7259 5510 3815 7584 4361 6280 4755 7626 4795 
8871,4755 6296 13297 6227 5113 3074 4795 5265 10142 2969 
8872,16659 189 12194 187 17957 194 192 18202 8736 735 
8873,5007 5006 16240 14865 16179 6484 18185 18081 6493 15792 
8874,4691 424 15475 492 16325 151 14714 203 464 6784 
8875,4280 3407 12469 6504 7457 11139 4194 5593 13824 4437 
8876,13297 13325 9132 7500 9822 17763 12892 3753 12719 4214 
8877,11079 6817 12469 8569 6713 4721 17876 4703 16758 105 
8878,189 187 9451 4795 7580 5695 10792 17862 12966 10000 
8880,16661 4127 13893 10466 4968 9133 8914 5005 12574 3534 
8881,4657 4658 3898 4034 3806 7172 4728 9224 4035 4365 
8883,4983 16215 4844 18268 7293 17951 16376 14332 8702 4318 
8884,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8885,529 9093 532 527 8916 3146 525 9438 5645 12469 
8886,5012 16176 16179 17585 8385 7209 6916 4346 4970 1806 
8887,17868 12527 13226 2900 17866 4420 12891 12066 14501 6167 
8888,5006 6794 2301 11385 14130 17883 13697 2043 11949 16379 
8889,8179 6292 13561 6018 3378 3834 12038 4466 4936 7455 
8890,10068 8306 5189 4722 5190 8309 5708 5417 5942 4687 
8891,4747 4287 5553 5508 5562 9451 16137 5044 10142 14847 
8892,17405 5640 6232 13345 7751 5708 13130 14409 4847 17379 
8893,6545 16097 16103 12964 16096 15400 5911 17484 15840 4437 
8894,15398 17559 5222 4691 12763 17556 11646 16222 7715 4206 
8895,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8896,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8897,7884 3566 15801 18175 9199 7889 9206 9205 3594 9204 
8898,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
8899,5472 17594 5175 17596 17595 6654 16742 8034 5688 7380 
8900,7884 8534 17867 16137 7887 5612 1369 7139 1982 16649 
8901,15073 13187 16376 15636 5199 11353 6699 12815 18005 16922 
8902,1943 9126 9475 18292 5142 7400 12563 9009 8425 6530 
8903,7496 1944 3533 7493 3530 4844 3531 3529 7581 613 
8904,9771 13954 14197 14255 4883 8514 17556 2962 13999 1408 
8905,4279 7336 7335 12194 3898 18176 16072 13081 11393 13176 
8906,4634 5682 10784 4214 5191 4728 4838 5510 15676 2232 
8907,9558 9472 9538 14089 14044 14129 14103 9579 16137 4361 
8908,4657 7495 5189 16178 7493 4658 16179 4034 6640 4689 
8909,197 189 194 5645 3387 192 8478 15892 5296 9224 
8910,3565 3902 4346 15716 15715 13195 3654 16731 8982 4968 
8911,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8913,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
8914,189 5013 4281 1147 197 7198 194 7437 5360 9144 
8915,4768 5191 7457 3537 4128 8872 4691 3579 4976 6018 
8916,10227 8666 12186 8008 9446 15119 6526 7581 9461 3572 
8917,5013 5724 5722 2810 2818 17972 5508 7581 6528 4687 
8918,12646 6018 8747 4684 8668 14613 9394 3569 17881 8414 
8919,160 162 10111 14175 14683 15892 16574 10938 7172 155 
8920,15114 3251 9709 5113 5397 5366 4844 15112 5128 4480 
8921,5679 5433 8818 866 10142 4586 3124 12561 15563 15366 
8922,4687 4696 9014 6899 9975 9092 9203 10078 3595 5275 
8923,7495 4637 10068 18163 4882 8347 5192 4769 4689 4748 
8924,5508 7662 7659 3805 7661 8414 10154 9448 6194 11672 
8925,9049 10260 3954 6468 5554 6157 5520 10359 18376 14668 
8926,15801 7455 5659 231 16209 7199 7195 4158 3847 6779 
8927,4357 8567 7114 6428 16374 16327 17940 4359 11514 11295 
8928,7455 6304 5397 4828 9260 7581 9263 2301 9262 14847 
8929,10068 8309 8308 7824 7372 4018 4970 11691 16162 4019 
8930,8203 3369 3366 1830 7553 5892 7006 1327 5898 7396 
8931,13311 16715 5977 6420 10831 5275 3629 1681 8924 3993 
8932,11300 17836 14319 189 187 192 194 9930 968 15205 
8933,379 18094 18101 5297 8855 4923 3655 12197 4425 10572 
8934,5204 5194 2846 4791 5193 4790 4767 5192 10227 6691 
8935,3591 6411 7884 524 833 9989 2307 11997 14196 1881 
8936,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
8937,4755 5455 5139 4792 15287 4768 17790 18269 5505 13432 
8938,6798 5006 5008 11222 11218 4094 6903 6794 3845 6796 
8940,6924 297 3255 3216 14366 15365 9448 8156 8519 10032 
8942,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
8945,3531 3533 3527 15458 7595 7368 4977 5005 54 7640 
8948,17773 5494 9422 17790 12930 8063 18033 16486 9915 4007 
8949,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
8950,2310 17288 15908 15650 138 2342 5141 4939 9325 4743 
8951,7495 16659 7493 8009 4720 3807 4717 3897 7931 4691 
8952,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
8954,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
8955,725 4081 4704 521 18029 4719 6483 4346 5463 3807 
8956,5508 4693 17083 4695 6477 5133 346 3064 7493 12658 
8957,8535 7198 17850 17855 10594 7197 5589 8911 11268 5657 
8958,3083 5139 17295 8179 12037 8219 3504 3502 16396 11550 
8959,6528 7856 10756 6167 14252 158 9084 7153 3119 7778 
8960,189 197 4019 187 10807 5645 5695 14340 10042 10792 
8961,4702 4704 4318 10227 8414 3527 10296 4937 4691 5115 
8962,725 17868 17866 10569 11268 3879 17836 13681 5545 15746 
8963,14931 10973 14738 1568 2705 14907 14936 7152 14807 5800 
8964,17968 256 8540 3119 16396 7279 1631 6161 14469 17222 
8965,3565 14319 3102 1558 14847 7826 4839 17957 7352 3057 
8966,4768 3514 15896 6755 15483 11505 3338 17040 6758 6756 
8967,7336 7335 4035 4033 7478 16185 18086 5120 9228 3922 
8968,10068 18157 17750 12526 5556 17752 9659 3807 4302 12596 
8969,3565 4280 9206 9202 9203 3566 9199 5909 2664 4065 
8970,17835 18029 5957 5650 5653 15114 6388 18362 15704 2551 
8971,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
8972,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
8973,17752 17748 5804 10923 3898 5805 18260 252 4396 2415 
8975,5192 5189 5190 3829 4770 12485 12484 2027 2814 9636 
8976,126 4728 16377 8978 7475 5143 8666 5142 1023 10118 
8977,5562 5530 15728 3805 12138 14332 3073 12728 1647 7627 
8978,3572 18157 8261 4691 3566 4693 1610 5562 8666 7581 
8979,5434 17181 15513 4664 14258 3883 13206 13236 17178 18233 
8980,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
8981,8309 8308 16236 11151 11079 11000 14587 16104 10157 8020 
8982,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
8983,3353 8708 13962 4186 17504 12011 17162 8994 9590 11777 
8984,15801 5113 10636 12223 7588 17975 8478 16138 16139 7029 
8985,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
8986,12469 10807 16186 10078 3860 12911 5502 3074 11550 7649 
8987,11261 9199 3902 9208 6545 9203 3565 11262 4687 9202 
8988,4190 4983 4985 3898 6289 15095 2847 8215 9224 5336 
8989,145 2507 2506 8854 8062 1940 822 8856 2061 8853 
8990,5562 5508 7595 7584 5751 8075 8074 5746 15226 11761 
8992,15120 4279 189 15114 194 8111 192 17836 10843 6453 
8993,7145 5433 4000 7763 3792 15514 15513 11198 14667 18331 
8994,5455 12469 2301 8668 4762 7581 8526 4410 6526 4768 
8995,3565 5895 8666 3566 4687 3579 5896 8414 4695 4693 
8996,7607 9475 15030 6528 5401 5399 17512 18029 17511 17510 
8998,2291 2638 17870 4346 4357 2535 17848 8666 8962 16178 
8999,6793 6798 8858 8857 5113 8853 8855 8400 6797 8393 
9000,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
9001,18100 12257 12258 18097 18095 18093 4077 4687 16623 17991 
9002,6588 13773 6314 6647 7567 7566 7565 9021 7311 15008 
9004,5918 5367 8565 4482 7583 15184 5921 17965 2847 15109 
9005,13825 17590 14718 15462 13182 5130 11834 10912 12714 5809 
9006,18144 17387 5952 3606 4192 17988 14267 13807 10326 1779 
9007,8954 2272 738 9951 9701 4052 11647 13068 10187 16498 
9008,4652 15351 15743 958 334 10066 2128 598 17995 1672 
9009,17957 4127 5538 15855 18031 4211 5347 4360 3130 17574 
9010,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
9011,9093 3252 5192 5189 145 8915 9205 7588 7368 6200 
9012,8347 8306 12355 12357 8309 15834 10095 950 15728 12524 
9013,18023 16419 11238 8095 14964 17332 7323 16586 7437 6196 
9014,8668 5401 8667 8414 12469 5396 2301 7581 8526 10227 
9015,2232 5710 5708 6050 5430 17584 5886 6690 18294 12494 
9016,16162 18166 15102 4657 4634 15100 16692 9836 118 4688 
9017,4280 13669 13671 13666 13668 13670 8856 6165 8854 8858 
9018,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
9019,14319 8193 9391 3421 8970 14314 5811 15203 11844 14722 
9020,13297 13325 9303 13091 6280 142 16829 5044 9448 15467 
9021,3592 16210 3873 3593 3844 4410 5671 9000 5618 5617 
9022,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
9023,9121 11300 10596 14565 6767 12299 14763 9135 10339 3386 
9024,18360 4713 6228 5008 4748 5726 5723 5433 17765 5725 
9025,5297 4785 181 2301 1433 12187 8309 8481 8641 10324 
9027,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
9028,18121 8885 7223 7594 3655 3411 6101 846 170 10660 
9030,6793 9303 7152 8516 7478 4480 14538 671 8627 7141 
9031,6218 4472 5678 5920 6785 5331 9014 4209 4420 14217 
9032,5653 8445 6289 12469 4410 8635 3829 3509 8638 3806 
9034,3488 4844 6018 8635 5113 3509 8638 6398 6289 4280 
9035,189 5194 5213 187 192 194 5143 5193 10934 11948 
9036,4294 9326 14870 372 521 15749 3995 6374 2463 9979 
9038,5430 4708 5268 711 707 699 4660 16999 953 5431 
9039,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
9040,4702 145 4799 4704 10562 6171 5653 9229 10563 4900 
9041,11301 11211 6432 4199 6966 8789 9523 4102 16304 5911 
9042,4127 12138 3105 5113 14864 4303 14075 1406 1922 4487 
9043,8008 2466 5707 8840 5232 3656 1289 2719 12564 11991 
9044,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
9045,4735 6374 4687 4724 594 2043 9789 11478 593 595 
9046,5192 6049 5189 5190 2698 17106 18166 5120 11750 15384 
9047,11456 13961 11451 477 4927 9791 11463 11461 7134 580 
9048,5562 6454 3805 5561 6451 934 1412 10406 12910 2274 
9049,18098 18303 5919 3654 14530 10232 3842 7494 18095 4687 
9050,4124 4123 4193 17559 6784 6783 15410 1564 18447 3491 
9051,16532 762 6157 1410 8186 16525 1698 8666 4691 301 
9052,5731 6229 3847 13837 11734 18233 8526 91 16584 11309 
9053,9705 13215 17732 17559 4081 4033 4068 164 4082 10849 
9054,4949 8186 5433 4955 5297 11834 10547 2484 4621 15563 
9055,4279 3566 1943 5695 13920 4394 9790 5297 13836 13922 
9056,5192 5194 4770 3654 4034 5189 5195 5061 5190 12357 
9057,8523 3372 5516 8515 8516 3943 12619 8518 8802 8737 
9058,7495 7493 3058 14211 3655 16200 4844 15732 1977 5553 
9059,4727 4726 18098 4731 17063 739 18095 735 737 736 
9060,12194 2908 1277 2906 376 13061 15144 14639 2907 13305 
9061,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
9062,10480 13920 3807 5885 1276 12031 4865 9224 5884 5872 
9063,15120 15114 9461 15144 8414 1172 8445 1894 6954 5742 
9064,4687 8186 4696 5297 5835 4693 17094 1380 13176 17313 
9065,4723 5679 7495 5192 7493 5191 4795 4722 7883 15496 
9066,4279 542 6778 11701 4222 572 11393 8211 9616 10139 
9067,3565 3566 3807 9195 6289 9124 7494 5554 3593 9628 
9068,5139 5542 7373 7196 17957 18153 3884 11200 6736 5374 
9069,192 15101 15102 187 3594 7623 1694 7608 10011 9933 
9070,11734 738 5508 5561 7606 739 7704 5455 737 7710 
9071,4346 17870 4357 4359 8478 4352 16377 5304 3968 16374 
9073,6955 7824 5673 3105 6404 14867 14851 13476 4018 6744 
9075,4124 4194 12257 12258 4082 4081 5154 5649 6797 6793 
9076,3537 2054 3591 5580 14892 10572 1975 8668 10227 3894 
9078,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
