user_id,item_list
7225,14847 15908 7657 7659 10142 14864 16584 14851 3572 3565 
7226,194 3565 7581 192 10067 8668 5562 10466 2301 6404 
7227,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
7228,3877 4124 4193 4034 4361 4702 17559 10067 5897 4704 
7229,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7230,2835 14847 6292 4627 5044 2103 10141 10469 9714 1943 
7231,2301 5562 4657 7496 197 1212 5128 3565 8638 10067 
7232,4346 17870 192 197 7883 4977 4357 5005 4359 8982 
7233,12194 2818 8765 2834 2805 5296 17955 10634 14847 10636 
7234,7437 5562 14847 197 10466 18185 8982 3805 9014 8306 
7235,197 192 194 3805 10068 4657 4634 8638 5561 4844 
7236,189 187 192 194 10067 8214 10068 10227 5645 8635 
7237,3565 3566 8414 3593 3527 7887 8473 7592 5128 17955 
7239,3572 3566 8982 3593 7581 8526 3568 12469 9446 8666 
7240,8306 9475 15030 8638 9126 1105 9014 7581 8857 5143 
7241,532 9093 4013 527 525 8638 528 6918 6228 3595 
7243,10067 194 7581 5112 5113 8481 8638 4127 9303 5196 
7245,12257 7443 4719 8347 12259 4693 7704 3806 4792 4691 
7246,4844 6289 8481 5112 10466 7310 5645 5114 3922 8635 
7247,5297 12469 8481 8445 7824 1212 8627 9948 5593 4844 
7248,7495 7493 5724 5723 8638 3842 5113 4687 8982 8481 
7249,3565 15114 10068 12469 9461 15908 15101 6526 8666 8982 
7250,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7252,16293 9103 6289 7197 17955 10067 7581 8638 197 10784 
7253,9206 9203 9202 3572 8982 3566 3593 7581 4723 15496 
7254,8567 5147 2301 4657 8564 9461 5297 14847 5455 8186 
7255,7657 7661 7662 7172 17955 5112 5113 15892 17865 17951 
7256,9477 9709 8565 7581 6530 7199 15030 7195 3806 8380 
7257,2301 5142 4762 8638 5128 5113 5147 3572 8666 1212 
7258,6793 6404 14847 8186 5645 8481 5294 4693 4691 8666 
7259,11220 3922 4361 15892 11218 8483 5294 4037 5296 7172 
7260,17750 17748 4712 8638 10067 4711 4687 197 4657 6167 
7261,18098 18095 18100 8638 18094 17955 10227 18092 8982 15892 
7262,7459 3920 16345 5916 6404 14073 5142 8852 4785 15755 
7263,8666 5895 7581 12469 10227 5896 1212 8638 6404 8526 
7264,3105 10466 5112 10141 14865 4844 14879 7172 5645 5695 
7265,7335 4357 4359 4361 16374 16182 17870 12194 7703 7688 
7268,4728 8445 4279 3531 17955 3806 10067 5113 5044 197 
7270,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
7271,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7272,197 194 3566 8982 187 9302 8666 3593 7199 9446 
7273,10068 6289 7581 5113 9303 3806 10466 8445 197 5297 
7274,5322 14847 4306 8872 4697 4037 4687 6798 10142 11835 
7275,3807 5560 5044 4629 6404 15892 5297 3922 3815 4634 
7276,2301 7199 8179 3565 17955 4280 187 9655 7479 8186 
7277,4057 9655 75 9461 4538 7131 7038 12194 1535 5196 
7278,8445 4844 7581 5297 8638 6289 6404 8635 5113 8526 
7279,10227 8638 10067 2301 4201 6798 17951 7581 16506 10466 
7280,5455 7581 6528 4446 4976 5736 6798 9303 4844 7496 
7281,8635 4844 10227 5593 6404 6530 5562 8982 6289 3572 
7282,4630 3806 4691 8982 197 17955 10466 4687 4747 5143 
7283,1105 8564 14847 4795 194 10466 15892 9115 5455 6888 
7284,9476 9477 8982 4361 16661 4034 5112 5455 14847 15030 
7285,5044 3806 4629 4748 4691 5560 4747 5469 5562 17955 
7287,4687 4696 3537 127 17955 1943 4693 6289 9461 10227 
7288,75 3278 3922 3815 12410 4034 3860 17398 10067 15892 
7289,3568 10227 8565 8666 3572 8638 6530 10067 4634 8982 
7291,3566 15101 9302 12469 4057 5113 4634 8984 4658 8526 
7293,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7294,17955 4967 4693 5645 7354 5611 4952 5455 8638 4968 
7295,7496 13206 5736 8982 3655 11734 4844 6292 10564 4279 
7296,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7297,4634 3572 4658 3566 1023 5174 9448 6530 8666 8414 
7298,5297 6292 15892 10466 5301 8481 5112 8483 5296 17955 
7300,3572 3565 4844 6526 9446 5562 6289 5044 8008 15892 
7301,5294 4361 6296 3922 9104 17955 8483 5265 5560 4844 
7302,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7303,9263 9259 7581 12469 6526 4844 17955 10227 1212 5113 
7304,4019 7823 4018 5645 10067 15119 192 194 15120 5114 
7305,4361 8481 17955 5112 5142 7172 15892 4728 4657 7581 
7306,5897 4755 10067 3897 8666 10068 5895 2301 5142 5455 
7307,11734 5650 5700 12469 10466 15908 8526 2301 4634 5645 
7308,3105 232 10466 7192 11733 3805 17955 9228 10227 4844 
7309,11734 738 10166 4984 8075 736 737 15908 4985 5562 
7310,17951 17955 8481 15892 3572 7172 197 5297 5113 8483 
7311,3565 3566 8982 17955 7883 4747 8526 5645 3806 3593 
7312,6798 5297 5294 4057 197 3105 6794 5645 15892 14315 
7313,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7314,3105 5203 5204 14851 5202 14847 5114 5143 10142 8982 
7316,3807 4844 5113 12469 6018 8635 5560 6292 4410 10227 
7317,5508 5562 8506 8445 7581 5143 8638 6289 6292 8523 
7319,8666 5897 8526 8638 9477 5562 6404 10466 6289 11191 
7320,3566 7581 8982 12469 8666 9475 8638 3593 10227 8526 
7321,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7322,5113 12469 3654 7495 5562 10466 10112 6404 7496 8914 
7323,3565 6156 4102 4967 3592 3591 6526 5114 5450 5380 
7324,9303 3807 5560 3922 6289 7581 4630 8638 10227 5113 
7325,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
7326,15114 15800 9461 6404 16137 5113 4748 10067 4284 7172 
7327,10067 5143 17955 3572 4687 13208 9303 12469 189 8984 
7328,12469 8666 18185 9461 2301 6289 4844 3897 4657 4634 
7329,3805 735 15908 10227 10067 8638 17955 3806 5700 5645 
7330,3251 8627 5297 5147 3922 187 8564 5128 18185 5645 
7331,5508 12259 5562 15892 10141 5044 8483 10227 12194 10466 
7332,4634 4658 8666 4728 8638 12469 9461 10067 2301 10227 
7333,8306 7495 4057 4770 7493 8638 5562 14847 10227 6292 
7334,5142 8638 8666 10466 5128 7310 4762 1212 5700 5113 
7335,3654 3842 7493 7496 5112 5113 8982 1212 3641 9461 
7336,4844 5593 1212 8186 8982 17547 18260 7437 4127 12469 
7337,4024 8481 15892 5829 16377 7095 9183 14337 11220 15908 
7338,17951 8984 4691 12194 6943 5114 5602 10466 7662 2234 
7339,7496 7493 8982 8666 15101 15100 5143 8186 6528 2301 
7340,192 194 187 8481 17955 4844 4627 3611 9461 9103 
7341,7496 7495 10227 7493 5736 3655 8666 3834 5737 9461 
7342,5508 5297 5113 10466 3805 8481 8483 6292 7496 15892 
7343,6526 12469 3572 8638 6292 8984 8982 197 4693 17955 
7345,3569 6793 3565 8627 6799 15119 5113 17955 10466 15892 
7346,8853 5695 8856 1664 8854 3827 1952 2745 6692 11214 
7347,8306 8309 8666 10227 8638 4806 5589 4755 7581 15892 
7348,189 197 6202 3807 192 6203 15892 9939 7662 10232 
7349,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7350,8306 4658 9461 8414 197 12469 1212 15101 2301 6530 
7351,5113 10466 17955 14847 8481 5297 5112 4634 8638 6404 
7352,11733 735 738 15398 5700 15908 13837 3847 4702 5695 
7353,5143 10466 15892 12469 6228 4057 5112 8666 2301 197 
7354,3805 8481 5562 8483 3516 8982 4728 4627 4720 9014 
7356,11214 9053 10068 4722 4657 4634 8982 4658 4721 9103 
7357,4035 4033 3898 4361 9228 4194 4365 5645 13918 9224 
7358,10466 4844 14847 6793 5297 8982 4410 8445 5113 3572 
7359,3922 10466 8638 5113 9224 8483 4034 4035 5455 6289 
7360,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7361,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7362,8308 8309 10163 8564 8638 12469 8483 7581 6404 2301 
7363,4634 4657 9446 5128 7583 4708 12357 5562 5455 3565 
7364,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
7365,8179 8666 7581 17955 10227 6018 2301 6404 8638 4657 
7366,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7367,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
7368,6292 8483 5113 8982 10466 7310 4627 4410 5645 8257 
7369,10466 8034 7172 12469 10227 5700 11733 8481 5562 6289 
7370,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
7371,9461 7581 8666 1212 10067 8638 10227 8564 10466 10068 
7372,12469 10227 7581 3251 8666 6229 3805 8638 8481 7310 
7373,3565 9302 4657 9461 7581 8982 5142 6228 3566 15892 
7374,6404 10227 4844 4280 8638 4279 4410 6292 7310 6289 
7375,7199 6526 8186 17508 17507 546 5113 3806 4976 4102 
7376,15120 15114 10068 8516 18096 18094 379 17951 18101 5897 
7377,6552 8982 4844 10466 5112 7172 7664 14251 15908 7581 
7378,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7379,5700 126 566 8982 8638 5112 6289 4220 15892 4179 
7380,197 189 192 8635 4844 6289 10466 8445 8666 8638 
7381,127 5297 4691 187 5275 5113 17955 8481 197 3834 
7382,8666 7581 9303 12469 197 9126 8638 8526 15119 6526 
7383,7659 7657 4976 17955 15892 16240 8694 5296 10141 5834 
7384,4124 4123 4194 17559 16224 7335 4035 4361 17732 7334 
7386,3807 6404 10067 5113 12469 5044 6943 5560 4410 15892 
7387,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
7388,15892 6794 5296 8481 6888 6778 11222 5044 4968 6785 
7389,6289 5113 6404 4844 10466 9014 5645 3604 5610 4361 
7390,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
7391,197 15892 9302 3593 5297 8984 3806 8982 2301 17955 
7392,11734 739 735 15908 737 738 1212 736 5700 10466 
7393,5113 8638 5143 7581 10227 2301 6404 5645 8481 10466 
7394,4634 4658 8666 4728 9461 197 10067 8638 12469 2301 
7395,9477 8506 7581 5142 5143 15030 8638 5191 8666 8564 
7396,12469 6526 3565 3572 8666 10227 8008 9461 9446 5562 
7397,7657 7661 7659 4795 5294 5455 5113 15892 4792 197 
7399,16178 17955 8526 4708 16179 4657 3806 5297 187 15907 
7400,8349 7495 7496 8526 10227 192 187 194 4844 4657 
7401,14847 5296 10163 4657 5645 8563 4717 4691 5897 10068 
7403,11734 8666 3572 12469 2301 8982 3565 8638 3806 8414 
7404,16712 16711 16701 1900 10846 6043 17951 4696 16702 16709 
7405,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7406,4035 7325 5113 3922 9229 7310 5114 9461 10068 9948 
7407,5113 3922 4034 4037 4192 15892 4977 8478 9014 12194 
7408,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
7409,5682 9103 4358 8186 7172 5113 520 5455 4723 12469 
7410,4657 4658 6289 14847 7172 11218 17955 8478 15892 8666 
7411,16661 8186 5297 5645 8638 5455 9461 10466 2301 15892 
7412,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7413,4693 12194 8186 18158 17955 10067 4657 5113 18157 4634 
7414,3565 8982 15496 6526 9461 3566 3572 12469 9448 8414 
7415,3566 10068 8982 7581 3593 12469 8638 2301 8666 8984 
7416,17955 8481 10232 5700 3834 10067 9461 5693 3565 5275 
7417,4279 5562 3805 12469 1212 6404 8638 5561 9461 2301 
7418,4035 4361 4033 3922 6289 5113 10227 5645 9229 10466 
7419,5297 17580 5700 10466 15908 3805 8526 11222 4057 187 
7420,3565 6528 12469 3572 8414 7581 9446 8008 10227 8666 
7421,5176 197 5294 8856 3922 17955 2301 10068 1023 187 
7422,7493 7496 5294 10657 2882 6866 4243 15760 5291 3996 
7423,18098 18095 18092 18093 18097 5695 6289 9692 18101 14162 
7424,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7425,16506 762 9128 4657 3806 10067 4720 4634 6778 10227 
7426,4747 11630 12871 2197 6973 12872 9075 3064 13264 11950 
7427,4279 4657 4634 6289 6404 1212 8481 4844 5113 10227 
7428,192 187 194 8982 4657 5562 12469 10067 8414 2301 
7429,4280 2301 5143 5147 8666 14847 1023 6289 10055 5112 
7430,5135 2301 8414 5147 4634 4657 10068 8982 10067 8186 
7431,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
7432,4728 8666 10466 10067 5113 11734 2301 7581 3806 5147 
7433,10067 7581 2301 8638 5114 10466 5142 4762 10227 8481 
7434,4657 4634 5296 10466 5455 8635 5294 7496 4361 3806 
7435,18153 7371 116 114 16162 5562 5113 18150 7375 5297 
7436,4630 3806 3805 6943 14847 1212 5560 17955 10466 5113 
7437,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7438,4687 853 13254 16691 13208 8567 5275 4339 7020 14012 
7439,11733 11734 735 4691 15907 5700 737 8526 4696 1212 
7441,9303 12357 5142 12358 7602 8666 1023 7581 12469 5147 
7442,7581 10067 17955 6793 7199 4410 6289 8635 2301 4361 
7443,8526 12469 7581 1212 5562 8306 2586 9103 5297 5645 
7444,3898 1943 3593 3582 9199 4904 3806 9204 8261 4728 
7445,5297 17955 14847 3922 5294 8186 5112 4361 3806 8481 
7446,9303 9093 9477 7581 15030 7584 5602 4691 5297 3897 
7447,16293 4634 5118 3572 3554 4279 3594 189 5417 15102 
7448,12469 9461 8414 10227 8445 197 189 8638 10067 10068 
7449,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7450,12469 2301 8666 5044 5143 5562 4762 17955 1212 189 
7451,4034 3922 9224 17558 17559 4035 16750 9132 4194 13918 
7453,6526 7581 8414 4034 4691 3922 9461 3565 3807 1212 
7454,3922 5560 9103 5360 737 5128 4629 197 3509 4279 
7455,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7456,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
7458,3898 4033 4361 5297 4034 9103 17719 7887 8982 4035 
7459,9203 9206 8638 4634 3568 8982 4657 3572 15101 5645 
7461,10466 7496 3572 7192 7493 5128 189 15892 17597 197 
7462,18094 5606 18101 6228 4637 4657 6202 8483 3806 6201 
7463,5113 8638 2301 6404 10227 7310 8481 8736 5560 9014 
7464,5897 8186 8635 6404 4410 5895 7310 6289 8666 5645 
7465,4657 4658 12469 8666 6526 7581 8982 9446 5562 3572 
7466,8516 10562 5417 4250 9938 10466 3827 18185 8519 187 
7467,4280 5112 3879 7824 14847 13825 5700 18096 4279 1212 
7468,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7469,9939 10232 197 5562 9302 8031 5700 17955 8306 12469 
7470,232 5297 3922 4627 9224 4657 8481 5147 3806 6881 
7471,5114 7583 8982 5113 4343 9199 4762 6526 5143 9302 
7472,8535 4844 10068 5297 7581 6289 8445 10067 8638 9461 
7473,10067 4984 8982 5645 17955 8483 4037 3806 17752 4985 
7474,3565 12815 5189 3514 7662 15892 3999 3593 5192 3576 
7475,5695 10466 4279 17955 6391 7602 5294 8481 7688 5113 
7476,6289 8481 5113 4057 4361 7172 6292 5112 8638 6404 
7477,4034 5645 15892 3806 4361 187 4691 9229 5294 7310 
7478,7495 8516 7493 8666 9461 8638 8508 3654 8982 6391 
7479,10067 5281 5143 5147 7581 4410 7642 7455 5562 8565 
7480,14779 5113 7310 17955 8186 8483 4968 4361 5120 187 
7481,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
7482,4657 4634 9655 8982 6289 14847 5297 3922 4627 6292 
7483,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7484,12565 17955 8186 15892 10227 2816 14251 16634 6228 14353 
7485,8638 6793 8666 6404 9302 10466 5297 17955 7199 3604 
7487,189 197 194 187 8638 5297 6289 10227 15892 4844 
7488,18100 379 18101 18096 18098 5100 3806 18092 8666 18095 
7489,17989 8564 4844 10068 8627 8638 1212 12469 7192 5044 
7490,5562 3805 3806 10466 5561 5273 6289 17955 4844 8473 
7491,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
7492,11733 11734 3565 737 3572 6526 739 17550 15908 5700 
7493,10068 9014 10466 197 5653 3806 5297 8478 2301 189 
7494,12297 16474 10668 16130 11807 4783 7679 7329 4125 15398 
7495,7496 189 192 7493 3842 8347 194 5044 3654 4844 
7496,9204 9202 9203 9206 4629 18098 3565 8982 6526 3572 
7498,15458 17955 4691 2301 9461 4693 4728 5113 5142 6289 
7499,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7500,12469 8666 4728 9199 10067 5562 9461 7581 2301 5113 
7501,9093 10068 3572 3565 5190 189 16293 5191 5192 9477 
7502,5191 5189 6296 8483 7192 5645 5143 5560 5190 4361 
7503,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7504,11905 3806 4657 4410 4747 8186 189 11892 15120 10227 
7505,10068 12355 12358 5589 1212 8483 197 207 8638 6526 
7506,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7507,6374 4279 10227 197 4657 17955 3572 4844 8202 4634 
7508,3572 10846 8982 17955 10067 12469 3566 6526 3565 10068 
7509,3568 4844 3569 8445 1212 6404 7581 5645 6289 189 
7510,8666 7581 4199 10227 2301 6404 8667 10466 4410 8445 
7511,4127 4983 6289 4985 5113 8483 17955 7581 10227 4657 
7512,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7513,3565 3572 7581 9303 8638 7662 8666 10227 197 7602 
7514,12815 197 5203 189 5297 5736 2900 5202 5204 18185 
7515,4346 5113 4359 8483 5645 4357 5610 17955 15892 10466 
7516,4634 4658 10068 4762 5142 8666 8982 5147 17955 12469 
7517,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
7519,4035 4033 3922 9229 4365 4361 4194 9227 7325 16661 
7520,8853 8858 10562 7354 6292 4309 9103 6510 5700 8186 
7521,12469 6526 8414 8982 8666 5897 17955 9446 3565 5951 
7522,8481 187 197 5113 8982 189 7581 6289 12469 5562 
7523,725 7493 5508 5561 3842 1212 4010 3806 5044 3654 
7524,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7525,3898 5297 6292 4033 4035 4034 17558 15892 5113 17559 
7526,8564 8638 6289 15892 5297 5113 4844 8483 10227 10466 
7527,4629 9461 7496 7495 4657 4687 4747 10227 8306 197 
7528,10067 189 187 192 4748 4844 4691 194 8481 5560 
7530,5113 5645 5562 9014 10466 8506 7581 15892 8666 8473 
7531,5294 8483 3922 3806 15892 8481 16376 4977 10466 5112 
7532,9461 4737 4691 18096 7657 5275 7661 3541 8163 3529 
7533,6526 7581 3565 10227 12469 8414 8666 6289 3572 6292 
7534,7496 3842 5562 9461 8982 4691 2301 4657 12469 3834 
7535,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7536,189 3565 192 17955 10068 4627 4687 5297 4361 4771 
7537,8186 10466 17955 15892 5297 4361 2301 3568 5113 10141 
7539,3105 5700 14865 4628 4219 8854 7310 14845 8853 6510 
7540,5508 3807 232 4629 5562 17351 4630 5143 5610 6404 
7541,8506 4844 5113 8508 8505 8483 5297 8526 4037 10466 
7543,5190 5192 8564 5191 2301 3834 7581 3806 7199 5113 
7544,5645 144 7310 17955 3806 8179 15892 8186 10466 10067 
7545,5113 8638 7659 4691 10227 9461 7662 3806 7581 5297 
7546,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
7547,5297 5695 4538 14847 8483 4070 4034 13836 552 7192 
7548,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7549,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
7550,10227 5297 3806 4657 3565 8638 197 10055 194 8982 
7551,4124 7581 4193 4123 4361 4770 12469 8982 5176 187 
7552,5119 16794 16862 3922 17955 8984 4696 13419 16934 16768 
7553,15114 9461 9303 11214 12469 9199 8666 10227 9126 9475 
7554,5294 7662 7659 5297 7657 7496 17955 3654 10466 9014 
7555,3572 3566 5143 7581 5142 10227 8638 8982 8666 7496 
7557,4658 4634 4724 16178 8308 15892 4771 5196 8526 8309 
7558,8309 12194 9302 7661 7375 6812 5294 6404 8506 7659 
7559,4640 4669 10068 8564 7581 5090 9948 8445 4010 6526 
7560,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
7561,18150 18235 18230 9303 18233 8737 18236 1193 9302 8724 
7562,10068 5508 6292 8347 8853 1944 16178 3805 8858 5700 
7563,18096 18095 379 18094 18101 18100 9448 5455 18093 18097 
7564,18176 14847 3922 4844 5455 6135 8638 3834 6228 8186 
7565,15908 737 5700 6404 7192 738 11733 5562 10227 10068 
7566,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
7567,8627 8526 10466 6798 7581 5114 4487 197 4657 4634 
7568,197 4627 6289 192 15892 10469 187 6292 2301 5112 
7569,15114 9461 12469 6018 6530 15101 4019 6526 189 8179 
7570,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7571,15892 5297 8483 5296 4968 194 4779 9014 8638 10067 
7572,6289 6018 10466 10227 8635 5113 4410 4279 3806 6292 
7573,4629 17559 6528 8414 8481 10466 3805 4748 17955 5736 
7574,7657 7661 3565 3572 10227 5113 8666 10466 7642 7583 
7575,5645 4013 5296 5294 8179 11218 5112 3509 4037 2233 
7576,10067 6793 5560 6528 10227 5645 17836 189 187 3806 
7577,10466 5114 6404 5112 4844 6289 6292 8638 4410 10227 
7578,17955 2599 16281 3922 9302 5650 3834 13582 12227 4071 
7579,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
7580,4034 4361 3922 7329 7325 5113 4194 9229 4033 4124 
7581,10167 8564 5113 2301 6404 6292 1023 8635 10466 10227 
7582,5113 5112 12038 18185 17955 6881 4634 15892 8567 17951 
7583,5645 5296 4361 187 8483 15892 3922 10227 17955 9224 
7584,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
7585,10227 8445 6289 3806 3568 6404 11222 15892 3509 5499 
7587,4010 7640 10031 7198 5681 5560 11242 17590 6398 18360 
7588,187 3922 10466 5297 9224 197 6292 1212 6289 17791 
7589,12469 8666 6526 7581 3565 8982 3572 9446 15119 8008 
7592,4279 4634 724 10068 8306 4658 189 8309 8666 9477 
7593,10466 5114 5112 6404 8638 4844 6292 4410 6289 10227 
7594,9302 17955 3568 3806 4691 2301 8666 8473 8638 4687 
7595,10466 5114 6404 735 8638 5112 4844 4410 6289 10227 
7596,8856 7493 8854 2301 9461 4728 5560 5700 5294 5147 
7597,6901 7354 10067 4844 197 5294 8982 5297 1212 5113 
7598,6289 8982 11223 10466 9303 7310 6793 4410 8481 10227 
7600,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
7601,5189 5191 5194 2233 6888 5455 7711 4010 7662 5297 
7602,7581 8638 10067 12469 8186 8668 8937 8982 9204 17955 
7603,3566 7581 6530 8982 8666 189 3593 3806 8984 5044 
7604,4976 15892 8638 4977 17955 8668 17951 4361 8483 4410 
7605,4128 7496 7493 5752 4010 5044 6776 5142 5296 8638 
7606,9476 4755 4791 4844 4771 8666 8414 1664 8853 17791 
7607,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
7608,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
7609,4630 4693 4627 8982 5560 10466 5645 8638 17955 2301 
7611,5297 17955 5645 7310 10466 15892 14847 5113 8179 6289 
7612,2736 5700 11309 17955 4657 8982 8666 3806 2732 8564 
7613,5190 5192 5191 4755 4769 5455 5143 8982 5120 8564 
7614,10067 12469 6289 9461 10068 17835 8638 8666 197 5142 
7615,3527 3528 3536 6986 6985 17951 8982 4702 9461 5114 
7616,10227 7581 8666 18098 1212 5455 10055 4657 7584 8982 
7617,5113 10466 7172 17955 4844 6289 15892 5297 4361 6292 
7618,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
7619,8481 17955 187 15892 5296 5113 10466 10227 14847 5112 
7620,13208 13215 2586 5120 5645 4693 590 10016 4881 7180 
