user_id,item_list
2709,10067 7491 7489 16771 6866 5560 5268 8638 197 5275 
2710,8308 9128 3531 3535 6985 3529 11309 3533 6202 6201 
2711,6159 12410 4010 4640 9036 11128 14503 5613 12627 3997 
2712,10067 10227 8638 5455 7581 12469 10068 4657 7190 1212 
2713,7493 4280 3654 3842 7657 5742 3655 3556 7659 4844 
2714,9461 6530 6404 15101 8414 3877 5678 5681 194 12469 
2715,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
2716,8306 8308 4770 6821 17873 6955 530 532 4691 12923 
2717,4194 4123 4193 4035 17559 4034 4361 3922 9224 4365 
2719,5682 12258 9477 15031 16659 12259 735 18098 9475 18095 
2721,9303 232 7594 5297 5742 4691 11327 4696 5113 7496 
2722,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
2723,7366 9446 6070 6785 4235 4638 15496 3074 8900 12124 
2724,3251 16233 16219 16200 14610 10544 5113 3654 5143 4352 
2725,8186 4034 10466 4844 5114 16506 3922 6289 5645 6292 
2726,5653 10041 8473 737 735 16224 5044 5661 5222 10232 
2727,7495 189 8349 5013 187 4081 6203 6201 8075 4083 
2728,737 5331 735 5508 6289 10466 13837 12469 3572 8638 
2729,5192 5143 5189 2301 8668 12469 5190 8414 8638 9093 
2730,5297 5113 8483 6289 14244 8481 4057 5301 5294 4365 
2731,15249 3601 10830 10067 8982 18350 17835 3169 11441 4396 
2732,11214 6845 13297 2762 277 310 10937 4679 2209 10400 
2733,16292 7495 7493 9228 16224 9236 3655 3654 3842 3834 
2734,3566 3593 8982 3595 8414 8666 9208 6685 5752 5737 
2735,5297 5281 7437 4361 17733 12469 4844 5280 572 9228 
2736,15222 15223 15226 15225 15228 4220 6661 2518 10349 11399 
2737,189 3655 7595 192 197 5752 187 5737 4010 5736 
2738,189 197 194 4696 4693 7478 187 6776 5113 4844 
2739,5191 10227 14470 4013 5189 5190 8668 7581 8666 6404 
2740,725 8565 3807 7883 3805 10227 6201 10141 6202 5560 
2741,1143 13210 5281 13206 16345 5297 11259 12646 7183 15892 
2742,4657 4634 8884 6043 5455 5623 12763 569 9446 5406 
2743,15119 15120 9446 7824 3654 6526 3565 5061 7823 9448 
2744,3554 2301 17955 5297 5673 4783 12980 5672 1498 17967 
2745,9199 9203 9641 9206 8666 7662 9202 7659 5416 4977 
2746,4123 4193 3105 13667 13666 15908 13671 737 17864 738 
2747,189 197 187 15207 7199 10067 3565 1212 10055 7581 
2748,4634 4658 2729 5881 232 5297 5876 5888 5301 5294 
2749,10227 6404 6289 9461 5113 8635 8638 5645 8445 8666 
2750,4658 9204 9203 9202 9206 9201 8666 7061 5710 5554 
2751,379 4702 4703 1890 18096 18098 18029 6640 18097 18095 
2752,5192 18176 5204 5189 5206 5659 5203 5190 13831 8552 
2754,10067 10564 8318 10562 9948 5603 18004 11218 4410 6457 
2755,8481 6289 14847 4057 10466 5113 8638 4420 6292 5297 
2756,4194 4123 4193 4035 17559 4034 4361 3922 9224 4365 
2757,9302 9461 6793 8414 6530 6798 8638 6404 8666 10067 
2758,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2759,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2760,2292 8565 2640 2505 2783 2116 2591 5596 16036 2752 
2761,10067 9709 4630 3569 4742 6289 10808 4481 6530 8481 
2762,4280 4723 9448 9303 3569 5895 7455 12469 5896 11733 
2763,15223 15227 3587 5897 3588 15225 12357 12358 7139 5156 
2764,5163 5165 3584 4036 5401 5296 4828 5399 10005 5294 
2766,4416 5005 8668 6721 6924 17576 5700 11079 14876 10419 
2767,8638 8668 5671 10227 3815 9014 6545 2301 7583 8414 
2768,6049 3146 18158 3845 6309 114 1558 18235 18233 13836 
2769,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
2770,18146 7457 18148 7192 3067 738 10313 735 5700 736 
2771,14641 4630 2507 2506 10562 10166 2290 10564 10232 1311 
2772,11047 3541 16825 16833 10582 12754 11240 16794 16807 12511 
2773,8163 13208 7084 13210 1041 368 3363 48 4634 72 
2774,7443 7657 7659 7594 7441 7661 13050 5786 9325 11826 
2775,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
2776,4658 5895 11782 5896 6641 8668 5556 12469 5195 4728 
2777,4446 4070 10067 13838 8638 8666 10068 2301 17955 7581 
2778,10067 3565 3572 17140 10068 8666 5297 2301 197 6167 
2780,10067 3902 6886 13348 1034 13845 4273 3509 5686 4115 
2781,7437 10232 8391 6289 3565 3922 10067 6167 15892 5645 
2782,6798 4013 5113 15706 6289 8635 4687 4289 10112 4696 
2783,7651 156 5294 6955 7706 3105 735 737 1274 17515 
2784,14847 7348 17764 8358 10650 17765 1832 10042 15816 4531 
2785,5280 9475 15030 5529 9476 5367 6744 724 8666 7583 
2786,4770 9014 8613 4708 10078 7624 8700 4637 4717 6880 
2787,10068 5190 5663 5192 9446 2301 4755 5191 5135 5136 
2788,4720 1890 4711 4731 4726 4727 5213 5194 586 4728 
2789,16293 4724 3527 3533 8309 3530 8308 7885 4722 3534 
2790,8564 17314 8567 1661 8571 5296 10169 389 4201 10163 
2791,4629 3806 1923 14319 5671 8478 7578 13825 5387 16432 
2792,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
2793,7479 3978 5887 8390 6296 8982 5265 6526 3088 4456 
2794,8349 3648 4683 10370 8523 748 3554 16261 8481 4045 
2795,3806 7455 4629 5113 15637 5649 16584 3488 3815 5657 
2796,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
2797,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2798,5176 5119 3898 3654 4034 3839 5742 5174 4033 3842 
2799,4034 5190 4287 5192 20 2738 4900 3898 9930 5191 
2800,3529 3528 6798 3530 3527 9476 9477 3534 11195 14847 
2801,3595 6528 3565 8414 3572 3566 8982 12469 3582 9208 
2802,4033 5297 9227 17819 6292 4361 1677 3922 10232 9541 
2803,14483 14311 5128 14860 5617 12470 16232 15841 6789 12229 
2804,6528 12469 8414 9231 8008 8982 5275 9446 4884 8988 
2805,3572 18096 3529 3516 4717 3566 9260 3518 3534 4357 
2806,4671 4862 7659 7657 9228 3554 17556 17957 10142 13949 
2807,4792 4070 5112 4446 6343 5897 16239 13622 17955 15234 
2808,4279 15458 7437 4696 4691 4693 5707 10938 17405 5710 
2809,5562 10067 4704 3529 1943 11734 3805 7491 9126 4713 
2810,4019 6640 14244 8641 7608 9302 8425 5144 6799 8618 
2811,4657 4634 4658 3922 4361 9461 10067 4719 2301 4097 
2812,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2813,4124 4194 4193 4033 3922 9229 4361 9228 17735 3822 
2814,16292 16178 18100 16179 18094 3898 18101 4034 4081 4365 
2815,1944 17836 18098 6289 6458 18095 17556 18093 8481 4875 
2816,16176 4284 5645 6270 5203 5204 9224 5296 5202 16137 
2817,3565 3566 6930 6685 15223 3880 3593 8982 15228 8564 
2818,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2820,4082 5204 9303 17864 4251 7662 7659 5142 4778 5206 
2822,739 15908 738 736 9128 17550 5700 15907 10813 9133 
2823,5191 5189 8179 5190 5113 5645 4783 6018 7310 16210 
2824,11905 727 10227 7199 11892 4747 4218 7198 14959 4748 
2825,3565 3572 16178 16176 1944 4361 4082 4081 4976 14864 
2826,9093 3105 4719 4717 7594 3806 3516 7581 8914 3517 
2827,16292 4828 5398 3584 9140 4728 5396 9129 6289 12340 
2828,10227 8668 11833 12469 4829 6160 6404 4538 10141 2301 
2829,10068 3527 7329 14515 6528 4361 3528 3533 3534 9228 
2830,725 3529 7706 5562 16599 16598 10846 3805 3533 3527 
2831,1944 4770 5153 17502 6289 17733 14251 18193 14779 5516 
2832,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2833,12194 11734 5297 13837 5724 1277 12200 5725 7243 4123 
2834,189 3806 197 4704 4280 187 4748 7489 15976 3655 
2835,10466 5114 5112 6404 6292 4410 4844 8638 6289 8481 
2836,11733 735 3572 9128 739 3566 737 17550 1944 5724 
2837,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2838,15119 11733 10068 5192 15120 739 189 735 9126 7496 
2840,75 950 76 16376 4346 8552 2388 4357 4589 4179 
2841,10067 5176 5174 5560 8638 7581 5275 4762 7199 4657 
2842,4018 4983 5645 4985 3105 6292 5296 17593 14847 6886 
2843,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2844,17597 145 6528 8414 17595 4976 12357 5680 5005 8982 
2845,4634 4658 13208 10466 5112 5114 6404 4410 73 6018 
2846,11734 15908 736 11733 9046 3568 735 10813 12469 17955 
2848,4035 4033 3922 9228 4194 2598 4361 17915 16097 17661 
2849,5623 5297 12966 15144 5679 10683 16182 7310 7401 7493 
2850,3529 11733 10067 6526 4637 4712 4689 17550 739 4711 
2852,4629 7704 6404 8186 6289 5113 7655 5275 5562 11222 
2853,6289 16137 1415 3569 5112 13208 13206 6018 8635 10227 
2854,9446 6289 3806 11971 6368 6526 2563 10224 5024 4717 
2855,4955 4844 4691 15908 8505 4696 4102 6391 3541 6404 
2856,10466 6046 10949 1665 2378 3694 2103 15967 7172 6798 
2858,4747 10112 10813 11327 8914 8915 735 5044 11734 11733 
2859,3529 9092 8534 4703 4704 5344 3533 5508 3534 3528 
2860,12257 12259 8565 4294 9224 8849 13918 727 7642 5538 
2861,1879 14465 6880 7172 17785 1535 11075 11048 13226 11262 
2862,4034 7657 7662 2232 7326 15797 17559 3898 6229 11834 
2863,4634 4658 189 192 16137 4713 197 187 4712 4726 
2865,16186 17558 3922 9224 16182 7703 4365 5455 8483 17559 
2866,9203 9202 9206 3529 9201 3533 3531 8982 9208 3593 
2867,12152 4657 10637 13133 295 4518 9995 11218 1648 7323 
2868,7495 189 7493 4671 3901 6798 4191 187 192 194 
2869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2870,379 17957 18094 18101 10650 16329 18096 5765 10642 18098 
2871,2753 2506 2290 2507 6356 14244 1765 1940 2773 1311 
2873,4630 3251 4669 4671 6943 4748 4747 12469 3807 8666 
2874,10141 10142 14852 14851 15892 8638 5112 8483 5113 10466 
2875,6528 6289 8982 10466 4844 7310 12469 5451 5113 8414 
2876,187 520 5561 6207 6204 724 6205 16424 4358 12357 
2877,13244 17126 12689 13273 3746 17166 8074 410 11222 8605 
2878,1943 9477 8668 12469 8414 15030 2301 10227 8638 1212 
2879,7824 4018 16584 11270 4019 7059 12053 2690 15908 11989 
2880,15099 15101 15102 17750 7662 17752 7659 5677 5681 12469 
2881,10068 17857 5645 6375 15868 17834 4284 8032 9260 6258 
2882,4634 7493 4658 3842 3654 13421 3565 3572 7711 16850 
2883,725 5508 5561 3805 1212 6404 7531 3105 10139 4844 
2884,8516 5455 8506 5897 4713 4726 4731 4795 5135 5896 
2885,3566 7581 4724 3593 8565 8982 8668 17951 4721 4723 
2887,8306 8308 5143 4691 14597 5918 18100 18094 408 18101 
2888,18330 4717 738 735 4719 4691 4687 736 17596 15907 
2889,4967 5002 15429 7692 5004 3240 10469 12291 3109 5054 
2890,5297 8481 10157 5700 10158 5199 6779 7225 10154 10466 
2891,10313 10316 3827 17955 736 5688 17137 8854 15908 13825 
2892,10219 10035 700 12066 12123 8564 6533 9126 18316 9712 
2893,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
2894,5297 5653 6292 5113 11327 10466 8481 5044 4844 5661 
2895,7493 3654 16659 3842 5752 5731 5736 5742 17962 8257 
2896,161 2292 151 5297 8257 8179 2505 17782 12195 12196 
2897,3251 13208 5715 74 16220 5455 75 16211 4279 16175 
2898,11163 5542 6707 6844 10663 18037 10277 7196 2834 3100 
2899,7704 10142 10112 7190 8666 6018 7655 4844 8914 8638 
2900,7883 14281 17955 6526 10087 12498 7918 10661 4638 17139 
2901,4713 4726 4712 4724 4727 8179 4721 4723 4658 6018 
2902,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2904,3845 3844 8049 8380 17955 194 197 10466 5700 3806 
2905,2292 4127 2505 2688 2591 2783 444 4211 2640 2752 
2906,3565 4658 192 15101 194 4279 18168 18146 15102 9053 
2907,16661 4287 11191 16137 7581 5143 6289 5113 8505 4410 
2908,5508 3805 3807 5560 7627 724 5044 4844 5863 7651 
2909,7479 5611 7504 6798 12734 9014 11299 14722 9143 3363 
2910,10067 5193 5204 5195 5206 5742 5881 17597 5736 17594 
2911,7493 4526 9302 4528 3842 6889 3654 3655 16224 5752 
2912,6289 6404 8445 8635 5113 8638 8666 8564 7581 10167 
2913,3654 5742 5737 5061 5752 3838 3842 3655 6741 5743 
2915,4658 15114 5726 9093 8523 12815 8668 8414 9461 8515 
2916,11783 232 5737 5752 5143 7495 7493 7496 3838 5741 
2917,15227 15228 15226 15225 15232 15224 6889 7172 9446 3895 
2919,15207 8506 15445 10650 5554 8694 4526 4210 8508 1496 
2920,9204 9201 725 10068 4671 15102 15101 3565 15099 8982 
2921,3565 3566 11734 738 5276 9446 11733 9940 5280 5297 
2922,18167 7496 189 197 7495 15706 7198 5126 194 192 
2923,8391 6135 11478 648 10232 11790 4777 5688 2598 4129 
2924,7495 8111 7493 10227 3842 17955 3654 2268 5664 16417 
2925,4634 10067 4658 5089 4706 5192 7496 197 7495 4738 
2926,9303 8186 5007 3806 5006 6744 8638 8668 10227 13918 
2928,3568 3593 15101 15100 8982 4691 15102 6530 7581 9446 
2929,15119 9199 15120 9203 9202 9206 6156 9446 3593 9201 
2930,3565 3566 6157 3593 4513 4514 8982 8404 3568 7590 
2931,232 6882 10166 3807 6955 7584 18350 12760 14847 6990 
2932,5191 9475 8535 5274 16659 6793 16339 6530 17516 4976 
2933,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
2934,4747 9229 74 10227 4034 4033 18182 5296 5044 8186 
2936,5455 7583 127 10466 11251 6327 5128 7581 5619 5338 
2937,18101 15222 18094 18096 18098 15908 18100 15227 4192 15228 
2938,4034 4361 3922 4033 15176 4194 9229 4124 7326 9236 
2939,10166 10167 10168 8564 10297 18288 5434 10163 10810 8474 
2940,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2941,725 11214 10068 2506 7455 7883 4795 7885 7884 8179 
2942,15120 4280 192 194 197 5897 3568 8414 4127 187 
2943,4634 18096 3529 4713 4703 3533 4726 4704 5191 18175 
2944,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
2945,5508 1944 8668 7457 17836 5561 5276 8666 5281 5143 
2946,11191 4361 9228 4034 9104 3922 5645 15120 6530 7581 
2948,4279 5897 6292 5896 10466 4844 8635 7310 10227 5593 
2950,15458 6817 874 8103 9461 17876 4169 5203 7485 12577 
2951,4844 6404 6292 6289 6391 8481 5562 14847 1212 10466 
2952,8306 8308 162 155 8638 151 10111 8491 5679 8982 
2953,5918 5920 16186 17558 7703 14217 203 16182 660 12852 
2954,10227 6404 6289 5113 8638 8635 3601 5562 4416 8982 
2955,16397 8540 3114 17968 4992 6761 156 9104 5301 7035 
2957,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2958,5206 4724 7657 8666 3569 7659 3555 6530 7661 4968 
2960,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
2961,4287 5113 16578 7583 8483 10466 16659 4361 3897 7688 
2962,15102 15099 15100 12469 16659 4713 5344 4731 9461 5897 
2963,4124 4123 4194 17558 14319 4172 4361 3555 13798 4657 
2964,520 8535 7888 7885 739 738 7884 9303 4127 3537 
2965,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
2966,6798 8500 6776 12704 5113 15892 3079 8481 6289 6794 
2967,18300 18301 17863 393 3842 394 16105 14173 5455 3565 
2968,4194 4123 4193 4035 17559 4034 4361 3922 9224 4365 
2969,3566 189 192 194 9303 8982 4748 6528 3593 8414 
2970,4124 10167 9228 4123 4193 6289 4361 6404 8635 4034 
2971,8445 8666 194 9461 9084 3572 8982 2301 197 189 
2972,16292 4712 4727 4738 4696 4731 4687 3841 5732 14281 
2973,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
2974,6289 15207 8668 372 4318 10141 7581 4481 5700 9104 
2975,9049 4637 7496 7495 2507 3569 2506 8259 5508 5562 
2976,5562 18360 7657 18330 5508 10462 7659 17988 7661 7688 
2977,10067 17835 4127 648 4687 4696 197 4691 7581 4279 
2978,15101 15099 12469 18096 18097 18098 15119 15120 8666 18100 
2979,3572 9132 725 9092 3566 4019 3593 17955 9205 6201 
2980,4703 5119 6793 9642 3589 8666 6778 10227 3066 10466 
2981,15102 15100 6530 8854 12469 8666 10587 8856 2301 6292 
2982,189 17597 4949 2292 187 17595 192 5005 194 4977 
2983,3531 3533 3527 3528 3534 3536 3535 6985 6986 17955 
2984,8849 4284 14614 15299 389 4287 16659 5297 4119 13551 
2985,2775 17733 4361 4193 16224 16225 6824 4142 7326 10232 
2986,3572 4018 18148 18146 3566 197 8849 16661 189 5645 
2987,7885 7884 5895 5752 4691 18168 5896 8854 5281 3842 
2988,9303 4128 10227 6404 6167 8638 6289 5113 4214 8635 
2989,1743 1734 17109 7311 7856 7733 4803 10756 1733 13545 
2990,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2991,15101 5896 9126 15100 15099 9475 15120 15119 8179 7217 
2992,15445 7597 2234 13325 4365 7152 14213 6391 13226 15146 
2993,4704 8309 8308 529 5431 8666 7662 7581 4691 7659 
2994,5192 5189 5190 5430 189 3387 10067 5156 4528 2301 
2996,4528 9143 5921 5922 2301 5920 4783 5919 7372 9144 
2997,3565 3566 7496 5297 18329 7495 8638 5142 8505 13421 
2998,2506 12424 2308 5139 2290 2752 17025 1311 1939 2219 
2999,17735 6800 4033 520 16210 660 11961 7699 8130 16305 
3000,12469 11734 1944 17750 6526 8982 15908 736 8668 12763 
3002,9461 6530 6404 15101 8414 3877 12469 194 15099 3876 
3003,4280 189 187 4128 192 14847 16265 194 10142 9930 
3004,76 8668 10466 12469 16908 2301 16954 2983 5114 4806 
3005,13421 13425 16850 18243 16612 2085 16936 16857 17048 663 
3006,8308 17506 17508 17505 17509 7581 10067 9305 2301 10564 
3007,3557 9476 3555 9477 7139 18068 18065 10938 739 10940 
3008,5113 8564 8569 8565 10232 8638 10227 17955 8481 2301 
3009,8567 6229 4976 5142 3807 11833 2301 4977 5560 5128 
3010,5113 9334 2244 6289 4057 1303 1415 8481 2317 6593 
3011,5113 8638 7581 6404 8635 10227 6289 4279 10466 8481 
3013,4770 9228 17558 5562 5508 4691 16182 11327 9236 4696 
3014,10466 5143 6404 3807 10813 5671 8638 12187 1023 11734 
3015,4634 197 18150 194 18146 187 18158 18157 4654 8257 
3016,6207 4748 6200 6204 5650 1904 6209 2499 1595 5656 
3017,7706 4748 18096 5562 6794 5653 4219 5044 7259 5143 
3018,4630 3807 16099 16373 16097 5560 6943 12833 3805 5296 
3019,3572 3565 8982 11783 9446 4057 10227 8473 9302 7581 
3021,8409 15100 15102 8468 8413 14800 727 7669 3738 9124 
3023,3565 3572 15398 3593 16176 3595 17750 5194 3591 9446 
3024,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
3025,8445 6955 6218 6463 9609 5840 5644 7250 10887 5301 
3026,7493 5362 7494 4875 14407 4186 2125 3926 7482 14890 
3027,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3029,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
3030,4279 2301 8904 6309 8635 10227 7581 13836 11186 4159 
3031,2292 6526 10846 2505 5113 6659 12469 13577 2783 18154 
3032,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
3033,4795 4792 5455 17871 7624 4768 17867 3636 4009 6640 
3034,4013 5143 6157 4481 5142 8445 1023 4128 8666 4200 
3035,11403 14465 2103 4010 15804 3698 14113 14746 3806 545 
3036,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3037,17550 11733 11734 739 5918 15908 737 736 15907 5921 
3038,4704 8535 9262 17351 4082 4696 11782 586 6985 5007 
3039,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3040,16405 3113 5619 5612 2455 4361 9229 13535 10824 962 
3041,4440 5666 3627 8638 3624 8666 6630 7662 5672 3606 
3042,6528 9446 8414 8982 7606 16339 16273 5707 7608 12469 
3043,3105 14870 14852 4629 14864 3102 14847 3104 10141 9054 
3044,16178 4983 16179 4985 17547 8724 5610 10227 8638 7931 
3045,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3046,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3047,4984 4705 4691 4721 16232 4977 5005 15445 4710 4695 
3048,9199 9204 11734 3531 15226 15228 15225 10227 17836 739 
3049,8349 4194 4123 4193 5297 9229 7703 4035 4361 17558 
3051,8915 8914 10112 15502 5281 4717 4720 13838 5737 5135 
3052,14481 16225 6808 15303 189 194 11301 17955 11200 13164 
3053,10167 18168 18158 18146 8856 8853 4691 8857 18157 509 
3054,11214 739 12469 735 11733 15119 15908 736 15907 4446 
3055,8179 6018 12038 17558 17955 8627 8481 5113 4657 197 
3056,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3057,189 735 6798 408 187 5433 192 194 9939 10227 
3058,3082 7138 7137 6429 16372 6662 3942 3073 9960 15800 
3059,15114 15100 15099 12469 9461 6530 6404 8414 5731 10813 
3060,3566 5562 3593 3533 9303 12194 3528 3534 5142 5508 
3061,5650 3922 5656 5044 5112 5297 4365 5113 6289 10466 
3062,3529 4127 3527 3533 3528 3534 3530 3536 8638 6986 
3063,9049 5562 4280 11733 16659 3105 7496 7495 9303 3842 
3064,4658 8666 5297 3537 7581 16096 4728 16104 10232 8481 
3065,4279 4984 4985 5530 5742 5143 5624 5743 5625 5752 
3066,17836 6119 13836 18343 6118 4844 10227 6404 6309 8445 
3067,11734 4689 8565 4357 4719 4720 5562 739 5174 5204 
3068,8564 8666 1212 4806 5589 2301 8638 7189 5863 187 
3069,15119 4034 11734 15120 4748 5897 9262 4630 9263 4770 
3072,4844 5113 10227 18293 5309 3565 7310 4279 3572 6018 
3073,9476 9477 15217 3568 8885 15030 16740 520 735 10570 
3074,4034 4361 4914 16222 10141 7699 14270 4033 16206 18085 
3075,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3076,12595 7310 12594 2301 13742 15502 18183 9300 9314 11957 
3077,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3078,5607 5606 17506 17508 17505 17509 13208 7762 15177 8638 
3079,3568 2301 4413 17955 15119 12469 8638 3806 7581 10227 
3080,11733 738 737 3593 11734 16096 736 8982 15908 17550 
3081,3565 3566 15502 8982 3898 4838 12469 11734 9446 8666 
3082,4658 9229 739 15908 4361 735 17559 4034 10914 4033 
3083,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3085,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3087,6798 6793 8414 7606 9461 8666 2301 6526 7608 15100 
3088,5650 8391 5887 11273 4968 5656 11272 8638 8488 5901 
3089,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3090,16182 3922 4361 17560 3956 17558 661 13582 14924 16226 
3091,5561 3805 12594 7662 7659 16374 6160 4357 2467 16376 
3092,5143 17957 17955 8261 5297 8259 7310 6292 10466 4844 
3093,6292 10466 4844 7310 10227 5113 8638 8483 6404 8481 
3094,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3095,13206 4795 4792 13215 571 13210 8627 17122 5455 4474 
3096,18163 9128 11309 6157 7373 18070 11734 18063 5143 5191 
3097,3105 5113 6292 5112 8668 8481 7310 10141 7581 5645 
3098,4191 17558 8519 5135 6640 4192 16224 7703 1023 16096 
3099,189 197 194 11394 187 8666 8668 5143 6292 7581 
3101,189 197 521 187 5193 13206 17957 3105 9930 6457 
