user_id,item_list
9047,9014 6289 6404 4844 5113 5112 8638 17955 8982 10227 
9048,5562 3805 5561 10466 2301 1212 17955 5645 4844 4279 
9049,3842 8982 197 3806 10067 3654 10466 17955 5113 2301 
9050,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9051,8982 16532 8638 762 8666 8186 5114 14847 4346 4691 
9052,8526 735 15907 11733 5700 3805 10466 3806 5113 737 
9053,4361 3922 10466 5297 4629 3278 187 3806 17559 4033 
9054,10466 8638 5297 4361 9014 5112 5645 10227 5115 8186 
9055,3566 8483 4361 3806 8982 6526 8179 5294 10067 4279 
9056,3922 5192 3654 10067 5142 7495 8638 197 3806 5143 
9057,8523 8666 8515 8508 6289 4279 8516 6526 8526 197 
9058,7495 7493 8666 8982 4410 14847 17955 10067 8506 4361 
9059,735 15908 4657 6289 739 1212 4844 8638 4634 5562 
9060,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9061,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9062,3807 5560 3815 10232 7310 5113 15892 6289 14847 6943 
9063,15120 15114 8414 10067 5645 6526 10227 197 8982 4279 
9064,4693 4687 8186 17955 5113 10466 5297 4361 6292 7310 
9065,7495 5192 7581 8638 8982 3565 17955 8483 8666 4844 
9066,3105 5113 4634 8641 17791 4396 4361 8483 1212 4222 
9067,3807 5560 3922 5113 3815 15892 5044 4361 8982 7310 
9068,5139 5294 10466 4361 8666 2301 5542 3806 5560 8186 
9069,192 187 15101 15102 10067 17955 12469 15119 9461 8638 
9070,11734 3805 739 15908 5508 8982 737 5561 738 10466 
9071,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9073,5645 8638 2301 7583 8982 5113 6404 12469 10227 17955 
9075,4124 4194 4361 16224 187 17558 7310 4034 17732 3922 
9076,6404 7583 10227 4410 8638 4844 8668 5113 5645 12469 
9078,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9079,4722 4691 4721 4634 4658 4705 4728 4706 4627 10067 
9080,192 194 187 197 17955 8481 5645 4219 4728 10055 
9081,4346 5294 3922 4343 16376 16374 5297 4361 5113 3806 
9082,379 18100 10227 12469 18098 7581 8526 18096 8638 5113 
9083,8481 6404 17955 14847 5297 5128 8638 6289 18185 5113 
9084,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9085,4124 4034 4123 3922 4193 6289 4361 5113 9224 7325 
9086,18100 10466 8982 18094 8666 5508 4410 10227 5606 3805 
9087,4696 4687 4693 9461 8445 8982 12469 17955 8638 4695 
9088,10068 10067 10227 17955 8666 12469 8982 4696 6526 4691 
9089,3805 5297 7496 9461 8666 8982 3572 17955 1212 197 
9090,7581 9303 3565 4687 10466 3572 8982 10068 2301 7496 
9091,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9092,3806 8186 5887 17955 6292 3834 4634 7642 8638 3387 
9093,5297 15892 3922 8186 4361 5113 17955 5114 14847 6404 
9094,7581 12469 3593 9446 8638 5562 3805 8526 197 5508 
9095,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9096,3565 7883 3572 7581 12469 9303 9446 9199 8638 8008 
9097,14879 16176 4410 7354 14652 3146 6513 8984 14251 5681 
9098,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9099,7496 7495 3565 5562 3805 4018 6289 8445 7581 6526 
9100,8982 3593 7581 8638 9446 2301 12469 8526 6526 8414 
9101,5112 15892 5294 1023 5192 8483 5560 5190 4010 17870 
9102,5560 5297 4748 7172 7310 5044 5509 8308 5112 10067 
9103,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9104,4658 10067 197 8666 10466 3806 7583 6289 9461 8564 
9105,6793 10466 4948 4627 17955 5645 14847 8638 10469 5147 
9107,6891 11733 5113 3919 10466 5359 5196 16864 8072 16901 
9108,7496 7495 3898 3654 5294 15892 4361 3842 7354 7494 
9109,15100 15102 15099 12469 11734 9461 8526 4657 6526 197 
9110,8179 7662 15892 6391 15030 5602 9302 7581 17955 5562 
9111,10227 9477 4691 1338 8982 4626 9263 5113 18100 7885 
9112,3572 3565 3593 8404 8982 9446 8984 6526 17951 7581 
9113,17596 4728 5192 8984 5562 10068 7199 17955 5189 5143 
9115,8982 1212 12469 7581 8666 17955 3565 5147 15030 10067 
9116,9199 9206 9203 9202 12469 9204 8638 8982 9303 8668 
9117,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9118,197 187 12469 7581 10067 17955 1212 10227 3805 8638 
9120,10067 8186 5645 4279 5700 15892 10914 17955 5297 10469 
9121,15222 15223 187 5297 197 3252 8564 5645 18185 4728 
9122,4361 4627 10466 17955 5297 3922 15892 5294 3806 8982 
9123,5143 7496 17955 5044 2301 10466 3572 5196 8982 4687 
9124,15892 5297 17955 6798 8483 14847 5294 3922 4361 5645 
9125,725 12469 10067 1212 5562 4693 10466 5044 5142 15119 
9126,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9127,10067 5297 10466 3572 5296 5112 8481 8483 5143 8982 
9128,4361 14847 5294 10466 5297 4034 9014 4037 6526 10227 
9129,7581 8638 15120 10227 8666 3566 9461 6526 8526 10466 
9130,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9131,4361 15892 5113 14847 8483 4279 10466 8982 9104 8526 
9132,17955 15908 7496 232 11734 14251 10466 17752 5562 7640 
9133,8982 12469 5044 6404 5275 3922 8483 10232 7310 5113 
9134,8483 8638 10227 17955 5113 10466 4207 9303 6291 5112 
9135,5562 18153 5508 4844 3806 3922 8982 10068 5113 8526 
9136,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9138,10068 4762 197 15119 15120 8638 10067 9103 6289 17955 
9139,8505 8982 6391 8526 4279 8638 4844 8508 10466 14847 
9140,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9141,5562 3805 5561 8982 5142 10466 5645 15892 8984 5297 
9142,9477 1023 1212 7583 8638 5645 8666 15030 17955 10068 
9143,4630 4629 5044 3565 14847 10466 5560 3806 197 4747 
9145,15892 17955 14847 5275 7172 4279 17752 4634 3806 5112 
9147,3922 14847 4627 8638 8982 5113 18098 4361 5147 3074 
9148,3566 7581 197 8982 17955 2301 10227 12469 3593 5297 
9149,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9150,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9151,6292 8638 10466 5113 4844 5645 17955 7172 5297 14847 
9152,4748 12469 5560 4657 4527 10227 8638 5143 5113 2301 
9153,6289 15892 9103 17955 5455 5645 5297 9104 4657 8638 
9154,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9155,5560 3807 5645 3815 4657 4634 10232 4361 4630 5297 
9156,189 17955 8534 197 192 8179 9461 10067 2301 8638 
9157,10466 8483 17955 3922 5297 4361 5113 5294 5645 6289 
9158,15114 9461 12469 8414 6530 10167 2301 8666 197 5897 
9159,7478 8445 8638 6292 4657 12469 8567 3897 7880 8481 
9160,4693 10141 5322 15892 4844 8982 16184 4361 4627 4220 
9161,6292 17955 4703 9461 5297 10466 15892 5700 5113 187 
9162,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9163,10067 8638 4361 5700 15908 8186 12469 7642 4280 17955 
9164,725 4691 10466 4693 7496 10067 10232 5562 10914 4657 
9165,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9166,8666 10227 5113 3806 8638 6289 8982 10466 4728 2301 
9167,16211 5610 4361 16200 16185 16179 7172 5297 10469 15892 
9168,4279 11734 18360 1212 4440 4280 8638 4844 7662 5700 
9169,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9170,3566 8982 7581 3593 12469 8414 10466 17955 2301 8666 
9171,4346 4361 4359 5291 10466 3806 16376 8483 15892 3922 
9172,5296 9461 12469 5562 3806 2185 10068 15429 5297 10232 
9173,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9174,8666 2301 8982 7581 3805 3806 6526 5133 3568 5120 
9175,7581 5113 6404 5143 197 6289 17955 14847 10227 4728 
9176,17955 7199 10975 2834 5294 10642 16280 14852 7455 5542 
9177,8982 8638 5294 9461 5645 4687 7581 8473 5275 4976 
9178,11733 3806 8982 3565 8445 9303 4693 3572 10067 7310 
9179,8414 8982 7581 17955 12469 10227 10466 10067 3897 15496 
9180,11733 8481 5291 1212 738 736 12469 17955 13838 10067 
9181,1943 5562 7704 17955 3806 8982 4702 5275 8666 10067 
9182,8186 14847 17955 8481 4361 8638 5294 8982 5112 10067 
9183,3572 3565 6526 7581 9446 12469 4844 17955 5562 10227 
9184,4279 8483 6289 10227 4844 8635 8638 10067 5113 10469 
9185,3922 8638 12194 5645 2301 6289 16182 4361 8186 15892 
9186,4844 8638 5113 12469 8666 8635 5143 10227 1212 10466 
9187,12194 17955 8982 10067 197 5113 8638 14847 5297 1212 
9188,4691 10227 8535 8982 5562 6289 9461 5114 4687 10466 
9189,15120 15114 8308 7581 12469 4844 10227 8638 1212 8635 
9190,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9191,197 187 15892 5297 3806 4361 17955 3654 4627 5120 
9192,5297 4361 10466 15892 5113 8483 5645 5455 5114 8982 
9193,7883 8982 4770 10466 3572 5645 8414 5610 17955 6526 
9194,10564 10068 6292 14847 160 3146 9461 3654 197 5297 
9195,7583 4728 3059 8668 8186 4627 4361 8483 4629 4343 
9196,8666 12469 5113 6292 1212 10227 2301 8481 4057 8638 
9197,10227 8666 8638 7581 3572 6526 8414 5147 9461 6404 
9198,5562 4361 10466 15892 10055 8526 6391 4844 5645 7581 
9199,10067 2301 17955 8638 4361 4657 5128 8666 10227 7199 
9200,6289 8638 15892 5297 4844 10466 8483 6292 3105 10141 
9201,521 17955 10067 8982 3805 5113 9461 2103 8638 3922 
9202,5192 8638 17955 5190 5562 10227 4657 187 4634 197 
9203,10067 11734 10466 5113 4844 8982 15908 5560 739 6292 
9204,3572 3565 8982 12469 8638 3593 8666 2301 6526 10227 
9205,4123 4193 3922 11214 4361 17559 8849 4034 4365 4142 
9206,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9207,10227 8666 5143 4844 4280 1212 8306 2301 9461 4279 
9208,7493 725 3842 3654 8982 5562 3655 3805 5044 1212 
9209,10466 4703 8982 4361 3806 6404 3922 8984 5297 17955 
9210,189 197 194 187 16176 10227 5113 6289 5562 6404 
9211,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9212,3922 17955 10466 8473 15892 7310 4728 7642 12469 8982 
9213,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9214,2301 5921 5455 7581 5920 8638 12469 12194 17955 10227 
9215,15892 10466 3922 6289 5951 194 14847 15100 3541 10141 
9216,8565 735 10813 10227 2301 10067 11733 11734 8638 737 
9217,4361 6798 4287 3572 5645 4034 3922 10232 4124 4844 
9218,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9219,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9220,3901 8481 8856 5297 4657 5294 12194 5044 10067 8306 
9221,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9222,3566 8982 7581 3593 10466 8414 18235 8638 12469 8483 
9223,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9224,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9225,3565 7581 3568 10227 6404 8982 725 3593 5508 9302 
9226,5297 14847 4691 10466 4627 8483 7310 4361 8982 5112 
9227,5560 3807 5113 5044 4634 8627 4657 3815 8982 5562 
9228,8414 8666 6526 2301 6404 6229 735 8982 11733 11734 
9229,4702 4704 4691 4687 3541 17955 4634 3806 15892 194 
9230,5297 17955 6780 4693 14847 5128 6526 5294 4361 14879 
9231,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9232,5297 8481 5113 10466 4410 5560 5112 5301 8635 10227 
9233,4410 9461 8638 12194 8567 15099 7174 16185 8445 16184 
9234,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9236,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9237,9461 4728 8638 4657 10067 1023 197 10466 5113 7642 
9239,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9240,4844 8638 8982 5113 10227 6289 6404 3806 6292 7581 
9241,4762 2289 5113 5128 8414 2301 5142 9477 8445 15892 
9242,197 192 187 10067 8481 17955 9461 1212 4657 8638 
9243,8982 9461 8445 10227 194 17955 189 3572 5645 4361 
9245,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9246,10466 231 4728 2301 6289 5143 10068 3806 8982 5700 
9247,8666 3568 8638 1023 5196 5918 8667 3572 6530 8564 
9248,4658 8666 5113 10067 1212 9461 4728 1023 8638 8414 
9249,3565 3566 8638 17955 2301 10227 7581 12469 9302 9303 
9250,3572 17955 8982 10846 3566 7581 8414 10068 4691 6526 
9251,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9252,3922 5192 5143 17955 17556 9224 5610 10227 4627 5190 
9253,8186 5297 6018 8481 9224 6289 5113 14847 8483 8638 
9254,14847 10227 4361 4069 7495 4948 8666 5547 8736 17547 
9256,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9257,3566 7581 8982 3593 8638 8414 10227 9302 9446 6526 
9258,10466 5113 4844 7172 15892 6289 5645 8666 6292 17955 
9259,1023 2301 10055 5128 8666 10227 7581 5147 5113 8445 
9260,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9262,5156 5431 8984 3805 18343 5113 6018 5562 8481 2301 
9263,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9264,8666 7581 15119 6526 9461 15101 15120 10227 9448 9446 
9265,5194 5700 3922 5142 6526 8982 5044 7661 3834 5294 
9266,8445 5143 8635 6289 8564 10466 8638 8526 4844 10068 
9267,3842 3655 1212 8982 4361 4010 3834 3654 4691 5297 
9268,6289 15892 3922 6018 6404 5562 5113 5645 5700 8854 
9269,4361 15892 4034 5113 17559 17955 8445 8483 16182 4033 
9270,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9271,4361 10163 5113 17955 8668 5645 6228 6292 11218 5562 
9272,15892 5044 10227 8982 3922 5455 3572 9224 7494 3806 
9273,4361 4124 4280 3922 8982 17955 5113 4034 6292 3541 
9274,11734 12469 15908 8638 4279 4634 17955 8526 5700 5044 
9275,5562 3806 3805 1212 10067 8638 3877 5645 10227 189 
9276,189 5455 197 3565 10067 4634 3922 2301 5113 7581 
9277,4691 8638 8666 10232 15892 6289 3807 10466 6793 4629 
9278,5113 4280 7581 6404 5143 5135 1023 8445 5275 4634 
9279,4279 5128 10067 2301 5143 7192 10466 8982 10227 9461 
9280,8853 8857 8483 17955 8638 5113 8854 10227 3922 8858 
9282,10466 4361 15892 8483 17955 5128 5645 3806 7310 10141 
9283,2301 5142 10067 4657 5113 7584 5143 3806 4785 5645 
9284,2301 9461 8638 4728 5113 5645 10067 5143 7581 4361 
9285,5508 3805 3806 10227 5560 5113 5645 2301 4844 5142 
9286,4361 197 17955 10055 4634 4627 10466 3565 14847 4094 
9287,725 197 192 187 15101 8414 7581 15100 194 15119 
9288,3806 5044 5191 4747 10067 10227 5645 7711 6404 17955 
9289,12469 18235 18231 18233 10227 18238 8638 4691 8982 15119 
9290,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9291,3806 17955 2301 5143 6404 10227 1212 8638 8668 5297 
9293,7310 6289 7336 8445 17955 14847 5645 8982 8638 4844 
9294,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9295,4019 5113 4361 14847 5562 10067 5297 9461 8186 8483 
9296,5297 15892 17955 7496 8982 5645 3806 3922 10067 9461 
9297,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9298,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9299,12469 10067 8445 10227 8635 7581 5113 6404 6289 4279 
9300,10117 9461 8627 8666 10227 12469 2301 8483 17955 5951 
9301,14586 17791 4634 3880 3566 8984 7584 5105 18128 5099 
9302,7192 2301 3806 17768 10067 4693 6404 5542 5700 10914 
9303,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9304,10466 735 5700 8483 8481 6289 6793 8638 15908 15892 
9305,5189 4657 17955 8638 1212 3806 10067 10068 187 3572 
9306,15222 15227 17955 15228 4844 7657 18185 7581 15226 5113 
9307,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9308,5120 5113 5128 3806 17955 8982 10466 2301 5455 5135 
9309,6798 10466 3922 3806 8982 4747 3834 5114 5113 7581 
9312,7496 7493 10227 5113 17955 6292 10466 3568 9461 10068 
9313,10466 4627 10469 4634 14847 3806 7310 5112 5113 4057 
9314,17955 5113 10466 10068 15892 5294 5562 5645 6292 725 
9315,4279 4844 6289 7581 8638 12469 5508 1212 5645 10068 
9316,7657 8982 17955 8638 15892 8483 7661 9014 5645 7172 
9317,15892 5297 187 6289 194 5113 4346 10466 11218 7584 
9318,379 8982 1944 6289 12469 10227 17955 6526 5196 5645 
9319,5113 5297 8483 5645 17955 10227 8638 8982 5294 3572 
9320,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9321,4657 5297 379 18096 4658 5700 5455 18101 4361 3922 
9322,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9324,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9325,3898 572 11937 3922 5624 9228 467 8455 8907 16586 
9326,5700 11734 735 10813 8526 15907 5562 5297 6289 7172 
9327,5113 145 8483 5645 8638 4361 6404 10466 3806 10227 
9328,5455 2301 18185 10067 4657 5143 5142 8982 10068 7496 
9329,3529 3527 3528 3533 3534 3530 8638 8982 4702 4361 
9330,5645 12469 3834 9446 4361 10466 4034 5275 9199 3565 
9331,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9332,8638 5113 15892 8483 4420 6289 8982 9461 4361 10227 
9333,18146 18148 18158 18157 8982 16162 8186 4844 6404 187 
9334,197 192 194 187 17955 8481 4657 1212 10067 9461 
9335,3898 4361 12469 16224 4034 7310 5297 15892 4657 9224 
9336,15892 4657 4658 7662 4630 3516 8179 17791 2301 7688 
9337,739 735 11733 736 11734 10232 15907 5700 15908 12469 
9338,12469 4691 4693 4627 1212 5260 6289 3805 3806 8666 
9339,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9340,15892 5113 3572 8982 7581 8483 5297 3806 8984 3604 
9341,189 187 194 192 10227 2301 17955 7581 9448 5562 
9342,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9343,16176 9461 4361 16293 8483 8982 9103 5672 14847 15892 
9344,8179 5297 17955 6018 10067 5113 8481 6289 8483 3922 
9345,3922 10466 17955 5113 14847 5455 5297 6289 5112 16182 
9347,5143 2301 10227 4280 10068 5645 10067 3572 5113 8666 
9348,3593 7581 2301 8638 8526 9446 12469 17955 8414 8984 
9349,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9350,5645 5143 2301 5147 10227 8638 12355 532 18185 8666 
9351,7581 15892 5143 1212 10227 7584 8506 12469 5113 8666 
9352,4658 8666 2301 10227 6289 10466 5147 17955 4728 10067 
9353,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9354,9203 4124 9202 9206 4123 4361 3922 8638 4034 9201 
9355,6292 6404 7310 10466 5113 3807 10227 4844 8638 5560 
9357,5189 8308 7581 5190 8638 3572 5113 5645 10067 2301 
9358,4657 4658 5113 4844 8635 12469 3806 9461 17955 15892 
9359,7478 10914 6289 197 7310 4657 3805 6292 8445 9461 
9360,9206 9203 9202 9204 6798 9303 8638 7581 8982 12469 
9361,15892 16096 17955 8483 5113 3604 14847 6943 5297 5291 
9362,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9363,8666 10466 3572 10067 4728 5113 7581 6289 3565 8638 
9365,5700 10466 12516 13838 3852 8984 8389 8179 5297 3834 
9366,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9367,8638 17955 15892 5725 5700 5184 5143 10067 17791 4057 
9369,13206 3105 15892 14847 6292 10466 14864 5700 6526 12194 
9370,8481 8414 10227 1212 3572 8638 6292 9461 5897 8982 
9371,5175 8638 17955 5560 5455 3922 3806 5294 10068 9104 
9372,17955 4748 3806 5562 8638 5560 1212 5508 4361 5650 
9373,4748 5560 2301 9448 3806 4693 4691 5142 4361 5143 
9375,3566 3593 8982 7581 17955 12469 10466 197 9446 8638 
9377,4657 8982 12469 8666 197 5113 7581 5645 3572 5297 
9378,5297 5294 4755 17955 187 4346 5455 8481 6292 15892 
9379,2103 5695 5645 13208 7199 15892 3074 10232 9609 4037 
9380,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9381,10466 8666 7581 4844 5508 5645 6289 7310 5562 8526 
9382,3995 5700 11734 3991 8445 3806 5074 3996 10914 7354 
9383,10227 8982 5562 10067 3806 12469 8638 9461 2301 5113 
9384,5297 8481 10466 6289 8635 5560 5113 4410 14847 10227 
9385,6404 10227 7581 3601 5143 8982 17955 8635 9302 4728 
9386,11214 5294 7310 8483 8638 17558 8666 12698 3806 5645 
9387,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9388,3901 5297 3105 14847 8638 4057 17955 5294 5645 6292 
9389,4691 5297 7310 4361 6292 197 17955 10227 4365 6289 
9390,3565 3566 8982 2301 5143 4361 5560 5128 4728 10055 
9391,10650 17955 5139 5291 7642 10638 14597 5297 4279 12194 
9392,15102 15119 12469 15114 6289 8414 10227 9461 6404 8982 
9393,4634 4658 5297 5294 15892 4713 5113 14847 6289 8982 
9395,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9396,7657 7661 5672 7659 5113 4361 4696 17955 8481 7687 
9397,3898 4687 4361 4657 4033 4034 5294 4696 5455 10067 
9398,6292 8481 12469 5297 6289 8982 7172 3806 8635 17955 
9399,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9400,3806 2301 8638 5887 256 4693 4280 7581 8666 4361 
9401,724 10068 5562 2301 11733 11734 5508 9132 17955 5113 
9402,11222 5297 5645 4627 14847 9948 4410 4037 9014 7581 
9403,3806 4629 1212 187 197 8473 5562 3565 5113 4527 
9404,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9405,12469 4657 7581 8414 4634 3565 3572 8666 2301 8008 
9406,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9407,4795 8638 5294 5455 10227 17955 4634 12194 4657 1212 
9408,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9409,8711 5562 2378 4657 6292 3842 5561 9461 4627 7195 
9410,16866 16850 16862 13425 13427 16881 16877 16863 16979 16796 
9411,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9412,6289 7581 4279 10068 12469 7199 4844 14847 3806 17955 
9413,12469 9092 3805 4691 8666 5113 17955 8982 4696 7493 
9414,10466 7310 4627 5297 5112 3806 5113 10469 10227 15908 
9415,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9416,3922 10466 9224 17955 8483 10232 4035 8638 4034 6289 
9417,5113 10227 5297 8666 10466 4634 2301 14847 6526 7310 
9419,17955 6018 8638 5297 5726 5645 14847 8666 4630 8481 
9420,192 187 194 10068 5143 8638 8414 4657 9461 10227 
9422,11733 4361 735 737 5700 13838 736 3922 5113 739 
9423,4658 4279 197 8666 10227 12469 5562 8638 189 187 
9424,5508 10227 1212 9092 7581 8516 15099 2301 5645 8508 
9425,5190 8564 9461 10227 5192 5142 5191 10068 10067 8445 
9426,7581 17955 15120 10227 15119 6289 4844 9477 8638 5897 
9427,4658 8666 8982 10466 1023 5700 18096 5114 11734 5297 
9428,10067 9948 3834 4657 3655 10068 5593 256 5562 7491 
9429,17955 8483 13825 14847 8982 5560 4627 3922 4657 6793 
9430,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9431,6793 18150 6796 4627 4634 4361 7310 3806 6228 4728 
9432,7335 4361 3922 5113 9227 5297 15892 17719 7332 7703 
9433,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
9434,8481 5113 17955 8635 8638 5645 6289 5294 4627 5296 
9435,5645 187 5296 9224 10227 8481 14847 15892 8478 17955 
9436,8982 4634 5044 3565 17955 4702 15892 4657 4723 10466 
