user_id,item_list
3180,189 192 187 7657 7662 7661 2505 7688 6736 5297 
3181,4755 5174 4839 3105 4777 14864 13241 7609 12666 17945 
3184,9476 4201 8381 8382 9714 7404 4376 5739 4434 7287 
3185,5297 3572 3565 5143 17144 8666 5294 5562 14912 10945 
3186,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3187,189 194 7495 2507 1944 5918 17836 5143 5920 8261 
3188,10067 4018 5346 7190 8445 4279 5345 4844 7199 7824 
3189,3806 7496 7495 3842 4279 8349 197 192 5192 194 
3190,4864 9509 10502 15301 3971 17520 16478 4876 14294 1202 
3191,3845 6309 13836 3844 3883 8049 14317 8380 3074 13269 
3192,5192 5211 4775 8445 8864 3466 5191 12469 4790 5128 
3193,8309 8308 8034 127 74 17701 8035 75 10938 6482 
3194,5204 10068 5206 17750 9930 17748 11905 8854 10232 6692 
3195,3922 7496 7493 4358 4967 572 16438 8391 6137 10232 
3196,7336 7334 4361 7332 7331 4034 9228 3922 9224 4193 
3197,7496 7493 7662 7659 7661 3842 3655 11222 5752 6793 
3198,3648 509 657 4476 9322 3911 18277 6778 9325 15000 
3199,9199 9203 8500 9202 9206 17750 7657 6798 16376 6793 
3200,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
3201,10068 5189 7659 7657 5192 5191 588 6289 18031 11300 
3202,5281 6526 5276 10227 8414 5707 9461 12469 5710 3593 
3203,15120 3527 15114 3535 3528 3533 6986 3530 7581 6404 
3204,5918 15458 8565 5922 16376 4346 4357 5919 5542 5296 
3206,1415 14847 10142 14865 10141 3100 2499 2697 14851 2317 
3207,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3208,12469 15119 8423 4446 15120 345 189 566 4657 8982 
3209,18143 5529 5113 18168 17405 5115 18148 14847 18154 7371 
3210,3572 3566 5297 3593 8982 7581 6477 8481 17955 9446 
3211,11734 9132 5897 15222 16024 15908 8034 11733 9832 735 
3212,5191 5135 5189 5742 5163 5190 231 5165 3827 7595 
3213,9199 9206 9203 9201 9204 8414 10227 8668 9461 3561 
3214,8506 3146 8508 1143 8502 9655 18108 6391 7199 5587 
3215,11214 5192 4034 5189 12040 16273 231 5142 2301 4691 
3216,12259 18148 189 18157 18168 17594 197 4768 194 187 
3217,4755 5455 4410 4763 6173 4792 5682 5133 4768 5060 
3218,11259 12007 3727 10128 5910 7640 13506 3864 5918 5074 
3220,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3221,4194 4193 379 18100 3529 6201 6207 7581 6204 6200 
3222,1293 7771 1931 10914 560 15658 1363 8982 1292 14337 
3223,10067 45 12469 15119 8009 4844 6018 12761 10227 5113 
3224,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3226,4706 4035 4033 74 7883 12469 3922 4710 3565 8666 
3227,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
3228,18300 18299 6309 13836 11191 5369 193 394 197 3835 
3229,4657 18100 5119 18094 4280 379 18092 4658 18093 3105 
3230,232 13962 11451 13590 10227 6404 4927 14269 4884 13956 
3231,5710 4977 12704 5005 5707 4968 2005 818 4323 15016 
3232,4069 6949 4013 5560 5044 8347 4086 8481 5260 10466 
3233,8034 9940 8390 5887 7704 5875 10232 5657 9191 5881 
3234,7336 7334 7331 4365 4187 7323 7699 4361 8825 4033 
3235,735 6018 6528 4251 4691 12357 4687 17550 12358 11222 
3236,11141 10141 1485 3105 4440 2810 1737 7832 7495 14441 
3237,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3238,4634 4658 1781 13953 15892 9856 2925 4637 11464 4906 
3239,4018 7824 7823 4065 5113 4069 8483 4059 3991 6404 
3240,8666 18300 10142 14865 7581 14852 18301 8635 5707 5143 
3242,3566 8982 5175 3595 8414 6528 5722 18098 8984 3592 
3244,4287 10562 16137 6707 1273 4112 520 10277 5193 6356 
3245,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3246,9303 18098 18095 3146 6289 5623 18092 17870 18093 4346 
3247,74 8982 594 4408 593 14314 76 14203 3529 4257 
3248,4634 8308 8309 9303 2233 4790 9302 5276 15502 6641 
3249,17559 3922 16224 4361 7699 4123 8186 4193 4695 194 
3250,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3251,5530 5455 6526 12697 3827 17464 10195 5906 4781 10067 
3252,12876 197 12051 11270 8423 7607 14954 7332 5130 12747 
3253,4634 4658 14911 15458 6659 4712 4199 735 1286 4197 
3254,9199 3572 9206 9202 3566 4280 9201 17835 4034 15502 
3255,14909 6167 1439 14871 2849 2847 8111 13132 4823 8274 
3257,16292 4706 7662 7657 4722 7329 7139 739 7325 4721 
3258,6202 197 4748 6021 6201 6528 6157 17559 189 5433 
3259,10813 11734 735 11733 14596 4081 12229 737 9448 15907 
3260,9203 9204 15102 7496 8666 12358 189 15099 735 7581 
3261,10227 6404 6289 5113 8638 3601 8635 4416 5562 8982 
3262,6018 5554 6948 4691 4687 15294 10466 4696 4280 6551 
3263,10067 4712 4711 7885 4727 17559 7884 3898 7887 4731 
3264,4883 3513 14257 14270 3565 597 7400 16586 10268 5849 
3266,8214 7662 7659 4693 4691 7199 7195 7661 4696 3636 
3267,3901 5645 17870 8111 7594 10227 15852 4352 6404 9671 
3268,10067 8534 3105 620 7589 5555 17957 7581 4767 619 
3269,6514 6552 6289 10227 4388 5112 5113 8942 6510 3628 
3270,15207 4804 192 7887 14282 6946 584 7416 5562 3485 
3271,7336 11260 5672 1944 11272 127 7334 4289 4720 4717 
3272,6526 5751 8008 8086 12469 10221 6521 525 4255 8082 
3273,189 194 187 6798 4014 5888 13836 5875 5297 5886 
3274,16469 5304 18042 17198 7713 16468 4653 15385 570 10458 
3275,3898 4034 4033 13873 4035 4361 17558 4365 15181 9224 
3276,189 187 192 194 4770 5560 10067 8638 7146 7131 
3277,3572 7495 15101 7493 12257 8668 4691 15100 13556 3566 
3280,4279 5297 3806 8635 17955 4893 11222 8481 5112 17144 
3281,4280 6357 3105 8635 5113 6289 8186 8858 8857 6018 
3282,4657 7493 4658 8506 4791 4514 8414 6207 17597 3842 
3283,9228 11082 5732 864 9236 18276 12980 4990 11837 14083 
3284,197 194 187 17955 3805 8481 7199 1212 8186 5044 
3285,3531 3527 12704 10808 3528 3533 3534 3530 3968 3536 
3286,11733 735 15908 739 13838 736 8853 8857 8858 8481 
3287,6934 527 525 12469 5888 528 16097 8257 5142 10543 
3289,4019 5561 12469 8506 10314 737 11734 5281 724 5645 
3291,4279 8666 3555 7581 8635 8667 5672 5673 3556 5196 
3292,735 8306 737 736 8309 15908 5895 738 5896 8668 
3293,9199 9206 9204 9201 9208 13666 8349 13672 11733 8666 
3294,9229 17733 14465 4362 4884 8483 3568 4905 7199 16398 
3295,189 194 187 16510 2709 16506 5771 11395 2586 16523 
3297,6229 8445 5340 8526 8735 4844 18100 5700 548 553 
3298,16530 5508 16532 189 187 3568 6624 3105 6776 192 
3300,11222 11218 5645 15911 6219 11 7095 8478 16377 4142 
3301,16182 3922 17559 16176 14480 10086 17558 7310 16224 9951 
3302,4289 16104 6018 6817 16096 8500 4844 10466 16101 16099 
3303,189 4862 192 18098 13836 197 18095 187 18092 661 
3304,5175 13740 8982 4914 4909 16221 13923 4905 3401 3922 
3305,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3306,11301 6659 6966 4108 6203 17464 3090 11211 11729 14342 
3307,18158 18168 18148 187 18143 18157 5645 16162 18156 18153 
3308,15854 18158 3942 10543 4069 14127 8755 15521 13626 17874 
3309,15031 9477 9476 9126 11191 4795 4792 12697 5455 8666 
3310,189 192 197 187 10067 10055 10068 1212 9461 8481 
3311,8445 4844 6289 1212 8635 8638 8666 7581 8526 6404 
3312,18098 18095 5166 18092 18093 18097 12038 18100 5141 18101 
3313,18233 18230 18238 18231 18236 16525 16532 16534 16517 9475 
3314,5434 5530 6886 588 12761 10154 7584 14654 5206 2738 
3315,17748 4809 509 4808 588 15253 10227 7172 4513 9224 
3316,4280 3568 6528 8031 5508 5562 5142 6954 6530 8473 
3317,10227 189 6038 5297 15892 8179 8638 5294 5645 4634 
3318,1105 14779 10949 1143 9819 3921 8668 197 3996 4068 
3319,18163 18062 18070 18063 17930 18235 3845 18221 18067 100 
3320,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3321,15207 7450 8505 8583 8638 4757 14188 10202 5562 6030 
3322,9475 15030 9476 8666 15031 7581 724 7584 6530 5897 
3323,5143 12760 14883 2301 9446 5147 8391 5887 3815 6427 
3324,75 972 6625 6963 18267 5697 18073 2537 3897 5581 
3325,14303 2717 2714 2076 8554 3338 11220 15752 5681 8924 
3326,8668 12469 8414 2301 4657 10227 4634 7581 1212 8638 
3327,189 5297 15892 10227 5645 8481 4634 5294 5700 187 
3328,4829 4179 5397 10229 10227 4844 3584 17679 5398 6293 
3331,14659 4970 1496 6438 7137 7114 8711 16768 16374 18061 
3332,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3334,5175 6463 7310 10227 3805 4280 4055 7583 8666 4561 
3335,11734 3192 3807 5143 739 8414 735 15101 10027 737 
3336,4723 4722 8155 10227 6539 14847 4446 6924 3105 4057 
3337,15917 15452 9910 9302 5951 256 4627 3428 3654 4396 
3338,18095 18097 18092 18094 18100 18093 18101 379 7495 5850 
3339,8481 6289 14847 5294 14157 6292 10466 4057 389 190 
3340,4779 3635 5700 6943 4000 5523 5494 5562 5693 5120 
3341,7704 7710 12761 7655 12760 724 8982 5508 5562 7651 
3342,18101 379 18095 18100 18167 18097 18166 18093 4691 12583 
3343,10067 3529 4720 4717 3527 3533 3528 5114 3534 18061 
3344,7493 3654 3655 5752 5297 16019 5742 5061 5739 14782 
3345,3879 15114 15119 15100 11783 9461 5897 15120 5196 7594 
3346,7496 7495 376 17764 3654 3842 7584 9224 17765 4010 
3347,16219 4128 16220 14332 3785 4214 6061 376 494 1694 
3348,12257 3565 4634 4658 197 192 3566 5562 194 4669 
3349,10067 5012 17752 7496 197 17748 75 7495 9262 9263 
3350,5466 4747 5508 5465 5568 8547 2301 15892 8982 14847 
3351,15030 8668 8854 15031 12469 8856 2301 7581 8414 4634 
3352,16293 13208 8213 5248 5554 8009 5249 3105 5245 3127 
3353,18234 18230 18231 18233 1690 18150 6888 1694 5112 10466 
3354,5508 5645 5562 12469 8982 6018 15119 4844 5296 187 
3355,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3357,5194 11733 17836 18329 4771 4770 4640 4791 5213 4671 
3358,3807 5624 5297 5560 4983 5625 6776 5275 256 1023 
3359,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3360,6793 8666 9303 4747 15716 15717 10227 4242 5058 5940 
3361,7496 18360 9303 4717 4719 13206 3842 11118 3654 13208 
3362,6404 10227 4844 8638 4279 4280 7310 4410 6292 8641 
3363,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
3364,3805 15205 8570 6037 17955 686 8569 6373 3968 4538 
3365,4828 9260 9263 7662 6517 16696 14409 4921 3806 12472 
3366,12194 12232 5322 10928 8181 2834 15134 15136 17957 4627 
3367,10227 10055 10117 16280 12469 5951 8638 8666 7310 4446 
3368,10466 14847 3105 2301 8483 7174 5294 4037 6292 4627 
3369,735 737 9262 5542 15908 10813 17976 256 728 11583 
3370,12713 2818 16659 15152 12257 11832 10251 9599 15144 7423 
3371,6289 5112 4968 6049 5645 8481 14847 4057 5294 5296 
3372,189 194 18153 114 113 5297 116 18157 18158 5560 
3373,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3374,18146 18158 18143 9477 16162 4687 15030 5113 4696 4693 
3375,5396 5401 3548 10005 15856 1303 6539 14994 865 1783 
3376,9126 9475 5433 10055 9476 15030 15223 17951 15116 7222 
3377,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3378,11734 737 735 738 16692 15908 17957 5397 5804 17550 
3381,4657 10068 4658 3902 17988 10466 7353 4728 5114 6404 
3382,6716 16767 5876 10830 16345 8388 8259 12258 7522 53 
3384,7146 7131 197 7100 7141 18077 9105 18301 367 7631 
3385,189 187 6793 6286 8505 3791 7437 12469 8508 6292 
3386,12874 12872 12875 12998 10259 8664 2853 7218 12873 14953 
3387,3807 5560 5372 3942 4652 9655 11062 5351 7494 7216 
3388,5189 8309 8308 738 4798 5192 4795 7595 5645 739 
3389,16292 6798 6292 5707 10466 6794 5712 5710 5142 6796 
3390,5012 4440 3627 4352 3629 6285 7326 3564 11752 5905 
3391,6135 5297 16525 16515 17955 12472 6165 16057 14847 5294 
3392,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3393,5297 7152 5294 8516 5301 7141 8483 5147 5115 4361 
3395,1843 6505 5700 5296 7791 5629 75 12932 7747 5523 
3396,12469 15119 15120 4657 8982 189 4446 10067 4634 4280 
3397,18098 18095 18092 18093 18100 18097 18101 18094 18053 379 
3398,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3399,8481 6289 10466 14847 6292 1212 8635 187 4057 5113 
3400,5203 5202 5625 5206 6810 4968 1665 6812 5624 5724 
3401,11734 5297 739 15908 735 4024 737 5664 8481 5296 
3403,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3404,5189 5875 5192 10227 8075 5888 5191 6404 8414 5748 
3405,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3406,15120 6530 8506 7711 6404 10227 8179 3572 3509 14847 
3407,1944 3806 3554 14864 2911 1276 12720 7353 15147 6404 
3408,5508 11214 18176 9302 8347 3805 8666 7704 6203 10227 
3409,189 187 192 194 5560 11191 10067 8638 5369 4657 
3410,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3411,197 192 194 187 8505 9019 17768 15055 5287 17094 
3412,15101 15102 9302 8666 17559 8922 6526 7581 10067 8008 
3413,17835 379 18094 18101 4458 6057 648 3654 18096 5061 
3414,4634 7496 5253 189 5191 8213 197 194 1889 3842 
3415,18063 7496 4527 5192 17259 5508 5143 3842 5561 7662 
3416,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
3417,243 10668 11708 4335 14053 2945 300 9655 12199 6641 
3418,15801 8308 10167 8309 3591 8179 5296 6201 9429 5645 
3419,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3420,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3421,189 197 10068 187 4724 127 4723 7602 6160 4731 
3422,4691 127 4687 4728 7595 6174 6172 4638 6744 5260 
3423,15892 10296 3666 7704 6494 17966 4522 10220 7511 4057 
3424,5297 17955 6778 10116 3604 9014 16281 14847 6219 15643 
3425,10068 5433 4844 10466 4657 8564 8570 15144 16376 4634 
3426,189 2232 192 4984 127 197 6794 7259 4985 187 
3427,8306 8309 6036 15150 4629 17835 16776 15151 10067 14503 
3428,9589 4202 3627 18190 8666 17234 10369 1692 1498 6365 
3429,3531 520 3527 3528 3530 6985 3535 8306 7496 7495 
3430,7198 4956 18352 17853 17966 718 3831 8922 15341 4413 
3431,7824 2671 16374 13899 1783 7915 2669 7086 2202 6267 
3432,18096 3537 18095 18098 18101 8179 1181 4594 18094 6018 
3433,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
3434,17750 6794 17748 16421 6799 7494 11220 13386 4258 6796 
3436,4634 8308 4658 127 17957 3592 7687 3873 8666 7584 
3437,5508 5561 529 3592 15227 530 3805 532 13836 14847 
3438,3565 17752 2301 3593 8982 5147 7581 5128 3568 9446 
3439,16659 16426 4361 8232 10820 5542 3598 5753 4537 13004 
3440,192 194 187 15101 15100 4779 15102 2301 7595 5143 
3441,4688 5119 3517 8214 5933 4724 4710 4723 4701 5279 
3442,3806 5695 6036 7651 4629 4159 10068 6398 5144 6309 
3445,5562 5192 17507 4082 5044 5189 17505 4083 5561 11402 
3446,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
3447,7496 3806 16137 7493 3842 5530 3654 4691 3655 5752 
3448,1303 2317 1782 12012 1936 2671 957 950 2321 4939 
3449,3529 3536 3534 8523 3533 8516 3530 5562 6528 3527 
3451,8445 4844 6289 8635 1212 8666 8638 7581 6404 8526 
3453,5562 3805 5561 17735 4197 17733 18096 5296 4193 5297 
3455,4657 3534 3529 3530 3531 4658 4630 6985 3527 4711 
3456,10727 8567 11233 5951 10638 519 13825 4272 12229 13571 
3458,12357 12358 10067 17835 6947 6035 5005 4976 5114 8011 
3459,17580 15604 10145 13506 13348 18190 3997 17671 8186 5114 
3460,4361 4396 4034 9228 3922 3688 13602 12738 8530 9224 
3461,12469 8666 7581 6526 8982 9446 3565 10232 3572 8008 
3462,4124 4123 4193 4361 5297 4034 16182 5455 5112 9228 
3463,5561 10163 4720 5508 9366 9709 7455 5044 8567 8571 
3465,5176 197 16096 2506 189 2507 6157 194 5007 192 
3466,7657 7659 3168 7661 15892 15132 4102 6528 15226 4696 
3467,5508 13325 3805 12469 11301 7627 12186 724 15119 7651 
3468,3565 10067 9204 8666 3566 9203 9202 10167 9206 5434 
3469,4280 7455 11833 4691 4693 2314 5593 4657 4696 4634 
3470,8873 9940 9941 10227 9939 3968 8871 9037 10563 6289 
3471,10067 6798 4829 4762 10587 5372 3697 5190 6794 3604 
3472,5508 5562 724 10585 1212 5561 5700 14847 725 6289 
3473,7190 2593 12720 8789 14979 2408 6856 11513 13932 7304 
3474,4949 4955 5181 10227 15670 4053 14765 670 13489 13362 
3475,3572 9199 10068 3566 8982 15101 9203 15100 9202 12469 
3476,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
3477,15120 15114 10068 7659 189 7662 194 187 192 3579 
3478,15120 15114 10068 4228 9461 12194 12186 8082 4207 12469 
3479,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
3480,4669 4671 8445 4844 6289 8635 1212 8666 8638 7581 
3481,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
3483,15800 10830 11386 8982 8911 8945 9456 11244 6899 10019 
3484,9262 15101 9259 15100 17750 17752 15102 5281 8488 5280 
3485,3252 5143 6202 6201 8638 5142 3057 8666 17952 10227 
3487,160 5297 162 17955 14847 5294 10469 10111 5112 155 
3488,6167 4747 4748 3806 15038 17955 3630 10551 2619 5220 
3489,6685 7437 14840 8391 7745 3838 10232 1931 10055 13532 
3490,8570 8569 8564 8565 8481 8563 17955 5700 17598 11734 
3491,5276 5280 13325 2234 5128 4456 4346 13842 4280 15340 
3492,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3493,7437 10232 4070 7657 8960 4446 10067 5886 8563 10068 
3494,1648 12735 3554 7581 5113 1274 7310 12728 17782 12730 
3495,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
3496,10068 4717 4712 4719 3516 17597 17594 4726 6160 13836 
3498,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
3499,13628 3962 4405 10831 558 6889 10907 17950 8445 11746 
3500,7883 7885 5714 12040 4687 16273 8857 8666 8858 3191 
3501,11483 15176 4346 9655 10232 4359 11496 4352 7762 4357 
3502,17767 17766 6903 3387 18286 7882 17769 10041 6216 4218 
3503,12259 3530 3534 3536 6985 16145 15443 3535 6986 12522 
3504,1558 12627 8982 6888 6784 5297 3565 15891 12469 10227 
3505,5607 5606 5190 15031 3654 8309 8308 5106 6528 5192 
3506,725 8385 3805 6309 5562 5561 13836 6159 13831 5458 
3507,12258 4657 4658 620 739 619 6505 18019 618 4844 
3508,11273 10466 9655 5114 9302 5112 11272 8483 9461 6404 
3509,12259 16661 15151 12712 17732 5143 7326 6160 7496 3655 
3510,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3511,3529 3534 3533 3528 6985 9303 3527 6986 6030 10466 
3512,8111 5875 5007 5888 5872 5297 5008 11082 11852 8481 
3513,4703 4704 3842 3654 13206 4358 6201 3655 4691 5752 
3514,3922 10227 16222 9224 4365 4034 2301 5455 4035 8483 
3515,3572 3566 9205 3582 4742 3595 3594 5142 1665 2301 
3516,189 197 194 187 4280 4279 7199 1212 3805 17955 
3518,4346 5653 16376 5695 4359 7671 5044 4057 5661 3794 
3519,9093 5044 9303 4357 5297 16374 10557 4691 18304 5223 
3520,189 194 187 9476 9477 5645 5113 7824 8186 10067 
3521,5725 13672 4702 13671 13667 4704 11733 3898 737 5562 
3522,7831 11569 7852 1186 6003 976 16528 4635 3752 10650 
3523,2232 5463 17951 696 11061 14583 61 17955 64 18176 
3524,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3525,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
3526,15800 4844 12194 3402 15132 10141 6404 3922 6881 3105 
3527,9461 8414 12469 7190 5920 2518 8306 8445 10227 2595 
3528,189 197 194 5297 10227 4657 8638 7190 7581 10067 
3529,9128 738 11733 737 11734 17836 8564 736 11309 4778 
3530,4634 4728 8638 8666 10227 8668 12469 2301 1212 3565 
3531,15102 15099 15100 12469 15119 6404 15120 7581 9448 15114 
3532,8111 8818 76 2509 16598 10166 17835 16597 3645 15559 
3533,4658 8523 4839 5455 7583 4728 8515 12761 4383 8508 
3534,8535 1890 18065 12469 6289 18067 5143 8445 18070 4482 
3535,4410 5918 72 12469 5113 10466 5596 8666 17955 15119 
3537,15100 15099 8309 8308 12469 7437 11833 5113 15119 16209 
3538,4251 5113 5895 8635 15120 6530 6289 5896 15119 4280 
3539,4755 5203 5204 5202 18204 4036 7584 18203 7172 3834 
3540,10067 4306 5455 5276 4762 6638 4482 4302 4710 6650 
3541,3572 5562 12815 4688 3566 7490 5933 4701 1437 2016 
3542,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3544,18100 18094 18101 1943 7496 14597 18095 18092 5433 7495 
3545,10067 8309 8308 9126 6528 9475 5714 9448 6624 8414 
3546,3527 3528 3533 3534 3530 9930 3536 4988 6986 3535 
3547,588 8619 1212 4397 8937 114 7372 12469 4805 13385 
3548,11734 6798 6794 12123 739 10466 735 15908 737 6796 
3549,12728 1891 14332 1647 12730 11741 12966 4891 16663 12739 
3550,13298 6232 5301 11650 11649 13158 3278 8694 11669 7651 
3551,18098 7455 8519 18095 12469 8857 9446 8858 3805 8666 
3552,14644 14641 14628 15948 1665 9367 14851 17780 1806 7633 
3554,521 18094 18100 18092 18096 18097 18098 11222 3146 18093 
3555,4018 5206 7496 3877 3879 12355 7493 4630 12358 4844 
3556,2233 8567 8571 10784 10972 14530 5895 1487 4368 1502 
3557,17559 4361 7703 17558 6824 7699 16224 4367 469 3922 
3558,5653 4314 4481 6203 13961 6209 6202 15819 9356 4480 
3559,521 197 4777 8565 189 192 5174 194 8638 4775 
3560,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3561,11734 145 8506 6545 5645 4717 4728 4719 739 5142 
3562,4657 4019 4658 4284 6228 3561 3563 6296 6381 1694 
3563,5562 1648 3807 4630 4844 5508 5731 1274 8257 5297 
3564,13206 661 13215 16384 2776 16224 13210 17556 4919 5297 
3565,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
3566,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
3567,12469 8666 6526 7581 9446 8982 3565 3572 15101 4446 
3568,16225 3883 799 2824 7023 11170 6474 14319 5825 14932 
3569,10067 17750 17752 5829 8854 8856 6201 8666 3897 3635 
3570,8414 8008 9227 4034 8982 15100 9236 9446 9448 15099 
3573,17955 5167 2268 5147 6808 6650 8445 11563 4783 6018 
3574,18158 18157 18168 18148 3104 3127 5143 3105 14870 14865 
3575,10068 4634 4691 4693 4687 197 4696 9951 18343 7192 
3576,4394 3828 7190 6159 8539 5372 9628 14754 10287 11398 
3577,4657 4658 4728 4201 9448 18186 9461 10141 3608 8889 
3578,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
