user_id,item_list
10227,5191 5189 6778 5190 4691 7183 9019 4687 10809 8904 
10228,16833 15919 3803 13445 7665 3476 17692 10407 12172 12170 
10229,4019 7366 5297 6685 12594 6229 6209 8635 5113 8445 
10230,6229 11000 10227 10466 8526 12469 8638 10232 3991 15892 
10232,4658 3572 8309 3566 8666 7581 18094 379 9205 8519 
10233,6886 75 5294 5012 8167 14095 9655 14143 1558 14724 
10234,4280 10232 6404 4844 8635 17955 8853 10227 8638 5593 
10235,15227 15228 15225 7581 2301 1212 15232 6289 15224 5143 
10236,8982 12469 6528 75 5508 5561 15908 3805 379 8666 
10237,4768 13757 5678 10466 7172 7368 2818 15132 5681 13727 
10238,15030 9303 4640 18094 4669 10995 18100 6202 5433 7657 
10240,126 5113 4287 6886 4844 6292 7310 8483 10166 6018 
10241,5645 8481 16220 6292 6289 16219 8478 14847 4627 17955 
10243,7496 7662 7661 7493 4629 3842 3654 3838 5142 10227 
10244,10068 3568 6686 6530 12469 15119 4446 3877 4634 8982 
10245,8666 7581 10227 8667 8638 10466 12469 6404 2301 8635 
10246,17505 5607 17509 5606 762 4634 16521 4657 16525 8523 
10247,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10248,18098 6798 18100 18101 379 10298 6228 18097 16339 16583 
10249,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
10250,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10251,8306 8308 5142 2301 7719 8638 4762 5128 5455 3827 
10252,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10253,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
10254,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10255,15102 12469 15099 15100 8666 7581 6526 8982 4687 15119 
10256,4658 10068 9461 5897 8666 12469 6530 8414 197 15101 
10257,18070 18062 9476 9477 15030 5645 8179 10112 6289 9014 
10258,3079 3972 3066 5610 16186 12472 3604 10836 14303 1264 
10259,3572 3566 8982 7581 3593 9017 10227 8984 8666 9446 
10260,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
10261,3898 7326 5296 15892 7325 5297 4365 4034 15908 4361 
10262,4702 16530 10466 4704 4627 6794 6806 5645 15892 754 
10263,12698 7496 6344 13241 8179 968 5012 15737 18291 5022 
10264,5143 8638 8666 1023 5142 7581 5562 10067 17955 8526 
10265,6691 4657 5044 3834 3566 12469 4634 13836 14847 5074 
10266,4693 6776 5411 8612 7372 3897 17955 5499 5391 6132 
10268,189 4748 5508 187 192 5561 194 11782 12876 3805 
10269,3572 4279 3566 12730 8414 18300 3884 5887 3807 3593 
10270,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10271,11534 3119 16357 2916 11972 7512 17248 11047 158 10355 
10272,16661 10067 5455 10227 7581 8638 3806 4657 7199 5174 
10273,725 4657 4634 11734 6228 197 189 192 3569 3807 
10274,4634 15223 8535 4728 4738 15225 5297 15226 8666 17955 
10275,4280 5297 5294 74 17955 4057 8523 3105 7310 8506 
10276,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10277,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10278,3565 3566 5508 5561 8982 3805 13206 9229 3593 5433 
10279,14847 12469 4057 6289 6292 3105 5112 10466 5294 8638 
10280,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10281,8414 8526 569 197 9224 3572 8666 8638 571 5113 
10282,18068 8854 7136 737 735 8186 6404 18067 8035 8853 
10283,14597 12595 74 17782 12724 14530 12037 2467 8186 1931 
10284,4280 11214 197 194 5296 189 5194 5645 17750 17748 
10285,4705 5434 8259 3556 8034 3554 5650 17957 5113 9940 
10286,8523 5707 10227 5712 11328 8508 6228 15908 8515 8982 
10287,3105 10227 6289 5113 6404 10469 5645 4627 10466 8483 
10288,10466 10068 8638 8982 6289 1212 11222 7662 4627 15892 
10289,8306 16137 18146 18148 8309 16266 7621 10809 18168 9048 
10290,15101 15102 12469 8666 6289 5113 4762 2301 8982 7581 
10291,4279 6798 7657 5695 735 7661 3251 10227 9939 7455 
10292,10384 10068 12066 1534 12099 8199 1456 12152 8142 15000 
10293,3901 8213 17867 17866 4720 17955 15655 4719 5296 4748 
10294,7711 3537 7496 10192 4019 7495 11891 4652 11704 7493 
10295,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10296,4658 8349 10381 5246 189 197 14515 127 4281 192 
10297,5726 3807 5560 5044 8982 5723 3815 4629 6943 5724 
10299,8519 5561 8516 5508 3805 8414 5560 3807 5044 15030 
10300,17750 17748 6793 6797 4627 10466 9014 6798 11222 4207 
10301,6526 8414 8982 4669 4671 127 3565 12469 15496 8666 
10302,5508 12259 3805 6289 7627 5113 7651 10466 8982 4844 
10303,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
10304,5673 5147 5113 4779 6404 8587 14847 3554 3555 2301 
10305,5044 5653 5650 5560 197 194 6943 17955 5661 3565 
10307,9204 15120 6201 12469 8516 11734 5143 8508 8506 9126 
10308,3572 6793 4019 3593 8982 14847 17955 9446 16510 5297 
10310,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10311,7659 7662 10227 7661 9143 5708 10117 6545 5712 6289 
10312,5726 5725 5728 6889 5723 13746 18194 5921 5922 5920 
10313,5189 5192 5191 6289 5297 11218 5645 4844 8483 17955 
10314,6793 6798 5006 5008 4977 9014 8982 5700 3805 7496 
10315,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10317,5297 4361 3922 6292 7310 17955 8478 14847 4033 10227 
10318,8564 9205 8445 6934 9446 6526 3593 3565 8982 9448 
10319,9206 9202 9204 5562 16794 17041 16880 16881 4739 16920 
10320,3572 9204 5682 3566 9203 9202 9206 7588 7581 6292 
10321,11195 9948 8087 962 8090 12946 5341 8777 6170 12658 
10322,10067 5897 5113 8481 6289 4057 10227 5560 3516 5895 
10324,9477 15030 6796 5645 3105 5113 14847 4844 4627 6794 
10325,14847 5297 7443 14251 6292 4361 8418 9975 7602 10594 
10326,5562 5508 8666 12040 7581 2506 10227 5143 2507 6404 
10327,8506 5147 8391 8508 10232 5887 8515 8516 4785 10067 
10328,6793 10466 10469 4057 6289 17955 5610 5112 3805 8481 
10329,3806 3555 10466 5672 7708 18185 5560 5508 5260 4361 
10330,14894 12938 14441 13831 4976 9570 10660 9609 4256 931 
10331,5645 5294 1276 5301 4844 6793 5562 6799 10188 7655 
10333,11898 4057 14312 4055 15892 4070 5657 4742 9104 4036 
10334,3105 12469 8445 6156 7581 8666 8982 5113 13836 6526 
10338,4702 4724 11734 735 738 7182 739 15908 737 11733 
10339,15030 4014 11734 737 15908 379 735 18094 11733 18096 
10340,8534 9126 9475 7581 2301 8667 4687 4762 15030 12469 
10342,9476 3569 9477 6530 15030 5645 17955 16267 3572 4629 
10343,3806 8666 13206 16224 10562 7581 6167 8667 10227 13215 
10344,5274 5192 8309 5191 8308 8668 7581 4458 5101 10141 
10345,5645 5296 15892 5113 5163 8478 15713 9224 5294 10141 
10346,2301 5142 5128 8638 4762 5113 5147 8666 7581 17955 
10347,16176 17508 17506 16179 15707 17505 17509 4767 10068 3844 
10348,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10349,15120 15114 521 18098 8515 18094 126 379 18101 18095 
10350,521 11260 7661 7657 4192 17558 7703 7662 10227 17559 
10351,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10352,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
10353,5253 5254 8481 3827 6289 4057 9581 4346 7172 5291 
10354,5297 10141 15892 5113 3105 6798 8483 5296 3074 5112 
10355,725 521 8666 4691 3805 4687 3541 7581 5562 8667 
10356,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10357,15101 15100 15102 8506 12469 7581 8666 8638 10227 8414 
10359,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10360,9126 1023 4755 3807 16142 5143 4634 9475 4657 4785 
10361,8638 5887 3806 10067 4657 17955 3834 10068 5113 1212 
10362,6793 16661 4728 6167 4844 5113 4627 8414 6796 17558 
10367,6289 6404 10227 14847 5113 9302 7581 4361 10466 5143 
10368,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10369,10469 4057 5112 10466 8638 7310 5296 4627 3790 5297 
10370,4657 18096 18098 4658 379 530 532 18094 18095 1944 
10371,4844 6292 6201 4691 6404 7662 10466 7310 5113 7659 
10373,15706 4279 10068 10067 17752 7192 4728 17955 187 7581 
10375,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10376,4657 4658 5508 5297 5561 3805 4844 3806 10466 8481 
10377,7581 7584 1212 4634 4657 8638 12469 4770 10227 6526 
10379,13187 13929 9948 17789 3174 16831 10900 6971 12806 17501 
10380,14847 3105 4057 6292 8638 4634 5113 15892 5297 10142 
10381,8481 9224 5645 3654 3842 5296 4361 3922 5294 10562 
10382,4657 4634 5142 2301 8481 8186 10067 7824 4410 10466 
10383,10068 4034 3922 9228 5645 17558 4124 4194 5296 17955 
10384,8481 187 197 5113 8982 189 7581 6289 12469 5562 
10386,3876 9228 10227 15119 15120 15100 5897 7581 15114 4035 
10387,18153 5143 18158 6404 5297 18168 18148 10227 8725 9228 
10388,9644 18280 10067 15309 6276 12469 8635 9948 2139 8638 
10389,11972 7997 7219 2005 10277 7217 17346 4357 13729 6344 
10390,5645 7310 10466 6292 17955 5113 6289 5297 8186 189 
10391,189 521 192 194 4713 4727 9133 16224 3654 4365 
10392,6289 8483 5113 2893 5112 7310 10466 17752 8635 5297 
10394,7581 8666 3568 5128 2301 7583 5143 5297 7479 14847 
10395,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
10396,3531 3527 197 3533 17752 189 3530 17748 194 4691 
10397,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10399,11734 739 735 15908 737 738 1212 736 5700 5113 
10400,18094 15223 10068 18096 6793 1212 18098 7659 12355 12469 
10401,4747 18176 4630 5508 5562 5044 5203 724 5204 16186 
10402,8516 5143 7640 5681 4309 10232 5147 5677 8666 10067 
10403,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10404,4251 5281 4440 1105 16880 13426 3624 1143 5280 2053 
10405,5562 5508 10227 12469 6528 8982 8414 9446 7479 3806 
10406,8186 7217 12523 12469 10192 13202 2810 10199 889 8306 
10407,4748 5562 5508 2301 18031 5610 18181 4783 5143 18292 
10408,5664 5572 5576 5653 5650 5657 5469 5661 3127 5044 
10409,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10410,5645 4844 6404 8638 8445 5213 737 9224 5296 15892 
10411,8638 10227 14847 17955 8481 10067 8982 9103 4657 2835 
10412,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10414,4637 18096 8347 379 18098 6983 18101 6171 18094 4656 
10415,10067 10068 197 6552 3572 194 15892 7642 10227 187 
10416,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10417,912 1498 1023 1089 15892 2676 8534 17967 3806 5147 
10418,15856 4209 16969 3655 16964 17059 16963 3481 8166 13573 
10420,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10421,12469 15100 15099 6526 16176 15398 3565 15119 7581 10153 
10422,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10423,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10424,5297 5294 14847 4630 3806 3996 6292 15892 8186 8638 
10425,4768 7495 7496 3655 7594 7493 5736 3999 3842 14847 
10426,3572 8982 144 7581 10163 17951 6526 12469 3593 8984 
10427,18148 18157 7374 18143 7371 4654 114 6172 187 18233 
10428,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10429,3806 7642 10067 10466 3834 18343 4691 8638 187 8390 
10430,5175 9303 3058 12469 13206 7602 4844 5174 3806 3059 
10431,5562 4702 4703 5508 7495 7659 8982 3654 7662 7496 
10432,17594 2591 2290 5680 4691 6798 4693 4687 7172 2292 
10433,10141 1105 15793 17756 3146 3105 5112 14244 9655 9115 
10434,17750 17748 7657 8638 7659 194 5297 10466 197 8982 
10435,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10437,6374 3127 3116 10141 14847 17955 12038 1432 3105 10227 
10438,15119 15120 9461 3877 6530 197 7581 9948 10466 5113 
10439,8638 5113 5143 5142 7581 8666 1023 10466 10067 10227 
10441,7496 7493 7581 3572 8666 10783 3565 3842 8667 6526 
10442,3712 1111 1110 12670 17604 1325 5047 5220 1114 15873 
10443,5933 4669 4671 7889 6888 5261 5921 5922 6881 7883 
10444,8506 4629 4844 8523 10112 15892 3806 6650 8577 4688 
10445,4844 4983 4985 5113 15119 8565 12469 8635 8186 6289 
10446,5895 18096 5562 9302 9229 5529 5508 3580 15707 6886 
10447,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10448,1023 4785 5142 2301 10227 10067 4762 5147 4657 3806 
10450,6289 4361 10466 8445 17508 5113 3922 17506 5112 14847 
10451,9475 9126 9477 5562 5143 2301 4844 6404 9476 8445 
10452,5143 2301 5147 10067 8666 1023 197 4279 4657 10068 
10454,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10455,5013 12257 18176 12259 6526 3572 3565 4057 6798 11921 
10456,18233 18231 18234 18238 18236 5297 5005 4977 5296 17955 
10457,4657 4658 10167 5672 2775 17128 4361 7198 3556 7197 
10458,521 5715 4691 5708 4687 16463 6880 15715 12469 5710 
10459,5113 5560 3815 4629 5044 6943 8982 6404 5510 15892 
10460,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10461,4657 8385 4634 9461 3922 17955 7495 5645 12194 4658 
10462,9049 189 10167 14847 4771 192 187 9303 14852 194 
10463,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10464,5190 5192 5191 4634 9461 4657 197 8638 10067 2301 
10465,5297 8481 5113 17955 10466 6289 4844 6793 6404 5112 
10466,10227 6404 8638 5113 6289 5562 8635 10466 3601 4416 
10467,4034 7657 7662 3565 7661 187 5113 7581 15892 3922 
10468,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10469,7365 13264 6943 3427 15351 9019 4566 6381 11177 13769 
10471,3879 5113 3876 6289 4844 12469 8635 8638 10227 6292 
10472,194 187 15222 5560 8179 10067 15223 17955 3806 9461 
10473,5192 16376 7496 4346 5189 3655 5143 7495 7493 4359 
10474,4657 10067 189 187 5645 197 194 8347 4013 15892 
10475,11733 735 15908 739 13838 4687 4691 736 5275 5142 
10477,189 187 192 5921 194 8179 6018 17507 5922 10067 
10478,11260 5714 11261 11259 88 12470 14075 8483 7199 10678 
10479,4771 5508 5561 4844 10466 3805 5213 3572 5194 6292 
10480,192 194 187 9092 7662 3569 7661 5895 5896 7659 
10481,3534 18070 5682 197 192 3901 18062 8849 16178 3536 
10482,4770 8982 9014 5113 3922 17955 6404 4361 8481 3806 
10483,4640 15716 16176 16178 4671 16219 5007 16220 5433 5297 
10484,17955 5700 15892 7496 10466 8982 7172 14847 10227 8567 
10486,4770 5114 7310 5645 17955 10528 14225 2260 11654 2301 
10487,2103 4657 8483 6296 4634 7708 197 10232 9461 17955 
10488,7662 7657 6229 4629 17955 8526 3805 9461 4440 7581 
10489,18168 18143 1943 6793 8213 4014 17595 17596 4691 2301 
10490,18096 5143 18095 13483 18098 18101 7584 12469 3897 15119 
10491,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
10492,6793 5296 6799 5297 6797 5294 4361 4627 566 8186 
10493,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10494,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10495,15120 725 10067 15114 18094 18095 379 18100 9477 18097 
10496,4640 4669 11133 10068 15299 5113 1041 7496 3996 6289 
10497,3565 5562 3593 18098 5645 3805 5430 10466 8982 8380 
10498,7376 18148 7375 18168 7374 18146 7371 18063 18158 7372 
10499,11733 739 11734 738 15908 5297 15907 17550 17955 9305 
10500,6793 5645 197 189 4770 194 192 5296 6794 17955 
10501,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10502,7495 3902 3901 7494 4807 9224 189 3278 5191 6292 
10503,3845 8380 3572 17955 194 5700 8049 197 10466 3565 
10504,6458 2900 4906 3920 12550 1721 7729 4925 5671 667 
10505,10068 3568 5143 3806 2301 6530 7581 8666 5044 10227 
10506,3066 8452 1338 7190 3219 3081 13742 13954 4367 9223 
10507,9199 9206 8535 9203 4748 12815 12257 15031 9201 5664 
10508,4844 8635 5645 10466 8638 6289 4361 5297 8481 10227 
10509,8308 7199 8638 10227 4728 10067 4179 12469 9302 15119 
10510,10227 8638 10055 10117 12469 9461 6404 8666 7581 6289 
10511,8186 9262 9263 3568 9259 3569 11218 7259 16096 15119 
10512,15132 2810 2301 3059 16562 14431 11693 6403 9586 2251 
10513,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10514,15800 5645 4983 4985 5213 5194 4838 9224 4627 187 
10515,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10516,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10517,11733 3572 3565 4280 736 4696 12815 7659 4687 735 
10518,9204 9203 9202 9303 9206 12469 8638 5895 6526 8982 
10519,11733 8261 18360 5881 735 15908 17988 12038 13836 739 
10520,5142 2301 4762 5128 8638 6949 5593 6648 189 10466 
10521,5726 735 4747 189 187 11734 192 194 10813 11733 
10522,8519 5508 5562 724 8508 1212 4629 5700 3834 5561 
10523,4357 17870 6886 4359 16374 5700 5645 735 11734 10813 
10525,3572 4193 4634 5508 4658 7496 5204 5672 4687 3569 
10526,5114 6648 12753 15637 18387 6083 18176 9024 6090 4480 
10527,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10528,17835 15031 9477 5191 9476 5189 5190 9126 12697 8526 
10529,4194 4361 17732 4035 4034 17558 3922 17559 4365 9224 
10530,15892 17955 7310 8982 8481 10466 5297 14847 4361 5294 
10531,11300 17955 9461 6228 11211 6966 8638 8445 7310 10067 
10532,6229 8526 13208 5044 10227 17955 5657 5294 7310 4728 
10533,735 9132 739 738 15908 736 4357 16376 737 13838 
10534,4123 11733 189 197 7496 192 15908 7493 735 5508 
10535,3565 3566 12815 3595 3592 4630 12357 8982 9208 18100 
10536,8032 566 5951 17955 3529 5113 8666 10067 3572 4844 
10537,15664 16438 5114 5560 9236 3410 635 11300 15589 7211 
10538,4250 12469 10153 8668 10155 10152 8445 10158 2301 8555 
10539,18482 13206 3862 18483 5297 10949 11137 7172 8473 15662 
10540,8638 14847 10227 9461 9103 2835 17955 8481 10067 2103 
10541,8565 5417 10067 10227 5650 8638 8563 4657 2301 4762 
10542,8445 8483 8638 6289 5113 9461 5044 197 2301 4844 
10543,18233 18234 18150 11905 18162 18220 6494 16219 16376 18060 
10544,5113 15151 15150 8481 6018 8982 11273 14847 5112 2301 
10545,15800 5190 15099 15101 15102 5192 5191 12469 17955 9461 
10546,521 7496 7824 5120 5044 197 4018 10067 7493 7495 
10547,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10548,4279 8534 7657 8500 17748 17750 3842 7662 7661 5268 
10549,5508 5561 3805 8982 6292 4844 10466 8638 12469 7651 
10550,189 192 194 4691 10227 4687 5113 3572 3565 6526 
10551,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
10552,9641 5921 10466 5114 5143 5562 4844 5044 10067 4410 
10553,8179 10232 10067 6018 8483 17955 197 8481 6404 17835 
10554,15227 15223 15226 15225 15228 15224 4361 15293 5156 8638 
10555,5645 8179 15892 3105 8481 17955 5294 5113 187 6018 
10556,197 4657 187 11214 9204 9203 4658 9206 9202 9205 
10557,8308 8309 12469 5113 4844 10227 7581 8635 6018 8638 
10558,9477 15030 12469 7581 18185 13202 8306 7584 727 7199 
10559,18096 6798 5143 379 18100 3807 18101 5560 5700 9446 
10560,8524 6779 619 8458 6510 8481 11988 14429 8172 7248 
10562,4844 5113 6018 10227 17558 8635 6289 8638 12469 4361 
10563,4019 189 8214 187 194 192 14515 3105 7136 17955 
10564,1035 3111 5571 3127 14852 3105 1299 3123 5573 10174 
10565,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10566,15101 15102 11734 9461 735 8414 6530 8666 5274 6404 
10567,7496 5294 7493 15892 4219 5113 74 5115 10466 12704 
10568,3566 15101 4279 10068 15100 2729 5113 3593 15099 7581 
10569,4194 4123 4193 5143 2301 3897 7584 5729 5128 8638 
10570,5645 10466 6794 6796 7310 4627 4410 5297 4948 17955 
10571,17750 17748 6526 8982 8414 12469 8666 10068 197 17955 
10572,4634 4658 379 18094 3565 18101 3593 18096 7883 8982 
10573,4193 4361 17735 17733 4123 9229 4124 5297 17955 7640 
10574,15101 15099 15102 10167 15031 8666 6526 7581 3568 2301 
10575,4687 4696 4693 5881 9940 3541 10232 3834 9461 5888 
10576,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10577,11734 4284 735 737 18299 736 738 15908 15249 17550 
10578,16178 13667 13671 13666 16233 13668 6918 4357 13670 16220 
10579,7662 7659 15148 7657 13825 9048 6785 1894 15144 13903 
10581,9126 9475 15031 529 7657 9476 7662 7661 8668 12469 
10582,17957 17955 10466 5645 15892 8638 8483 5113 8982 3572 
10583,4284 8505 5508 5561 4844 8445 4687 3898 4691 17559 
10584,10227 16659 15458 14470 16376 6886 4346 6289 8481 4357 
10585,4640 3901 17752 17750 7198 2317 5143 8417 1023 10068 
10586,4634 4658 5561 5508 3805 7706 2301 8666 5700 10466 
10588,4082 3806 5887 8390 6881 4083 6943 6692 4747 390 
10589,4357 16376 4630 3806 7706 16374 4343 4748 5653 4747 
10590,9228 4309 17597 17594 5680 5141 9236 4035 2301 17595 
10591,3531 1943 3527 4691 4687 5297 2507 2506 4702 15892 
10594,11734 10813 735 17957 5700 11733 8526 2301 15907 737 
10595,4081 4083 16220 16211 16175 16232 16178 4086 4361 15892 
10596,12193 12194 2531 1565 4721 8662 12696 4722 3970 4952 
10597,197 192 187 11214 5895 12469 9461 4687 17955 5896 
10598,17580 17228 7803 5700 5297 3653 15908 686 5528 11222 
10599,8179 5297 6018 187 10227 3254 197 8638 17955 8483 
10600,5726 3898 6526 8155 5114 6292 10466 8414 5044 5645 
10601,2883 2864 7583 15134 3984 13298 7619 6317 2486 18441 
10602,3807 5560 6888 5044 187 15892 6943 3815 4629 5297 
10603,197 192 194 187 17955 1212 8481 10227 9461 10067 
10604,12222 2232 5562 11080 1649 1634 5561 5508 5510 7818 
10605,5645 7310 10466 5113 17955 6292 6289 8914 5297 8638 
10606,5895 9477 7581 12469 5143 8666 8414 8638 9461 2301 
10608,3566 3876 4657 4634 9475 7885 9126 6930 3593 7884 
10609,4657 5606 4634 16293 16176 4638 3529 12815 5191 9205 
10610,3898 4034 6167 4033 8414 8982 15496 4035 6526 4361 
10611,10227 8638 6292 4844 14847 6404 2835 4279 5645 12193 
10612,13667 13671 6880 13669 5297 14126 5294 389 17955 345 
10613,9446 6526 5887 8984 7642 3565 8638 9448 4728 8982 
10614,18150 9208 18146 18148 18168 4763 4779 5139 18143 9446 
10615,11734 735 10813 739 737 738 5700 15907 1212 736 
10616,8306 6793 3806 126 5508 8569 5562 4627 724 5455 
