user_id,item_list
5004,18098 5189 18095 18101 5192 18093 3554 379 18094 18097 
5005,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
5006,17654 1265 4977 5636 9627 926 1371 17447 16049 17759 
5007,4768 3579 8179 2824 11062 5524 8523 6018 12933 9334 
5008,15120 15114 4035 4033 9303 9228 4770 3898 5143 8666 
5009,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5010,3879 3876 5012 3806 8213 6528 9302 4976 9446 8982 
5011,10092 10232 7570 10425 15798 10588 8584 8899 4372 13 
5012,6954 3073 8445 6956 7609 9132 3089 3081 1744 10124 
5013,7662 7659 4513 6551 14250 4512 3626 7661 4538 4844 
5014,4280 9128 9476 9477 3537 9133 8500 15030 7253 3995 
5015,10067 10081 4932 10078 6182 589 518 7001 7605 6181 
5016,9053 7496 15801 3529 7493 8261 3842 4717 4720 8259 
5017,10660 17955 3827 2798 11734 13546 11733 12189 737 9966 
5018,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
5019,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
5020,7883 7884 14244 5742 5752 7888 6691 7887 227 9054 
5021,7496 7495 4687 4696 10389 5926 3541 11133 3654 12469 
5022,7496 3251 16176 126 7493 16179 6778 5296 10466 2500 
5023,15102 15100 15800 145 738 11734 11733 739 4984 736 
5024,10813 11734 735 11733 7623 7622 17582 737 15907 13837 
5025,6531 5401 4762 7581 3575 6043 5418 13575 5426 6721 
5026,5113 9104 5645 7581 7583 5115 10141 6018 4037 5505 
5027,4657 4658 3806 9302 5561 4739 5508 17597 17594 4687 
5028,4634 4658 231 5135 2356 500 15198 18093 6135 5679 
5030,5118 5176 4791 5143 1023 4785 7352 8638 18182 6292 
5031,12357 8414 12358 15101 15100 7581 8012 6404 18144 9448 
5032,7372 16161 18168 18158 18148 5457 18146 18157 9750 4959 
5033,1879 14465 15147 11075 17785 5147 15383 11833 12726 15144 
5034,822 14353 348 16480 18253 15561 16341 606 12286 2684 
5035,4702 3527 6118 3528 7662 6117 4704 3534 3533 7657 
5036,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5037,16419 6374 8429 12860 9715 10102 9098 15907 3999 5276 
5038,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5039,3901 3806 7594 7596 16277 11211 6966 5297 8711 3827 
5040,16292 3565 2232 3566 15101 15100 17750 15102 5142 9940 
5041,197 194 187 5653 17558 6049 5508 5562 5044 16182 
5042,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
5043,18158 9303 5431 18148 18168 5156 5432 5472 3968 18291 
5044,13863 4358 14273 4336 12484 9919 15361 15360 9432 6106 
5045,75 76 8483 5645 7581 3805 15892 4057 6289 6545 
5046,5101 17965 13206 10783 17750 12259 7495 4344 3633 5684 
5047,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
5048,7495 7493 2233 3842 3654 9048 822 8795 11833 8188 
5049,3572 3566 3593 5147 3576 6356 7183 9208 6428 12038 
5050,16200 16376 5113 16241 4346 4357 4057 4359 3968 16374 
5051,6118 5714 13091 11921 14583 10466 11000 6120 6510 8284 
5054,6229 5275 4102 3675 15900 14449 14367 16464 16596 6497 
5055,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5056,4657 4634 12257 18176 12259 8854 2290 2752 13836 8853 
5057,8179 6018 12038 16447 12037 5434 10244 6437 10405 11383 
5058,8849 4844 4034 127 5562 6292 4394 4284 5508 5101 
5059,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
5060,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
5061,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5062,14244 8889 17798 17791 9422 1080 8063 5081 7595 4007 
5063,18163 4280 10167 9126 9475 7373 18070 18062 17930 9476 
5064,232 6374 16460 16145 5884 5886 16147 4759 6691 5888 
5065,3876 15102 15099 10068 15152 8516 3572 3565 15222 12469 
5066,3251 3254 8835 17092 8709 10039 18091 18185 5596 5297 
5067,4657 4658 8857 8858 4792 8856 5455 2080 12194 651 
5068,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
5069,3569 6530 3572 9224 4365 8627 4362 4034 5455 3922 
5070,7340 8036 14793 3937 13918 16727 4287 13672 7696 10428 
5071,192 197 8534 187 16224 2301 5246 4034 7335 15294 
5072,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
5073,7883 14282 1664 2301 9446 15055 12181 1650 4783 2805 
5074,10068 4019 4874 3626 7657 13623 16535 16032 16039 16519 
5075,16176 16179 7479 10650 13162 10979 14750 12209 11063 12232 
5076,4955 4949 6903 4279 9500 10018 4242 6309 15496 8982 
5077,197 194 10067 187 9126 15030 18096 3805 10142 15120 
5078,5007 5006 6373 10232 8936 5132 5134 745 4967 7655 
5079,4035 4033 9229 3898 4365 9227 4194 9224 4361 4018 
5080,17835 18320 646 4275 4299 15114 18324 17591 5537 5541 
5081,16521 15981 16519 16535 16518 16039 6591 16516 16506 6624 
5082,3806 5508 3732 5562 2738 4629 8360 16209 6292 17405 
5083,72 14334 1315 12186 14926 2513 12187 2346 1014 15003 
5085,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
5086,8725 8736 4844 6018 234 8635 7693 8737 8473 12056 
5088,16345 16665 7611 14252 7600 3752 5984 14645 6772 17434 
5089,15458 3569 4691 7581 8257 16530 5275 8667 15563 2824 
5090,5294 12059 6899 1432 14883 6741 6971 15150 1760 10784 
5091,13298 12186 12194 1370 4157 4497 14334 1321 72 7508 
5092,5508 5561 3805 11195 4059 8088 4063 18204 7651 15755 
5093,15114 3901 16657 8186 588 4480 5835 4491 5142 6340 
5094,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
5095,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
5096,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
5097,3529 3531 3527 3105 3534 7375 9477 18157 16219 6985 
5098,5606 1105 5645 5113 4778 5296 4036 3806 4747 1143 
5099,10504 11393 10510 16946 2945 8134 2269 15001 13491 13562 
5100,5508 5724 2233 3805 5722 3786 5723 15243 2084 7651 
5101,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
5102,15119 3565 5562 3568 4747 15114 3805 3566 7651 7710 
5103,7885 7884 7887 76 6201 16221 5296 6202 6203 5645 
5104,4194 4193 7659 12469 9236 7661 4035 6201 9227 4034 
5105,17836 17989 17988 1310 7192 11734 15127 13837 8717 15123 
5106,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
5107,5508 144 7495 8565 7493 3805 8570 8569 10466 10152 
5108,1105 6955 1143 160 5831 17752 7152 8470 5645 12287 
5109,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
5110,11734 738 737 11733 739 17259 13837 17550 10813 15907 
5111,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
5112,5119 5276 5280 10650 1664 4785 2911 8809 2818 1276 
5113,4279 4280 5406 2590 17417 8798 15033 12007 8415 5020 
5114,8515 6983 8506 5174 7659 7583 6229 8505 8523 8519 
5115,8257 8259 10806 16204 16205 5693 9456 74 17600 7711 
5116,189 192 8564 194 1943 5719 16200 5724 5725 5722 
5118,4289 6696 8500 6699 3995 10250 16169 10041 4257 6300 
5119,1498 3732 3730 12352 2632 1311 5074 771 12748 16952 
5120,15596 10166 4309 4774 11833 10168 10167 5175 4775 5176 
5121,5508 3805 5113 7651 6289 4032 8445 7706 4844 724 
5122,15119 4279 10068 5191 15114 4527 4526 5189 5190 4251 
5123,13298 15205 8445 2054 15204 8287 4844 7055 1587 5643 
5124,6160 8666 4538 10237 9752 7581 2484 12187 14377 2847 
5125,15205 4492 15204 11259 12007 15907 12194 3727 5432 10128 
5127,7495 3566 3842 3593 3655 5061 17957 8982 5752 17604 
5128,4634 4658 9132 7657 7661 5562 5508 9260 4358 12123 
5129,4657 7659 4658 7662 6798 4357 4689 16376 5556 16186 
5130,15102 15099 9477 12469 3593 9145 3565 3842 15030 8974 
5132,345 12030 10227 4844 13345 8635 13227 10996 14679 2603 
5133,3566 8982 3593 3568 7581 5742 8523 3842 3654 5466 
5134,6526 6043 4762 207 4491 4480 5721 5416 2301 5275 
5135,8732 10596 5196 5203 8308 7496 8529 15556 8900 12028 
5136,189 197 194 16530 4317 15181 16521 3131 16506 2301 
5137,16176 16179 15458 12186 17995 7584 9461 12194 17447 16049 
5138,4658 5725 5726 4832 7183 5723 1220 3057 5729 11080 
5139,4767 11327 3805 5296 16275 17704 4349 4640 3766 14722 
5140,4280 5593 6289 8635 7642 4410 17547 13831 10277 9714 
5141,16224 1368 7699 16182 735 15908 345 1366 1363 737 
5142,8914 8915 9260 6955 11905 8506 9262 9259 8515 9258 
5143,8666 9133 3569 9260 11309 10195 11905 8062 10466 9262 
5144,12196 12195 12198 4844 8445 6292 12194 5751 8638 187 
5145,8269 3883 6232 3168 5877 6716 7529 4682 4657 7467 
5146,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
5147,5189 4013 5192 5191 4634 15462 6096 4657 4658 9461 
5148,18231 18235 18234 18238 145 18150 3057 13862 18232 18139 
5149,5296 4037 7310 121 6386 6385 15235 746 16392 9015 
5150,16530 18235 18230 18234 75 18231 16506 18236 18238 3568 
5151,8179 16419 16376 4346 6018 4357 91 4359 16374 18361 
5152,18150 8186 5139 10466 2152 6018 18148 18233 18158 8481 
5153,5562 18235 18230 18231 18234 3805 18238 4687 7657 18236 
5154,18070 18063 18068 18067 8854 18141 8853 18140 18163 18171 
5155,4634 4702 4658 4704 7195 7199 6880 6881 727 1860 
5156,5332 7496 994 152 4757 15660 16341 6155 15688 15502 
5157,5143 5133 6404 5113 5147 12037 4199 4844 4197 4030 
5158,4279 17835 5271 5939 6375 4708 5113 8635 5270 5297 
5160,3827 13677 15494 17567 6167 8623 5700 8161 4618 16626 
5161,1105 3146 7584 17628 9115 3712 4721 12989 7581 16111 
5162,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5163,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
5164,4771 3635 5192 9567 3637 12815 5211 6659 4775 15383 
5165,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
5166,18355 12186 11784 4234 16400 6990 5611 17389 2971 8672 
5168,15120 15114 3879 7495 3876 8214 7493 16176 16179 5143 
5169,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
5170,17558 16661 16182 5562 3806 6776 657 4034 7703 17732 
5171,17750 17748 6136 3834 1034 4906 4121 4936 2190 7594 
5172,17766 17769 10039 373 10043 382 12592 17951 17957 17764 
5173,5191 5189 74 7479 6207 4358 5190 6201 5834 6203 
5174,4035 3901 4033 9229 3898 9228 2990 5297 4194 4365 
5175,18234 18233 18230 18238 9477 18231 5710 18236 7595 15030 
5176,18230 18233 18153 10152 10067 10153 4748 11191 8555 5142 
5177,3922 4014 1648 4127 12966 16233 1891 7437 10024 16219 
5178,3105 1105 10141 1143 14865 17610 9655 14774 14864 14118 
5179,725 3531 3527 3528 18098 3530 18095 3534 18101 15502 
5180,3655 7496 7493 5736 7495 3842 5737 5752 8500 8564 
5181,4914 4869 3898 4921 16217 13955 14270 17560 5495 4910 
5182,3898 6744 10466 4034 6289 4033 6292 8483 5112 5114 
5184,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
5185,3565 3566 9303 3579 5127 651 10141 13577 9674 5645 
5186,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5187,16171 16169 16768 8627 16166 16168 16167 3611 12200 10575 
5188,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
5189,4081 4083 7136 12790 15072 7844 3946 10466 6778 5114 
5190,725 8567 16661 17957 7662 4190 8563 7659 16657 3898 
5191,192 197 187 4748 4229 5281 5142 5044 5280 2301 
5192,12469 13202 5185 6326 16177 596 11737 6398 8306 15118 
5193,7662 7661 4748 9228 5044 5653 4033 17638 2848 13358 
5194,15800 8515 11272 11256 11258 11273 8668 11191 12469 4691 
5195,1496 8281 12718 2910 11431 6068 6380 1760 12835 12451 
5196,5830 11320 10466 5357 6445 6204 8483 5115 6885 581 
5197,6286 3105 7711 14851 14867 10466 67 14791 10142 7190 
5198,3877 7496 15222 4280 3842 5897 15227 3655 5061 16176 
5200,3565 3566 4486 9448 10227 4169 3593 140 8982 4739 
5201,10067 3565 3572 189 1944 15706 192 187 194 6528 
5202,10067 5562 7589 3805 3565 5561 3572 9205 3582 3595 
5203,192 194 187 186 184 195 17955 10067 8638 4691 
5204,16233 3146 4280 16219 14252 1143 16220 11391 7383 9655 
5205,3572 6793 3593 4770 9446 4798 17547 7495 9143 5736 
5206,15114 8884 8565 5142 7584 5297 3995 15102 3539 7581 
5207,7885 7884 7581 8666 7584 7888 7496 8668 7493 14452 
5208,3565 3876 5725 3566 7659 15801 4703 5431 7885 3901 
5209,17957 18031 10237 12194 9752 3975 6289 2355 8481 2935 
5210,4279 8668 7581 5143 8666 9605 18040 8635 1023 14839 
5211,10166 10168 10167 10809 10811 10297 10807 8564 18137 18196 
5212,18070 4280 18062 3807 379 18100 12358 3648 6289 18101 
5213,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
5215,8565 16267 10082 8563 13386 9051 16271 7256 17293 5331 
5216,5508 5561 9126 8075 8074 9475 8569 10345 7655 5455 
5217,3572 3565 3992 8530 11223 6289 7421 6391 5005 5537 
5218,127 5508 5562 13842 5143 6478 5297 6692 8627 7662 
5219,15800 7199 7195 7190 15804 964 15741 8957 8958 15740 
5220,7657 7661 5571 3565 5469 5113 5562 5576 7437 17863 
5221,9093 8914 7455 4128 5508 5562 8505 7706 14847 10142 
5222,8469 9129 18296 8084 8900 14663 1583 2631 5060 7938 
5223,5005 3806 16339 12040 7589 7778 3815 5510 5645 7354 
5224,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
5225,6203 6201 8500 6200 6204 6213 6205 11734 7259 5466 
5226,4018 3565 3572 9303 10227 5508 5561 6018 3898 8257 
5227,5290 4357 5294 5365 8367 5363 8366 5364 5658 16184 
5228,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
5229,738 11218 5142 739 4774 11734 15907 17550 11733 2301 
5230,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
5231,7455 5142 6160 6916 4831 2301 4480 10466 4658 4491 
5232,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5233,14617 6660 6657 10192 9567 2984 234 3968 5887 4340 
5235,5561 5508 5113 3805 8483 15892 4057 7651 14197 6022 
5236,4279 6798 4689 4199 4688 5933 6794 4705 5261 4201 
5239,3569 8940 14851 14867 6530 3572 8414 3105 8011 15100 
5240,4250 2505 2116 4506 7581 2783 2752 2591 8667 5707 
5241,5190 3593 3565 15717 9205 8347 4769 189 192 194 
5242,9206 9202 9203 9204 6799 4034 3593 9229 6793 8638 
5243,11733 738 737 736 15908 17550 4666 13837 16712 5143 
5244,12469 5561 18330 3805 5508 6526 8414 621 8186 15119 
5245,4703 4704 5190 5192 4691 5191 4687 4728 10466 7174 
5246,15227 15119 6934 15120 15226 15225 8516 12469 9303 15224 
5247,7478 10025 16396 5006 12642 5015 12979 7548 5599 12563 
5248,11214 15101 15100 15102 5715 8223 7583 10347 6521 5455 
5249,4024 970 10458 15316 7257 15963 5476 711 13079 13676 
5250,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
5251,9092 8915 1149 15908 10562 6296 1147 8916 8666 1146 
5252,10068 8179 15207 8182 6018 16712 16470 14681 8441 6882 
5253,15981 16510 15980 16536 16017 16533 6092 16087 16512 771 
5254,9199 9203 9206 7493 9201 8737 8724 3842 5279 3654 
5255,8564 10167 8563 8567 9835 9840 8570 9841 519 9836 
5256,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
5257,4279 8111 5516 8452 4668 5258 8635 5889 1212 8667 
5258,3922 7495 7493 6528 8414 7581 5508 12469 5562 8008 
5259,16530 16534 762 16521 16506 16525 16535 16032 3975 8507 
5260,8179 5942 6018 5949 3516 7920 7925 11863 11844 2853 
5261,4784 12187 15119 5189 12469 15120 750 724 12248 9335 
5262,5726 379 7365 8565 18101 18094 5143 7192 5612 5724 
5263,4019 1944 4513 7824 7823 5149 5120 5128 4806 5148 
5264,4977 5005 11039 1248 897 915 3656 9707 8328 13895 
5266,4696 4687 4693 5553 4695 5143 14702 8009 7016 7084 
5267,4657 7495 7493 4658 5274 3902 189 6798 8186 13208 
5268,4034 6292 7609 4035 7607 3922 15235 5296 17000 18368 
5270,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
5273,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5274,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5275,12257 7495 8349 12258 7493 16232 10466 10557 8445 3842 
5276,5013 8213 1415 3568 7366 4755 8155 3579 17929 1904 
5278,7661 7657 8179 7659 12038 6404 11905 13527 5645 5296 
5279,5005 4769 3807 10650 7437 12038 5120 11833 5560 16105 
5280,9092 17748 4719 17989 17988 8565 4691 8915 8914 14847 
5281,13842 10830 4629 12940 14800 739 3806 8384 5577 5684 
5282,17989 5508 5561 17597 18360 4844 17596 17595 3805 7450 
5283,7311 3105 5645 4652 3345 7773 9655 1363 11833 14852 
5284,17995 197 227 3555 7548 7544 18147 7891 7547 7545 
5286,14966 8233 9480 8841 15299 7498 7422 7497 10837 10570 
5287,4634 7493 17041 6202 6203 13421 4747 3842 1944 13425 
5288,9204 9201 4526 4528 10528 9200 12469 8405 8667 3830 
5289,13836 3845 8186 3851 12037 9655 5926 5222 3539 4696 
5290,3531 3527 3530 3534 3536 17258 6985 4977 3535 5005 
5291,4977 5416 6229 5005 12038 8179 5649 6018 5657 6689 
5292,10068 13863 15854 8245 15462 14273 12475 10538 4336 13817 
5293,11917 12422 11379 8195 8164 1477 7587 6704 4044 15694 
5294,16659 4977 5005 6292 12469 15119 8023 8561 4279 5693 
5295,6282 5297 5294 3572 3565 5905 5301 13673 13866 14981 
5296,8445 5672 16306 8585 3655 12727 17864 7534 7491 17417 
5297,10142 14864 10846 14852 14865 10141 14847 14867 91 9655 
5298,126 197 189 194 192 5338 5181 184 5297 16304 
5299,5679 4287 9302 5653 16137 15519 9305 8849 5800 4190 
5300,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
5301,1694 8257 18233 18158 7374 18148 114 18157 7376 18168 
5302,5725 5724 5044 5113 3806 4629 5723 4057 5722 253 
5303,3806 9017 9018 15811 3815 5510 9138 3859 5180 7626 
5304,1455 3556 990 72 15804 6481 12938 11688 14183 10262 
5305,6793 4984 14859 4985 15594 6901 6916 14858 1058 6919 
5306,5884 4779 6880 17628 5886 6469 389 10631 390 9347 
5307,9252 7313 10927 7736 6018 12201 1161 14320 15134 5694 
5308,75 10572 231 6901 76 4696 4294 16758 7579 644 
5309,192 194 10068 187 3527 4357 17750 3528 17752 3534 
5310,16293 12222 6215 18180 4770 3898 3537 17747 17790 16182 
5312,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5313,189 5897 187 192 1411 194 7199 5895 5113 5645 
5314,10141 5624 5142 8412 6796 8413 14864 6812 14865 4691 
5315,9049 5682 8849 9229 4033 10914 4034 9930 7595 10564 
5316,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
5317,5508 3805 5561 8425 7602 3897 15389 4220 4396 5483 
5319,4280 8668 7581 5593 6648 10067 6258 6039 6808 8666 
5320,10466 17114 5112 5114 6404 4844 6292 4410 8483 13642 
5321,4634 4658 6778 4977 5005 16438 7959 7584 6292 13393 
5322,12815 3898 4034 16533 4033 16598 4524 16597 8278 6092 
5323,189 197 187 17750 6201 14881 6202 2748 6204 6207 
5324,11834 16209 15245 4594 3245 12741 67 2232 8306 735 
5325,14010 1699 13771 9867 9786 9787 13788 9181 13970 8726 
5326,10169 6167 3254 4214 5533 5650 10297 10067 10809 8828 
5327,7496 7495 4748 3654 17556 3842 5044 7494 15819 10657 
5328,126 17863 3654 3514 4664 3842 3516 3518 7496 7495 
5329,18166 18156 586 12469 8940 7580 8009 15119 11233 5429 
5330,16175 17614 16179 14597 16232 10466 12779 16200 14530 4234 
5332,10227 6404 3609 7933 10771 4280 4844 4279 7310 8668 
5333,18148 18168 3529 18167 18166 11191 18143 18157 18153 18150 
5334,3566 5679 18180 197 16178 9204 17351 9203 192 16176 
5335,10572 7455 4289 16105 3995 17266 15749 16592 5183 3993 
5336,8214 9208 8565 17559 16181 4361 3593 9204 16186 9199 
5337,6130 727 8195 5101 442 4010 441 447 15727 14614 
5338,13857 3982 3 4 5 6 5809 8115 18085 750 
5339,521 3877 3879 3568 8414 6526 5281 16881 5897 17063 
5340,16659 5576 12523 5571 4010 11253 5518 13346 10703 14930 
5341,15119 9199 9206 9202 10067 3877 15801 3879 9201 15114 
5342,189 5922 197 5919 194 187 15708 8179 6018 14847 
5343,12357 12358 18181 1146 3572 3565 3105 2835 1149 4057 
5344,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
5345,18234 18233 18231 18153 4634 4658 18148 18146 6984 4346 
5346,4634 4658 5203 15458 5202 4630 5206 9461 8414 6292 
5347,5202 5206 5192 5560 5213 5254 12804 4801 6950 11446 
5348,13206 10141 13215 13210 8483 3100 9064 16923 12110 14529 
5349,5119 17597 15445 4751 17594 17595 4783 5128 7190 5680 
5350,10163 5434 12526 6776 3838 6955 18182 6780 5504 17845 
5351,17750 8922 10227 17748 8930 13754 4880 2961 10087 6454 
5352,5191 5189 12704 7195 8223 5190 11328 5195 7310 5143 
5353,3876 3880 5142 7022 2301 8391 5736 5128 3572 10232 
5354,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
5355,9205 735 15908 739 10813 738 3593 11733 736 11734 
5356,6798 5194 18293 9451 5554 5195 4317 6794 5564 4771 
5357,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
5358,12705 8380 12703 5943 8381 6059 4530 6271 10580 12516 
5359,3879 189 8535 9477 194 192 8523 4034 16137 3922 
5361,189 192 187 5113 186 195 9142 13202 12311 10067 
5362,3568 4251 6530 7771 4254 4252 3572 4255 9104 4249 
5363,3879 8666 3876 3806 5714 4799 17750 7581 12469 7583 
5364,18146 18148 1904 2500 5007 1595 2121 7824 2499 554 
5365,11783 12469 15119 3509 6422 3051 4970 898 8111 7514 
5366,3529 3531 3530 4018 3534 6985 3536 3535 16530 6986 
5367,4691 4693 15462 4696 2616 9461 12469 15119 5275 9487 
5368,7659 5562 7661 127 3805 5561 5564 6510 8470 6949 
5369,3999 16267 4010 13831 15957 5494 5560 3805 4124 5745 
5370,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
5371,11259 8523 11258 11272 8508 11256 6648 8515 8445 3565 
5372,4280 5645 8400 5296 4884 5357 5361 5593 16134 3951 
5373,10466 12469 6662 15119 3738 8638 6514 8982 5679 2286 
5374,8306 8308 18148 18146 12357 12358 18157 18158 6404 10227 
5375,4193 17733 17730 17735 4123 13239 10973 13108 9229 4124 
5377,3531 3527 3533 4710 3530 3534 16186 5007 3536 4723 
5378,7493 15398 4279 8505 15706 15458 15907 17750 5752 3842 
5379,7496 7493 17765 3842 4748 3655 5752 4747 3753 189 
5380,2753 2783 2591 2116 4359 17870 15243 2331 17614 2308 
5381,9053 3898 9050 5165 18156 10069 4034 4033 2916 2917 
5382,10142 6526 7433 14847 14865 7824 3100 15892 3104 10141 
5383,7496 7495 5742 3654 5737 6404 6516 7493 15119 8414 
5384,197 194 10466 8445 184 6289 3641 8481 3835 4844 
5386,8914 17957 15147 4306 15207 9093 6404 6212 2363 5294 
