user_id,item_list
10079,6641 8179 11218 8992 17559 16973 539 6065 16224 4758 
10080,7495 7493 5044 4284 6881 6484 4728 6483 10287 2379 
10081,725 5562 12705 5508 2738 11897 15496 2735 142 5362 
10082,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
10083,9208 16794 4977 9302 11782 3593 8473 8414 16215 7183 
10084,16176 3983 10195 8667 8062 3888 17556 5649 16210 9347 
10085,4704 735 738 739 8857 736 8858 8034 8853 5881 
10086,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10087,8306 9205 6201 6203 13297 8309 4711 74 8666 13325 
10088,3565 11734 3566 736 735 738 9940 10813 13838 3604 
10090,16292 7437 8040 18189 5397 18061 18073 3588 3095 12177 
10091,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10092,9939 8179 9943 18291 8390 17789 5887 542 216 7642 
10094,7114 7139 6504 15465 18280 10466 9148 9228 9229 16708 
10095,18182 6392 1148 8725 7310 7041 12907 7006 2640 5723 
10096,12259 8306 7657 7661 17989 8309 17988 17405 3569 5562 
10097,16232 5430 5650 6881 15596 18182 5296 3105 5656 6438 
10098,15460 15913 4569 3284 4775 6233 15853 16894 17465 4956 
10099,16293 5135 5433 6356 16570 18291 8172 7441 5346 16584 
10100,3066 3058 3864 7576 8666 17352 10227 5142 4747 5617 
10101,4210 623 10227 9014 7310 6404 6955 8404 8526 8641 
10102,194 4634 9093 4658 532 530 15706 527 10227 10142 
10103,9092 189 15222 8915 9126 194 9476 192 15223 11300 
10104,7711 4652 7494 5538 13324 4635 5737 799 3991 4000 
10105,7336 16292 4671 189 6640 11807 194 197 16161 17732 
10106,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10107,3806 17937 7366 4034 7329 4346 4514 5297 6289 7325 
10108,725 3565 11734 4018 9128 4747 3533 6798 3566 736 
10109,16384 14174 4919 17556 3955 3343 11220 8872 13965 9044 
10111,9475 15030 1276 5112 10475 9476 4877 15031 4880 5886 
10112,14783 4361 11894 1363 13348 18108 10466 1746 3066 4323 
10113,10022 10296 4948 10026 7354 15144 3805 11734 5562 3815 
10114,4691 8186 4687 2301 8060 5525 9630 5610 8318 6404 
10115,12469 13845 15496 10528 3566 3901 12355 15118 5617 8414 
10116,3569 8666 5297 6530 3387 4242 8667 13262 3572 3682 
10117,5294 4653 6296 7708 10966 1066 15558 12095 16230 15513 
10118,9202 4634 3566 4658 9208 3806 6117 12358 8347 9128 
10119,9199 9202 10055 3901 9203 6662 6404 8445 13149 18301 
10120,18098 18101 18094 379 18093 8666 382 4657 1648 1274 
10122,8534 3569 4280 4279 12840 15637 10009 3970 8853 8857 
10123,8666 5142 8668 8414 5897 2301 5895 18325 9126 8667 
10124,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10125,10502 14107 5530 7153 7199 4030 7479 5346 3928 8615 
10126,9477 18096 5433 6043 5645 4279 15030 3015 5725 5113 
10127,3565 10067 4018 8308 3566 3593 3595 74 10807 4346 
10128,5005 4977 7380 4481 6692 6555 5191 5680 3084 10587 
10129,15801 8555 14241 8417 10158 15860 16505 7234 10157 11268 
10130,17750 3066 16951 17748 16881 17058 16664 10074 3656 12660 
10131,12469 6722 3138 9979 14210 11272 588 3897 13102 16487 
10132,3534 8309 3531 8308 6986 3528 3529 5113 3530 5005 
10133,5183 9479 7141 15779 2468 10997 10021 14675 2574 7844 
10134,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10135,18167 18140 160 4742 18098 18163 9302 18171 4844 5142 
10136,4724 5430 8567 8571 4691 4712 10112 1212 560 3146 
10137,12259 3566 3877 1691 15099 15100 5119 10068 4019 18096 
10138,17868 7495 7493 4506 17750 3898 4346 17748 7595 4359 
10139,5176 5174 2257 4777 6884 16097 10068 15118 15116 11280 
10140,3572 8308 145 5276 3566 9476 9477 3806 5280 15458 
10141,4018 12815 7137 9476 9477 10027 17750 7138 7127 17748 
10142,5726 144 4019 17507 17506 189 192 197 4720 10871 
10143,4634 10067 15398 521 4658 7495 6516 8309 7493 8308 
10144,17750 17748 7583 15892 16341 4151 6866 8935 9126 5455 
10147,5508 5561 6798 5297 5113 5175 5176 2714 5156 2717 
10148,11905 15720 14972 3948 7199 5012 10045 10977 5193 4130 
10149,7493 15801 9208 4790 4779 5204 9475 3591 17594 5143 
10150,4629 9228 9236 7708 10138 345 7706 7655 3807 4035 
10151,3572 5196 3654 5736 9238 3593 8481 326 6893 17816 
10152,5190 11214 127 8565 5365 15892 16022 6648 16115 11753 
10153,5561 12294 5428 6046 1336 5054 4742 10710 9137 11592 
10154,4359 17750 16374 17870 17748 3901 10192 5291 16377 18025 
10155,4081 7443 7446 4755 7182 14249 7988 5455 10880 8668 
10156,4018 7883 7885 5113 1543 8186 6596 10115 8564 1041 
10157,11733 4437 3569 13837 17293 6530 931 5905 7729 373 
10158,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10159,7493 4657 4703 7217 13208 4704 4658 3654 197 6528 
10161,3406 4346 16262 17556 16156 4359 14273 3346 13759 6165 
10162,3565 3572 4790 1147 5199 4720 4719 8202 4770 472 
10163,5431 4831 5156 13577 4738 10298 6967 5723 7427 645 
10164,7198 17963 8186 7478 2301 7197 10078 12902 17747 7504 
10165,8214 6793 4687 4691 5113 11301 4432 8186 3968 4627 
10166,5297 4346 17870 4357 5260 8481 5610 16377 5700 4343 
10167,1689 1690 4654 1694 11403 3898 4691 6296 8391 8179 
10168,14007 10914 5516 7057 1137 11694 13966 9805 9956 13732 
10171,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10172,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10173,5726 8111 15222 10163 8306 6514 15151 9126 15227 9476 
10174,4634 4637 4658 9133 3807 2740 7190 2378 17798 11833 
10175,1691 1690 737 11734 738 8259 11733 736 3898 13206 
10176,4638 4634 4658 5650 7198 8257 2824 5656 7197 5742 
10177,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10178,8306 8309 5044 5653 5610 15675 8012 9229 16303 5432 
10179,8668 14394 10199 15399 4988 3868 7025 8414 12469 2301 
10180,14744 15602 11736 12926 5566 4379 17598 17580 4014 6759 
10181,9531 10502 14085 15777 4864 15774 3971 10982 12238 10254 
10182,15102 15099 4034 15100 5895 9303 4828 9229 5896 5143 
10183,9204 9203 3806 7457 9202 1944 9206 7197 4691 7373 
10184,18098 15102 160 18101 18095 15099 189 18094 15100 379 
10185,9126 7145 9475 16219 7731 16211 14811 16097 10837 15751 
10186,6793 5434 8155 4623 4538 6160 10870 8197 8157 11964 
10187,16341 162 8833 10227 6812 10026 17953 15378 17711 8318 
10188,7127 6831 14847 7135 8400 4432 4637 5564 7137 12172 
10189,7584 5347 7581 9709 4302 14368 17594 15030 7887 8627 
10190,10068 7197 8417 4294 3995 15749 5191 16135 3541 9711 
10191,4703 5562 5508 11903 13279 7674 256 16103 936 3876 
10192,6404 3105 4119 5590 6810 9625 13241 5724 8186 5645 
10193,8306 8308 17750 4720 4719 17748 6167 12902 17747 13847 
10195,5190 3251 127 4751 3199 5192 5191 7126 1370 1445 
10196,4914 13838 739 11733 735 14249 7988 16226 6986 727 
10199,17957 5297 15205 2835 18031 15204 12201 4844 4209 5294 
10200,15119 18158 521 3529 9477 3533 189 15031 194 3805 
10201,10068 3568 17929 10142 8339 5297 5143 14446 18163 6530 
10202,3807 12469 9446 3901 8938 5429 4257 452 5617 6530 
10203,10068 389 4710 6881 4252 6831 5472 10908 388 4431 
10204,10298 10300 3626 12469 6512 6545 8585 6918 4440 66 
10205,16530 16506 6601 10777 12581 11304 10781 17791 16528 8494 
10207,6228 126 14582 8666 14583 10570 7131 4687 8414 4696 
10208,11920 17472 4299 5044 7703 14417 6005 14617 15949 6648 
10210,15099 3877 3876 8666 6528 735 12705 9303 5895 5896 
10211,5191 5189 5190 18185 6167 1181 4770 12698 17975 4771 
10212,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
10213,4724 9205 3594 3565 9303 6117 3572 4346 8414 6118 
10214,4790 127 14780 17597 17594 9448 13622 8470 17595 727 
10215,9476 9477 3807 8666 15030 6943 15704 3816 5054 9446 
10216,12844 2599 12418 1975 4777 6995 8819 6780 10167 10350 
10217,4771 8506 6794 6218 3564 3626 4000 13486 6799 5697 
10218,15658 5193 7642 10195 14159 4920 558 4786 4751 13935 
10219,3565 4712 12819 3566 3898 4713 4711 5015 12037 3278 
10220,738 737 11734 189 187 232 13206 11733 15908 192 
10221,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10222,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10223,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10224,4634 4702 189 187 4704 192 194 231 6159 5695 
10225,4664 1664 11833 15055 16209 9685 11834 11766 15245 15743 
10226,725 11191 7823 4018 4019 6568 6033 3611 5562 9248 
10227,5191 6778 5189 7183 9019 8904 5190 8909 4691 4687 
10228,16833 15919 13445 7665 10407 17692 12170 12172 2076 14142 
10229,4019 7366 12594 6685 2467 15142 6229 5297 4829 6203 
10230,11000 6229 3119 14583 10000 13898 14503 6201 8526 4418 
10232,4658 3572 8309 8519 379 9205 18094 3566 12357 5885 
10233,6886 14095 8167 5012 14143 1261 14724 1528 11968 9068 
10234,4280 10232 8841 8400 5593 8853 17661 8389 4207 10277 
10235,15227 15225 15228 15232 5279 16307 15224 8318 4450 4731 
10236,75 6528 3838 5508 5752 5561 12469 15908 379 18094 
10237,4768 13757 7368 5678 2818 10466 7215 5681 15132 13727 
10238,15030 9303 4640 10995 4669 18094 6202 5433 9584 18101 
10240,126 6886 4287 5113 10166 16137 5013 10167 16285 6042 
10241,16219 10820 3213 16239 16175 16220 4280 16179 3879 5604 
10243,7496 7662 7661 3838 4629 7493 3842 5743 4695 5741 
10244,10068 6686 45 3568 16417 6530 8288 16419 12469 15976 
10245,8666 10466 8031 3765 10810 3999 3816 4124 8667 7581 
10246,5607 17505 17509 5606 762 16521 16518 16525 15986 4530 
10247,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10248,18098 10298 6228 16339 16583 6798 18100 18097 379 18101 
10249,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
10250,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10251,8306 8308 7719 4000 5142 1511 181 6165 18350 5167 
10252,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10253,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
10254,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10255,15102 15099 4250 15100 12469 4687 4696 4249 8008 15120 
10256,4658 10068 5897 18157 3595 4784 3593 10011 3592 3591 
10257,18070 18062 9476 9477 4299 10112 15030 4025 16597 6925 
10258,3972 3079 3066 12472 10836 14303 9793 9898 16301 10915 
10259,3572 3566 9017 9019 16873 17053 6159 3706 5280 9103 
10260,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
10261,7326 15908 3898 4306 5296 7325 3516 17733 4346 4357 
10262,16530 4702 754 4704 772 6165 5610 6601 5370 762 
10263,12698 9283 15737 1999 10063 5095 968 13241 16475 5012 
10264,14456 1274 7324 1678 12491 16032 5143 2844 16478 1023 
10265,6691 6380 13836 3897 5331 6343 8507 16689 14501 12808 
10266,5411 4693 8612 6776 6586 505 7372 4596 4597 12949 
10268,4748 11782 189 12876 5508 5561 187 192 2301 194 
10269,3572 4279 12730 3566 18300 1891 3884 3807 8414 12762 
10270,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10271,11534 16357 2916 4219 7512 11972 15313 158 3119 11047 
10272,16661 5174 1014 5196 4514 1404 17560 4777 4728 8336 
10273,725 4657 4634 6228 11734 17502 197 189 3569 3807 
10274,4634 15223 8535 4738 15225 15226 4352 4081 15228 5260 
10275,4280 5297 74 9789 8523 14075 17951 3089 14746 13094 
10276,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10277,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10278,3565 3566 5433 5508 5561 13206 16419 9229 13208 5328 
10279,14582 14847 12469 11061 15399 724 3738 12108 8460 16313 
10280,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10281,3826 2156 4425 3604 8982 4357 11455 15866 14743 5230 
10282,18068 8854 7136 18067 8853 1710 6404 7852 6516 4652 
10283,14597 12595 12724 74 17782 14530 1931 11170 1932 9476 
10284,11214 4280 5194 197 8203 45 189 17750 194 8904 
10285,4705 5434 8259 5650 8034 485 3556 17957 4710 9940 
10286,8523 5712 11328 5707 8515 7263 8516 3882 8518 5336 
10287,3105 588 5113 5943 7433 5949 5249 5336 1091 14864 
10288,18291 14598 7152 10466 16692 5433 5434 12698 2669 10167 
10289,8306 16137 18146 16266 7621 18148 8309 10809 18168 9048 
10290,15101 15102 17706 4431 4762 12469 7295 12197 11394 8008 
10291,4279 6798 5695 7657 3251 7661 735 7711 9939 7455 
10292,10068 1534 10384 12066 12099 8199 12152 845 711 1456 
10293,3901 8213 17867 17866 15655 4720 15732 4719 13832 4007 
10294,7711 3537 11704 6464 4652 5100 7496 10192 6881 11891 
10295,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10296,4658 5246 10381 8349 14515 4281 127 197 189 3611 
10297,5726 3807 5724 2677 5723 12182 9389 5729 10871 9643 
10299,8519 8516 15030 5555 5508 5153 5561 3807 8508 8414 
10300,6797 17750 6793 17748 9115 3647 6482 3073 5745 7609 
10301,4669 127 4671 3648 8414 6526 3991 12848 12846 4001 
10302,12259 5508 6289 3805 3083 13275 10203 13813 8453 16578 
10303,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
10304,5673 4779 5113 5147 3554 8587 4657 4604 6296 17784 
10305,5044 194 5653 15674 17732 8308 16303 5432 694 8478 
10307,9204 15120 6201 8516 11734 8506 18143 9126 401 4984 
10308,3572 6793 4019 16510 14847 16506 6780 754 3593 18040 
10310,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10311,9143 7659 5708 7662 10227 7661 5712 3146 1105 6285 
10312,5725 5728 5726 13746 18194 16421 5723 5921 14001 6889 
10313,5189 5192 5191 8861 7534 17788 9132 6930 9104 11702 
10314,5006 5008 6793 6798 7496 10607 6496 6797 5553 5332 
10315,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10317,6881 3900 4077 7325 15473 4921 245 13832 4361 3922 
10318,8564 9205 6934 16656 8445 3785 9446 10846 6932 3642 
10319,9206 9202 9204 5562 16794 17041 4739 16920 16880 16881 
10320,3572 5682 9204 9203 3566 7588 9202 9206 7491 5113 
10321,9948 8087 11195 962 8090 5341 4067 5043 12658 11273 
10322,10067 5897 3516 5895 5113 4431 3517 5261 16307 3518 
10324,9477 15030 2644 2290 9659 5113 14852 10142 4844 17764 
10325,7443 8418 14847 7441 12970 10594 9975 2103 14245 11218 
10326,5562 5508 12040 2506 2507 1941 3579 8666 16250 5143 
10327,8506 5147 8391 10232 5115 8540 17968 256 2992 7651 
10328,6793 3789 3791 17955 3732 7363 6797 11218 7301 4057 
10329,3806 12129 3555 5322 7678 5672 10466 3807 16115 5562 
10330,14894 14441 12938 4256 931 9570 10660 2154 8259 194 
10331,1276 10258 5562 6793 10188 3834 5650 5645 4844 15907 
10333,11898 4057 5657 4055 2676 4036 6022 6800 4244 14312 
10334,3105 6156 12469 13836 8445 669 6510 8380 6309 7662 
10338,4702 4724 7182 735 5881 738 18293 8257 11734 8049 
10339,15030 4014 11734 379 5562 18094 18101 4691 735 4696 
10340,8534 9126 9475 7064 1742 4762 4691 4687 6207 8667 
10342,9476 16267 9477 16421 3569 15030 6530 125 3608 10082 
10343,3806 16224 13206 10562 8666 6167 5471 7190 10563 13215 
10344,5274 5192 5191 8309 8308 10141 5101 4458 11259 9084 
10345,15713 5163 16463 5645 11349 14359 14925 9439 2692 4281 
10346,4454 5142 18078 5128 2301 8856 10158 5147 4762 5739 
10347,16176 17506 16179 15707 17508 17505 17509 4767 17515 4475 
10348,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10349,15120 521 15114 8515 126 18098 18094 379 18101 18095 
10350,521 11260 4192 7661 7662 7657 3785 4033 6288 13510 
10351,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10352,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
10353,5253 5254 9581 8481 13338 16662 4346 5296 16782 14431 
10354,5113 6834 18181 4396 3074 15892 4652 3119 10141 10249 
10355,725 521 8666 15907 4691 3541 4687 7504 3976 3885 
10356,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10357,8506 15101 15100 15102 10808 18137 10810 12469 8914 8508 
10359,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10360,16142 9126 4755 9475 1023 3807 4785 12749 5455 9115 
10361,8318 5279 4450 13831 10880 8853 15102 12469 17790 3993 
10362,6793 16661 6167 17558 18185 8414 17953 7215 17599 17312 
10367,5007 5006 9302 16470 3073 7525 6404 12038 5113 15295 
10368,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10369,3790 12635 4340 14780 5296 3791 14665 9616 3792 17839 
10370,4657 18096 532 530 18098 8915 1944 4658 379 18094 
10371,6201 6207 4844 7662 7659 6204 6203 4691 6200 7661 
10373,15706 16465 7192 14451 14758 15356 16338 2386 5291 5166 
10375,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10376,4657 4658 5508 5561 5510 5297 13825 3807 6778 14251 
10377,4770 4791 7584 7581 4771 10277 15112 15114 14368 9302 
10379,13929 13187 17789 16831 12806 10900 17501 7416 14883 3174 
10380,14847 5508 6511 4057 3640 5299 3105 13135 15299 17293 
10381,10562 4193 8481 3654 5645 3107 17735 16222 3345 15756 
10382,4657 4634 5142 8481 8186 5086 4691 4687 4410 12152 
10383,10068 4034 9228 3922 17558 5645 16182 5296 4033 7325 
10384,8481 187 197 5113 8982 189 7581 6289 12469 5562 
10386,3876 9228 4128 9236 4200 11268 17836 15112 3884 15100 
10387,18153 18158 5143 18148 8725 8179 18168 9228 8736 1664 
10388,9644 18280 6276 2139 9948 15294 15861 3680 12382 8680 
10389,11972 2005 7219 9031 7997 13729 17346 10066 1546 11568 
10390,4383 4037 18293 6292 4638 116 4651 10466 126 17690 
10391,521 189 194 4713 192 9133 4727 4136 3999 13702 
10392,2893 6289 2868 2875 2106 8483 1744 17561 4844 16448 
10394,8666 3568 7479 9115 4968 6546 6201 7583 5610 6202 
10395,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
10396,3531 3527 17752 3533 17748 3530 197 189 4691 194 
10397,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10399,11734 10938 739 10937 10940 737 735 9974 10566 10464 
10400,15223 18094 10068 12224 6793 4251 12355 12358 15225 1212 
10401,18176 4747 4630 5508 5562 3898 16186 4728 5204 5203 
10402,8516 5677 5681 4309 7640 8519 9674 10193 6398 5537 
10403,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10404,4251 1105 16880 5281 13426 4440 2289 5280 5695 3624 
10405,5562 5508 7479 6528 10227 8009 10092 8555 10846 9053 
10406,7217 12523 8186 10192 2810 12469 5722 12252 10199 889 
10407,4748 18292 5508 5562 2301 18181 18031 3572 7600 5297 
10408,5572 5576 5664 3127 3111 5575 5657 5653 3107 1036 
10409,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10410,5213 5194 2638 2301 5645 8445 7580 15908 13043 10634 
10411,2835 5611 10227 12181 4155 4985 5192 12201 2058 4278 
10412,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10414,4637 8347 18096 6983 6171 17593 379 18101 4656 18094 
10415,14250 7642 6552 12902 2238 12900 2310 10379 3870 6790 
10416,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10417,912 1089 1498 2676 14879 5115 2586 787 15452 4429 
10418,15856 4209 16969 3481 16248 4360 17059 8166 4399 18345 
10420,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10421,16176 15100 15398 15099 10153 4526 6526 8556 4763 12469 
10422,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10423,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10424,5297 4630 14847 5664 5044 4668 5294 4357 6844 5649 
10425,4768 3999 10557 7594 3655 7596 15954 5736 16267 7763 
10426,3572 144 17951 10163 8982 5895 5896 8257 12469 15104 
10427,18148 7374 6172 6171 18157 7371 4654 4717 4720 18143 
10428,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10429,8391 5885 5884 5872 8390 540 2599 17995 3834 2301 
10430,5175 9303 3058 13206 12469 1147 11268 16501 10179 3879 
10431,5562 4702 4703 7659 4711 4538 17594 4712 18299 18301 
10432,17594 2591 2290 2292 5680 16036 4691 1573 2293 2535 
10433,17628 3991 15793 17756 1105 3146 16070 10918 765 886 
10434,17750 17748 11514 5611 8884 6545 7657 8510 7659 14981 
10435,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
10437,3127 6374 3116 12253 1432 193 1299 4253 3107 6775 
10438,15119 15120 14858 10568 14859 9192 18343 10843 4069 10794 
10439,5142 4199 4197 5113 1023 8668 7651 5143 5554 5696 
10441,7496 10783 7493 12187 4831 8666 14084 10579 3591 12765 
10442,3712 1111 1110 12670 17604 1325 5047 15873 3156 14427 
10443,5933 4669 7889 4671 6888 5921 6881 7883 7715 7146 
10444,8506 4844 10112 4708 18144 8349 4688 7311 6925 3606 
10445,4983 4985 1180 8565 4844 11905 16209 5623 12469 6789 
10446,5895 5562 5529 9302 18096 3580 6886 9229 15707 5508 
10447,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
10448,1023 4785 6531 5455 10924 7437 9035 5133 4779 4768 
10450,17506 17508 17505 17509 5483 5481 5482 12876 12872 4059 
10451,9475 5562 9126 6219 9477 5143 4844 12697 7655 5768 
10452,14966 6415 17110 12738 1023 5416 10287 14959 9487 6286 
10454,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
10455,12257 18176 5013 12259 11921 2752 9014 17116 4277 10095 
10456,18231 18234 18233 18238 18236 14582 4977 10409 5005 7373 
10457,4657 10167 5672 2775 4658 7198 17128 16338 660 7197 
10458,521 5715 5708 16463 4691 15715 6880 1788 2378 12469 
10459,4355 5113 3815 5510 12258 6943 5560 256 4629 4018 
10460,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
10461,8385 12194 11049 5645 12796 15919 11132 5779 14250 4658 
10462,9049 10167 4771 189 9303 6831 15249 187 194 5759 
10463,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
10464,5190 5192 5191 8204 4790 17478 475 9712 15976 14899 
10465,5297 4199 15424 14727 4024 8527 6323 5276 5013 7778 
10466,15205 15204 9302 3509 4416 6404 6160 5645 540 6897 
10467,4034 7661 7662 7657 9930 10185 4912 3823 1261 14262 
10468,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
10469,7365 13264 15351 3427 6943 11177 13769 7390 18206 18210 
