user_id,item_list
4132,6528 8414 3572 12469 8668 3565 7581 8526 10466 4657 
4133,4658 4728 8483 3572 4361 8982 5142 7581 197 15892 
4134,4035 9228 5455 5115 5294 10466 7172 4057 18330 14847 
4135,3999 3791 16267 4722 3789 7078 3790 4023 18009 748 
4136,7493 9053 3842 197 8982 4691 17955 189 3654 4693 
4137,8309 8306 4799 5143 4487 4482 4762 5190 5296 7583 
4138,521 9229 4034 4365 3251 4657 4361 17955 17559 4194 
4139,5748 7196 7455 8074 5750 7457 3622 7672 10725 3993 
4140,4658 4657 4637 74 13208 18096 5112 379 1943 5275 
4141,3252 6934 5417 4762 3593 8414 4806 7581 10067 5143 
4142,3565 189 192 187 4771 8526 4687 8982 8414 8473 
4143,9203 9204 9202 9206 18098 9201 18101 18094 3593 18095 
4144,4790 5176 5175 4771 4770 9224 5211 4194 4925 3345 
4145,4634 4658 4712 4727 4731 4726 3898 8483 10141 15892 
4147,8186 6018 15277 4340 15225 8181 7703 14167 6368 10824 
4150,9203 9204 9202 9206 8445 9201 9461 15458 8982 3572 
4151,5562 3572 8984 5113 7581 6404 10466 6289 4127 5508 
4152,8523 8513 8519 8777 3000 14699 18108 3028 1537 16643 
4153,15114 15101 15102 15099 9477 9476 8666 12469 5897 6530 
4154,10142 7329 10141 15892 14847 14865 5610 3104 5297 3100 
4155,3566 192 187 194 8638 8982 10227 10466 17955 8666 
4157,10966 17620 13836 16584 192 5275 17791 10067 5741 4634 
4158,3565 3566 7671 4219 5700 8666 18096 6228 4627 231 
4159,7662 7659 7661 17547 3626 4440 5602 3627 5671 3554 
4160,5280 5276 12747 6917 5542 8469 3903 8443 5602 3540 
4162,4034 17735 17559 9229 4035 4361 17733 9224 4365 4142 
4163,5663 9260 9263 4123 9262 4193 9124 17733 10568 12761 
4164,588 13837 9941 8032 8035 3611 13838 8583 17550 736 
4165,15908 4844 6404 3604 6552 4416 7671 8841 3807 3611 
4166,3569 8155 5553 8009 15120 3572 5101 6526 12355 6530 
4168,10068 8564 3831 17767 7494 5455 4010 3654 4219 16584 
4169,14686 14687 9406 17921 14430 1339 17629 17746 12441 4679 
4170,4630 4034 3806 5672 6943 4035 6948 4440 7642 21 
4173,6289 6292 197 10466 5112 14847 4844 7496 7495 5297 
4175,15100 3529 12469 8666 3530 15119 6526 15120 3527 7581 
4177,4720 4717 7594 7596 3541 4728 3057 6200 3633 7182 
4178,3088 4034 4361 12470 9224 3922 4193 9228 4194 4124 
4179,4790 4771 13206 6159 9103 16689 8186 4217 50 8423 
4180,5191 3105 4983 5112 10466 5610 7172 5189 4985 7310 
4181,4704 6201 4691 10466 4687 5297 5112 8179 17955 14847 
4182,4124 4193 4194 4691 4035 4687 4033 5926 4361 3922 
4183,7607 10163 2301 4762 3569 8481 8414 5331 4778 7608 
4184,197 5143 6404 6289 10227 7310 17955 8982 187 4627 
4185,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4186,3579 16281 5538 9013 5340 3897 5537 6767 3888 8242 
4187,3827 7661 5834 4952 14779 8577 5696 18260 5835 13831 
4188,3902 13073 6213 8531 5865 15954 9246 6782 5590 4249 
4191,189 4747 5044 14847 3806 192 3105 187 5560 194 
4192,4702 4703 8213 8666 7581 8667 10227 8526 8414 2301 
4193,7495 10068 4657 8535 5294 197 3842 15892 5455 4634 
4194,5175 5176 4775 4770 9224 4280 4528 4771 5191 5213 
4195,520 197 192 16532 194 16510 16534 16017 16517 16519 
4197,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4198,17596 14847 8483 5296 5112 16200 5297 7174 5294 16211 
4199,17957 16281 8506 7310 4243 8638 4431 75 4691 6844 
4200,8445 3555 4669 4696 4695 4671 8982 8526 5672 3561 
4201,4731 189 9475 197 5508 194 3805 4724 7581 724 
4202,5726 15892 4748 5005 8483 4976 5112 3922 9224 17955 
4203,4702 9128 8914 15102 15101 5296 15099 4013 4704 2729 
4204,17934 8552 3082 9487 3686 10821 3114 15501 13746 10296 
4205,8635 5897 12469 5276 8445 8638 5895 10227 8668 2301 
4206,4702 18096 7883 4704 16179 16178 3541 18097 8982 7594 
4207,15114 197 189 192 10227 6289 6404 7581 17955 9049 
4208,6404 6289 4416 3806 4629 3604 4627 1212 6292 3805 
4209,3528 14251 3534 155 6986 3531 6404 902 7310 15119 
4211,4657 4634 15892 5112 4844 5645 3806 17955 8481 5113 
4212,5508 197 3805 5142 189 194 5128 3572 4693 10466 
4213,4693 7581 3572 10067 8666 10466 17955 1023 5143 197 
4214,3572 3566 3593 9208 3582 8414 7592 9199 7588 9203 
4215,8854 8858 5530 8852 8853 8035 8857 5481 17812 7335 
4216,6793 6797 6369 6794 6778 6496 6799 6808 4628 5049 
4217,9206 9201 3879 3565 3572 8306 3593 7581 15119 6526 
4218,15908 735 738 3541 17140 7671 14084 17550 5920 13369 
4219,10068 7495 4696 4687 3834 5736 5742 9305 4279 4693 
4220,4169 18181 3884 5712 3897 9446 9199 4985 15114 6497 
4221,4035 4033 17559 3922 4193 4194 4361 9224 4123 4124 
4222,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4223,9203 9199 9201 9204 5897 8309 12469 15119 8666 7602 
4224,189 194 187 8638 5297 10227 145 15222 4844 10466 
4225,4123 4194 4702 4361 5508 657 5562 6289 4691 6404 
4226,5133 5135 3655 5724 7491 17934 16219 4007 16306 17864 
4227,8711 3572 7354 6292 4357 10466 3565 5128 4687 3604 
4228,8523 5133 10466 4057 737 5297 3059 17955 9263 14847 
4230,18148 18156 18167 18146 18158 18157 16184 4357 4346 114 
4231,7594 7596 64 16278 8669 254 11162 8291 10205 15245 
4232,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4233,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4234,7493 6798 3842 3654 3565 3655 3834 4657 4010 5752 
4235,15120 3877 3879 15101 15099 12469 15102 8515 9461 8414 
4236,18039 10202 4610 5648 17231 13296 2195 464 11532 14814 
4237,11734 3654 7496 5752 3655 7493 7495 739 5742 192 
4238,8306 2301 5142 17955 5147 11218 5113 8483 11222 6404 
4239,8309 8308 5398 5397 9259 3584 5417 10825 11666 3365 
4240,6171 6174 11261 11273 11260 11256 11272 6170 7325 8380 
4241,3593 9302 9263 9205 7592 3582 15496 9260 3565 3572 
4242,4634 7659 4658 8982 15892 3572 8473 5297 8984 3565 
4243,192 194 187 4768 5142 3572 7581 5562 4728 10227 
4244,7493 5562 3805 3842 5143 1212 3655 197 5508 3654 
4245,15101 15099 4193 4124 4194 189 11733 15119 12469 4361 
4246,4691 5143 6798 187 8445 8481 4687 5645 1023 8668 
4247,15120 725 9477 8666 1212 5895 6526 15101 7581 8668 
4248,6793 4691 17955 5297 5645 7662 14847 4687 7354 15892 
4249,10157 10158 10155 17559 8556 10154 12181 8555 16186 3922 
4250,4037 9224 8483 11222 10466 14847 8635 5645 4458 7192 
4251,10141 14865 5297 5112 14847 9709 8483 14864 3123 14852 
4252,5189 16176 16179 5679 17870 4755 5192 7883 7259 5731 
4253,762 16532 16534 4728 4527 16525 4528 4658 4657 15892 
4254,15227 15223 15225 15226 15228 15224 3827 7584 1338 7174 
4255,8259 8261 3847 18143 10232 11734 9939 7662 10914 5888 
4256,15443 15447 12595 3919 10920 482 9327 1525 3716 3507 
4257,15222 15227 15223 5142 7581 4762 2301 8668 15226 5128 
4258,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4259,16224 17661 7335 15819 11200 17951 4937 2586 12201 16182 
4260,18167 18156 18168 15348 12813 8629 18148 18146 11829 17957 
4261,4355 12152 11765 14243 16663 10391 10073 8928 5369 8448 
4262,15892 4748 3565 5700 5142 4693 4629 3922 4687 10466 
4263,735 17550 5714 5281 5276 3593 4827 15462 8404 3576 
4264,4057 5297 5112 15892 8473 10141 18300 11222 8186 8179 
4265,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4266,3566 8982 4703 3568 8526 15496 5700 8984 4687 6528 
4267,6798 3572 5142 8666 1023 5128 4634 5147 3568 8638 
4268,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4269,9263 6528 8414 8982 8666 3593 15908 5554 9446 9264 
4270,3789 3791 3792 3604 5111 6405 3732 6539 15290 83 
4272,8473 5112 11218 4977 5297 4628 15892 10466 4057 5296 
4273,3562 1161 14915 4024 11309 4359 3105 3563 10303 5194 
4274,9941 6343 7171 5809 10567 8288 6385 11250 10186 4803 
4275,5142 5396 4762 2301 1023 10227 8526 6404 5147 6289 
4276,4657 3565 5192 4658 5113 5191 3566 5297 9461 17836 
4277,15119 724 4634 4658 10068 12469 3568 7581 8414 6526 
4278,75 14207 76 14214 3073 6808 12676 12675 12674 14432 
4279,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4280,8638 10227 5113 7581 10466 4844 6404 12469 8526 197 
4281,9203 9204 9202 9206 9201 12355 12358 9205 9448 3593 
4283,7479 7225 8560 5069 10848 6016 10860 2286 5022 6231 
4284,6798 6794 6796 6806 5645 10466 3572 4359 7354 4937 
4286,8849 4689 4717 4720 16224 4690 5926 5510 3951 4701 
4287,6528 8008 9224 3922 17556 5455 10466 5700 9883 4657 
4288,3565 3566 5192 5682 3593 9208 4527 4790 5204 7581 
4289,16293 5562 17506 4691 739 10466 5700 4634 3572 5508 
4292,5275 6955 5143 1023 8666 4691 5142 9461 8445 7671 
4293,5143 5508 2301 5562 3572 5128 15892 3565 8473 6167 
4294,7651 7706 5154 3816 7710 7675 3626 17972 5561 10169 
4295,10068 8534 15800 4693 5196 187 4696 5189 3611 15119 
4296,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4297,3079 1264 5648 1889 8383 8182 9485 5387 1890 3829 
4298,4657 7493 4634 15222 3842 15228 3654 5752 4010 5142 
4300,9143 7494 3654 7495 7496 7493 9145 10914 3842 5560 
4301,17735 17559 3922 4123 5560 4193 4629 5297 6404 5044 
4302,16293 6203 1944 6207 6200 6204 6209 736 739 3537 
4303,3105 10142 3123 14867 3104 14852 14864 10141 14851 14315 
4304,17782 207 15892 5297 5523 3572 2301 5142 5645 5700 
4305,4250 8414 12469 8666 12355 8914 15099 12357 8526 4759 
4306,739 736 735 11733 11734 13837 15908 10813 738 15907 
4307,5562 3805 5561 1023 5143 5331 8473 5142 4010 4361 
4308,4779 4784 5189 5139 5203 5174 4504 4790 5175 6215 
4309,5562 3805 1212 2301 8565 4634 5143 8638 4279 18185 
4310,7661 7657 4691 10466 3541 4657 14251 3922 4687 5114 
4311,4634 4658 197 192 187 8414 194 15119 6528 15120 
4312,3898 588 5471 4365 4034 9224 5470 4024 4035 17558 
4313,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4314,4279 8445 8666 8635 8526 4844 1212 5895 6289 6404 
4315,4696 9461 15458 4687 10067 8414 4446 8526 8445 10068 
4316,15120 15114 5508 11734 735 12469 5561 15907 3805 738 
4317,5297 5593 4657 8635 8564 7640 8666 9461 8526 3827 
4318,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4319,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4320,3531 5508 8982 4691 3565 4693 3572 4702 8534 4717 
4321,8854 8853 8856 3050 1105 3066 3146 1262 6200 1161 
4322,4657 3566 3879 4658 5190 12469 5143 8982 9446 197 
4323,15222 10067 15227 15228 15226 15232 15224 704 14353 5142 
4324,3555 3572 3565 12469 6526 8008 9446 5672 9461 14251 
4325,4693 17955 5297 4691 5113 7310 10466 5294 6794 16530 
4326,7495 7493 3654 5752 7887 7888 4771 3655 5737 7889 
4327,189 194 197 187 2361 6938 3805 11872 11805 10974 
4328,192 194 187 10067 4691 17955 3805 2301 1212 4728 
4329,144 8666 8667 4691 9302 8638 2301 1212 3897 4279 
4330,735 739 736 15908 8414 3842 11734 11733 8526 15101 
4331,4658 10067 7496 18098 7602 5142 3565 5147 12469 3572 
4332,5897 15101 8414 8666 9302 7581 3527 10067 12469 15100 
4333,4357 16232 14515 4629 16099 17870 4081 16097 8519 4952 
4334,2394 16698 16700 11362 5719 2393 14561 16704 16703 2364 
4335,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4336,7496 7493 2301 8982 3593 5143 4657 5508 197 5737 
4337,5455 7583 6798 5143 8506 4487 17791 4357 10055 1023 
4338,15225 5133 15224 234 4019 3830 3604 3253 14193 5929 
4339,4703 4637 5920 5281 5918 736 4654 5280 8349 4656 
4343,192 7495 187 194 521 3842 7659 4357 3572 4728 
4344,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4345,12083 11652 16313 11000 11666 1496 13319 6089 7287 10207 
4346,4768 4482 4762 4755 16099 18035 4785 4491 13693 14225 
4347,6228 10067 3579 8408 6526 10068 7662 1023 3572 3566 
4349,4280 4731 4713 17558 3572 4124 3565 4771 4361 3593 
4351,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4352,5297 15892 6776 5560 8483 3806 4976 5568 16374 7651 
4353,4280 192 189 6404 10227 9461 7310 8666 194 4844 
4354,3593 9208 10068 8982 3582 7496 8984 8414 7495 9446 
4356,6528 9446 12469 8414 7581 8008 8982 3565 8526 3572 
4357,10163 16233 8111 16219 15458 10169 2669 8564 15452 10829 
4358,596 9983 17775 6403 9111 5181 3594 8514 10644 6390 
4359,725 8261 9205 2301 3807 5044 3805 18175 5562 5147 
4360,5297 5112 6309 7493 9655 14847 3146 7494 6018 2103 
4361,5352 14847 44 9759 8483 12341 3611 9461 3565 8638 
4362,3898 15819 4367 17719 4905 2776 4904 17556 16222 6375 
4363,6289 6292 8473 4844 4057 17955 15892 5112 4279 4691 
4364,5508 5561 724 11734 7651 189 10232 725 8982 11733 
4365,2292 2505 2783 2116 2752 7153 2293 2640 15336 7063 
4366,5192 4034 5189 4844 8445 10466 9448 6404 4420 17955 
4367,3901 16376 4346 5204 4359 4209 5128 10466 5645 5297 
4368,15102 15099 6526 12469 3922 9446 4035 8666 3565 15119 
4369,6721 5908 15892 17750 6778 17598 10966 6886 5753 5009 
4370,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4372,7885 15398 7887 7888 6648 8982 8202 18098 7889 14353 
4374,16178 15707 2301 16219 17748 16220 192 7192 16584 8666 
4375,3572 3566 4985 5113 10466 8638 6289 4844 8982 7581 
4376,5722 6794 6844 18096 9170 6014 5725 8111 6785 12409 
4377,3572 3566 7581 12469 8666 9446 15101 8414 6526 3593 
4378,189 187 4282 192 7495 3842 3654 194 5560 15728 
4379,3880 5881 3572 3593 7592 3576 3582 3565 8623 10562 
4380,8508 8516 6391 8515 9092 3897 7174 7172 7304 8519 
4381,7496 7493 3842 4968 3654 5112 5113 2103 3565 5296 
4383,15071 9465 4839 6911 4625 5449 9484 15435 2447 316 
4384,4693 3604 17258 8982 4687 9305 8984 8473 4279 8638 
4385,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4386,16211 16220 16179 16232 16233 16178 17785 16200 6797 1034 
4387,4983 4654 17748 17752 4985 4437 3554 4656 5678 5602 
4388,6046 5291 4359 6793 6785 4458 9103 6798 4219 16184 
4389,1509 625 12574 11897 16872 8999 14893 6266 18309 6279 
4390,9202 9201 3593 9205 9208 3594 7592 15496 7602 9448 
4391,4658 4634 3593 189 5562 3805 197 17955 7581 6526 
4392,10068 5113 5112 5297 8638 17955 12469 10141 8982 5189 
4393,1479 13919 6944 2643 8068 171 17608 7982 9607 13542 
4394,14847 8638 12199 12201 10636 12181 5147 2103 10141 2835 
4395,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4396,8306 8308 4691 17140 3541 6205 5074 10067 4703 4695 
4398,3842 17955 189 8483 4693 5742 8445 4279 14847 3922 
4399,10067 8666 7581 2301 15119 189 8638 5142 4762 12469 
4400,12355 12357 15458 7657 7659 5602 4806 7594 7662 1023 
4401,8075 5113 5562 5112 4057 4627 10141 3805 6793 4844 
4403,8308 8914 10112 17951 8915 9103 9224 5455 10067 8483 
4405,6203 6204 6200 6201 6205 7250 3528 3534 5604 3537 
4406,3565 192 194 15223 187 3566 6404 14847 4279 7581 
4407,7662 7661 7659 5661 15892 14251 7494 4487 3059 15223 
4408,189 5562 187 192 194 3805 4526 13325 3572 3565 
4409,7496 7493 11734 3842 3654 5742 3655 5752 4010 5061 
4410,15222 11734 5895 15119 15228 7581 4634 15225 5896 15099 
4411,3593 3565 3572 8414 8668 7592 9203 5196 9199 2301 
4412,4526 4527 5174 1199 4774 4763 5191 9361 14007 4790 
4413,15031 8111 9475 3655 9126 3641 9477 3991 5732 10693 
4414,5593 8635 8666 9461 8526 12469 6289 4657 6404 7581 
4415,4634 4658 9303 5143 7581 2301 7602 3572 1212 8414 
4416,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4417,2233 6641 1237 4783 1023 5147 4487 5494 6648 5143 
4418,6309 13836 18153 18150 118 18157 16724 18168 18096 5739 
4419,189 197 194 4446 8666 6510 4658 5275 10067 15907 
4420,4844 8635 6289 5113 8445 10227 10466 3572 6292 8481 
4421,4346 12469 17870 6930 4359 4279 6526 8666 4696 8478 
4422,10067 15102 15101 15099 18301 6793 3531 3534 1890 3533 
4423,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4424,4657 4658 4712 10141 4630 14847 4727 17836 17955 7172 
4425,5732 231 5516 16304 4827 10914 13825 3847 494 10585 
4428,1181 18446 7079 13083 14620 2796 2897 8782 9537 14083 
4430,914 13081 1971 11051 15892 5297 14082 1321 3572 6881 
4431,6021 6831 3698 6833 8238 9655 11316 15220 15429 4300 
4432,6528 8259 10232 7651 8008 5220 10562 1943 10914 8526 
4433,4280 5593 6289 12469 9461 8635 8526 7581 8666 5143 
4434,15249 18350 3932 7065 17968 15263 13449 6772 3191 2125 
4435,17694 194 4952 6289 8179 9224 7585 9259 3923 4418 
4436,18101 18094 8565 18100 18098 18092 8563 18096 520 5918 
4437,15030 9475 6215 9476 8668 17765 3517 6530 1212 724 
4438,4747 5044 8445 189 12194 8483 8526 4280 15907 3806 
4439,197 189 8858 194 192 8857 8856 8853 3847 8380 
4440,735 17351 738 11734 739 737 4629 13837 4666 11733 
4441,194 192 4691 7496 17955 6292 9461 4123 4194 5297 
4442,11222 17870 11218 4970 6780 4627 6793 3604 6794 4977 
4443,8483 10466 6292 7310 3898 15892 4361 5645 5297 17955 
4444,9203 9204 9202 9229 9206 9201 5897 4034 4361 6292 
4445,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4446,10068 9049 189 194 7661 187 192 7496 7495 4728 
4447,4713 4726 4727 8306 4731 8309 4660 5261 5270 4724 
4448,8445 4844 6291 6793 4747 6545 6289 14727 4626 10142 
4449,5191 5190 3901 5006 16232 9461 17870 4357 15716 5142 
4450,10141 3105 8638 15892 8483 14315 7146 3805 12194 5297 
4451,4657 3877 4658 3572 1023 8414 10067 7581 8982 15119 
4452,5193 9103 4361 4365 16182 4034 661 3922 6812 5120 
4453,3330 4229 696 11249 14597 16797 296 311 17962 10858 
4454,6744 6793 4691 4693 4944 8172 4937 588 6201 7687 
4455,7884 8854 18299 4739 7888 7887 8857 5920 7589 5523 
4456,6793 4128 6903 5275 6229 7354 4211 15892 4627 6778 
4457,7581 10227 5895 8526 8666 12469 6404 8638 9461 7310 
4458,4796 4797 8603 6824 6846 13584 18477 2355 324 9959 
4459,546 6234 11222 4179 5147 3593 14319 3604 686 3059 
4460,5752 5737 3655 3842 7496 7493 5741 7495 3838 3834 
4461,4702 4361 10068 4034 4687 17559 17732 16659 3541 4035 
4462,725 5508 5561 3827 3805 7651 4346 5434 17870 12469 
4463,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4464,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4465,5508 5561 3805 17865 7651 5044 3806 5610 8526 6289 
4466,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4468,9477 9476 9126 12697 2900 7581 13297 7583 9469 13325 
4469,7258 6309 12128 11175 2848 17638 2915 1258 2830 14474 
4470,5508 12469 10227 8414 3805 5561 2301 6404 8526 6526 
4472,10027 10022 10018 4948 10210 12655 14552 13711 9795 10771 
4473,4124 4194 4123 7326 4361 16224 2775 16225 17735 16182 
4474,4747 5044 5568 16307 6555 6288 8619 10830 7661 1886 
4475,6744 3643 4984 14883 10142 3527 17873 5648 3633 5135 
4476,194 187 10067 5562 4748 2301 5560 724 8638 17955 
4479,75 7174 3568 8626 15119 8505 2983 4153 546 5189 
4480,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4481,2506 2290 2308 1311 3123 2752 2331 8745 11259 2219 
4482,8534 15222 4768 5147 15227 4762 2301 9224 8638 4771 
4483,5192 3531 5189 8308 8309 3527 12469 5204 5206 4771 
4484,10067 8308 15398 735 8309 6545 9709 15907 739 8853 
4485,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4488,10068 7310 2301 7493 17955 189 194 5142 4010 3805 
4489,3533 3527 3534 3536 3530 6986 5176 8565 4724 4720 
4490,16179 16178 6793 13206 13210 4346 4359 4357 5645 15674 
4491,4691 10227 5926 5275 4687 3834 8982 5562 12469 6404 
4492,4705 3572 9302 10067 3565 7581 4343 6167 9303 17955 
4493,6385 7035 2182 10244 1807 12677 11951 15141 17303 6761 
4494,7885 7887 7588 7888 5113 6794 4057 6289 4340 6292 
4495,5433 4458 8380 4696 4416 10141 3611 11254 18288 8384 
4496,18148 18146 7375 18140 18168 5433 7374 16161 231 18163 
4497,4466 7455 4936 16307 11211 11782 9260 3587 12661 17972 
4498,8666 6228 3565 10227 8414 2301 3572 8668 15908 7581 
4500,8666 2301 5143 620 1212 7581 8667 619 5204 8414 
4501,5133 5147 4024 11906 2301 5589 8638 3897 8666 5114 
4502,5562 3805 5113 5645 5560 9014 5561 8031 2301 4057 
4503,10068 11734 735 11733 5700 737 3847 3805 7199 2301 
4504,3529 3531 4458 3533 7581 8483 10067 10227 3528 6046 
4505,5118 15101 8414 2301 3569 3565 8666 15100 6528 8526 
4506,197 194 187 5044 5113 5297 4844 8481 8483 5112 
4507,12469 3572 5896 15119 15120 15099 12355 8414 8668 8526 
4508,8259 557 549 10825 10232 9939 10914 1943 556 1944 
4509,5751 231 4720 4719 10784 4666 6201 525 11220 8082 
4511,4778 4759 3827 5189 4762 4783 7584 5331 4037 4785 
4512,739 3533 735 15908 5562 736 13837 3531 5128 738 
4513,4634 4658 8668 9053 739 5895 15908 9475 12469 5682 
4515,4712 4346 4357 4726 4713 16185 5645 4722 4720 4968 
4516,3529 4703 5508 3528 10466 8506 17955 5645 4018 8638 
4517,3568 15099 8186 3565 12469 6404 5128 3572 5700 8627 
4518,5682 5725 5189 15892 16376 5726 5191 4487 4357 4359 
4520,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4521,6886 6202 6201 6207 6889 6200 6204 12763 14614 4507 
4522,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4523,6228 8565 8526 8563 9196 569 2738 8567 10067 2301 
4524,3807 7626 3806 5466 6943 5220 8355 6496 5651 7651 
4525,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4526,4194 4193 2776 17558 4191 661 4128 4361 16186 7703 
4527,4634 4658 13208 5195 13210 5508 5297 4728 7496 14977 
4528,12257 12258 13421 16794 4630 16868 17041 13419 16850 1648 
4529,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4530,6528 8008 15102 15120 12469 15099 9334 8526 9303 15119 
4531,5918 5920 5143 5128 6650 5919 7581 1023 4657 5199 
4532,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
4533,4728 8666 10067 2301 9461 3572 4638 5143 7581 5142 
4535,4485 7662 8984 2758 8470 4487 10843 6167 345 7657 
4537,18180 11724 6056 10356 4202 7415 7248 8218 9300 15502 
4538,1023 5128 4783 4762 8666 7581 8526 17955 10466 4627 
4539,9477 9476 7883 8508 9930 8516 4658 4634 8515 14353 
4540,5119 5112 4795 5294 4792 17955 4282 6167 5297 4420 
