user_id,item_list
6342,3566 10067 4702 3595 145 15222 8009 4127 9208 7197 
6343,3531 18168 18146 4280 16661 18143 3534 232 9303 6117 
6344,11733 9477 7329 9302 3807 15030 7325 6404 3514 735 
6345,9991 5861 18029 18028 16273 12900 11556 12056 12057 1103 
6346,3555 3624 5650 10096 10284 5653 5654 10701 5581 10079 
6347,10163 4128 7659 7662 7657 4214 16307 8318 10412 10413 
6348,9448 4762 15116 5524 5143 11567 8564 3286 16769 6798 
6349,16099 16104 16103 5296 16438 4359 15664 12166 15589 7079 
6350,5431 8082 5281 5142 5562 3252 8668 17951 6955 5276 
6351,10068 5281 5143 5562 4762 5276 738 735 6955 76 
6352,8668 4691 3584 6062 18343 6060 7581 3897 8510 9192 
6353,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6354,15120 15223 18157 8349 15114 6514 5714 18148 15225 3533 
6355,3105 8400 10142 5341 14847 5593 4280 14876 5202 3674 
6356,4279 4657 4634 5245 5249 4706 6171 6172 4708 8414 
6357,725 12595 11328 12590 3847 7479 4767 12592 18017 4762 
6358,6553 5692 9198 5564 15324 15325 15327 15326 18312 8300 
6359,197 194 1368 2812 1376 1371 1367 1366 1363 3746 
6360,12815 11733 18175 3569 4795 7870 4411 6530 7706 5562 
6361,13555 7774 6946 7775 7940 3025 3021 126 119 4117 
6362,4318 6280 6817 5695 16829 142 5095 8009 8284 10648 
6363,18179 5673 6171 4977 6172 5005 3898 17733 2301 12469 
6364,12933 11079 11083 9498 8329 2808 1383 2258 16766 7139 
6365,4634 4658 3827 5545 5297 5117 3999 10180 15424 16427 
6366,7493 5656 3572 4010 4252 10636 4254 3842 4250 3655 
6367,4703 6793 13206 3191 12698 7443 13208 2749 2655 7562 
6368,7496 15223 15227 8347 15102 5897 3105 4763 15099 5194 
6370,4640 16661 4671 5451 4010 4288 8292 14103 14129 9538 
6371,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
6372,189 187 192 194 3381 8186 3191 3146 1105 727 
6373,5142 6285 6327 6755 4689 6173 6131 6510 5753 5546 
6374,15114 10163 11328 5542 16206 18085 5846 5537 194 15101 
6376,3105 5542 11191 8473 14282 8900 5394 4219 6160 5538 
6377,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
6379,5430 13879 4057 11155 5656 6022 12709 5874 1878 5872 
6381,4806 4691 6539 6404 9451 4693 5695 15112 5554 9337 
6382,17955 6218 5678 5920 4420 5602 5331 14217 4472 9334 
6383,10068 5192 4755 5715 5921 4294 7824 5189 5918 5190 
6384,6798 5508 5561 7583 586 11191 5678 4844 5545 5677 
6385,10682 10994 11000 10305 10301 10696 10684 3834 5637 5188 
6386,4280 9475 9477 15030 4035 17765 9043 9048 5089 3655 
6387,4124 6983 4123 4193 5881 8711 7326 14211 76 6986 
6388,4949 7495 7493 6458 16215 5113 4806 6289 7751 7752 
6389,15384 3058 8257 11679 16280 10188 8261 10466 4243 9448 
6390,15101 15099 9475 619 621 7885 7884 4346 6793 7824 
6391,7437 8318 3105 14870 14847 5542 8302 10693 7196 10776 
6392,4712 4727 6514 7335 3594 7334 3516 3565 4726 3886 
6393,5299 10154 17367 6194 3786 5458 3640 15751 10905 15658 
6394,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
6395,5650 5656 4687 586 5615 8214 5265 4215 7163 4489 
6397,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
6399,189 197 194 4142 187 4194 4193 10303 5945 11462 
6400,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
6401,4279 5190 15458 5192 5191 5258 13158 13080 14882 7707 
6402,15114 3566 15102 15100 4346 4731 4250 4713 5895 6530 
6403,6793 4034 8155 6018 8473 5296 6289 3073 11220 4035 
6404,3569 9303 5297 17405 12469 6404 16376 6530 3827 4691 
6405,17502 118 12469 9446 9106 3894 6571 143 18234 3835 
6406,1665 8186 12037 1661 4404 2569 10453 11935 11356 5498 
6407,12815 4280 3527 3533 12469 4696 4687 3528 3534 4703 
6408,17752 17748 5653 4748 249 1268 4435 4493 248 246 
6409,3565 15101 3566 15100 5678 5142 15102 5681 9002 4249 
6410,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
6411,6555 5697 9803 9442 10466 8485 5196 6900 2103 15868 
6412,4634 6202 4658 4771 4755 6203 4629 6207 5722 3842 
6413,2507 2752 2753 2290 3654 1940 2235 7304 2714 2626 
6414,5751 8075 11734 5542 8074 9451 11133 5368 11610 5077 
6415,4035 4033 4194 6593 3204 10758 10749 10755 16053 5593 
6416,9477 15030 10152 11300 10153 8556 14780 10157 9009 10155 
6417,4654 5297 8747 4844 18309 9940 18137 15294 7531 5005 
6418,5562 15800 1944 197 189 4629 194 3805 5725 4792 
6419,8747 4914 5142 1562 11734 10813 6948 8982 4785 3966 
6420,6404 10067 17835 17 3426 11908 16091 6589 12221 10078 
6421,4669 735 11733 15908 11734 8414 4691 4687 736 738 
6422,14679 4626 4785 7322 10787 10299 10298 9961 642 16786 
6423,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6424,3879 4284 4748 197 5417 4317 15458 189 14847 194 
6425,4279 739 735 6309 13836 11733 4280 736 11734 15908 
6426,189 6228 3517 197 194 3537 3518 8856 187 5261 
6428,197 194 187 5508 4696 4251 5562 4693 7190 10042 
6429,15404 12563 3645 3548 13921 5331 2080 10296 14004 10677 
6430,5530 16182 3898 8481 7326 4770 7595 3756 4640 8470 
6431,5119 301 203 5284 8425 5181 6291 5051 3114 12037 
6432,192 187 10042 14585 13117 17982 8639 8621 13147 13146 
6433,15800 4779 4984 10938 18023 4985 18218 231 11191 7354 
6434,5711 6800 15892 6359 10967 4696 9820 16134 16286 6311 
6435,18153 18148 18146 18157 8565 18140 18158 8445 18063 118 
6436,5013 8167 5835 3338 17040 15483 6756 6757 11505 15896 
6437,6156 3898 3136 17200 15737 10684 3018 10682 15432 10301 
6438,8666 7581 8667 3897 8982 3765 6782 3999 3816 10810 
6439,9302 5455 9422 8505 9930 10828 4437 9874 6526 6546 
6440,13862 13863 13312 6798 5897 6161 5034 4209 14451 5193 
6441,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
6442,4703 1943 4704 5710 13081 4082 16794 13206 16949 9302 
6444,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6446,4634 4658 15883 15237 739 14244 17787 6659 15222 13081 
6447,738 17559 15908 739 11733 11734 15976 10813 16419 736 
6448,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
6449,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6450,6528 8414 6817 8668 6400 14162 11252 14840 15696 739 
6451,17989 9092 8914 11734 9477 8565 5556 7606 13208 7152 
6452,6798 3852 17750 17748 8179 3593 5554 3568 8982 8984 
6453,4708 4688 5927 3525 5128 1611 3926 3951 9098 14045 
6454,3529 6985 3534 3535 3533 3527 8380 3530 3528 14807 
6455,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6457,6954 8445 143 5721 6483 16698 11822 13095 17699 1541 
6458,6934 18226 4361 5203 5562 5204 4630 5202 7594 5508 
6459,725 8519 5508 5561 4844 3083 12469 8506 18304 8984 
6460,8156 16307 16306 10820 10370 7173 12851 10659 10671 3706 
6461,4751 6356 10157 5113 1023 5297 18154 4785 10152 11301 
6462,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
6463,10068 17835 8309 8308 9302 4967 3505 15112 2313 15119 
6464,4361 3827 8515 4566 3406 6030 14432 15598 11395 4721 
6465,7121 7136 7986 8179 1200 9990 7059 7737 3859 7038 
6466,594 8481 9020 3883 7991 16635 8584 350 17833 11512 
6467,5143 4844 4480 5147 1150 1442 10589 12274 4215 14245 
6468,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
6469,4713 4711 232 233 4480 1451 17709 8504 89 1473 
6470,12194 10824 18241 8736 17768 6982 3688 10886 14209 6983 
6471,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
6472,725 189 17865 197 194 17868 17867 203 187 7693 
6473,9203 9202 9206 7437 9201 6955 3565 3572 7602 3566 
6474,10067 18141 16178 4496 16179 8009 14582 5624 11079 18163 
6475,15099 15102 15101 11327 6526 5142 408 4762 6994 588 
6476,3572 4711 9475 5562 18299 3806 8523 3529 15031 4726 
6477,9202 9201 18096 16464 17258 1411 17836 17936 9451 18097 
6478,5203 5206 12715 11026 12710 9463 18035 11325 2609 2616 
6479,13577 6292 4279 233 14800 4280 3999 6725 18061 4269 
6480,6778 6793 5113 10915 6445 6799 8849 16297 17576 6259 
6481,4688 4701 4690 5909 17859 6375 6171 5933 16584 5296 
6482,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6483,6856 17588 6595 12349 16011 16088 6594 16049 15979 16642 
6484,5562 8666 5365 5113 270 4747 7531 7655 9087 5466 
6485,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
6487,16530 11715 16233 13206 10949 15770 13208 10328 15785 11141 
6488,15102 15099 15101 3240 9026 17949 13285 17922 8058 8059 
6489,16137 12724 14597 15207 10972 379 8261 18100 8259 18101 
6490,4984 4985 8168 5112 7429 5328 8380 11300 8506 17464 
6491,5195 4771 4763 14864 10686 10688 11038 11036 14385 8519 
6492,7457 231 7192 3387 7673 3805 10003 189 5156 18302 
6493,4723 3514 4721 3516 5271 5268 8942 5261 3519 4731 
6494,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
6495,3877 15114 10067 5191 5190 5895 18065 10972 8915 11062 
6496,3902 17989 17988 67 16303 1564 903 16839 16838 16837 
6497,8306 8309 6289 14530 14597 567 3434 12724 10972 4762 
6498,4634 10809 379 18094 18101 8445 8853 8857 4346 10807 
6499,6374 6903 15822 5625 588 6404 3541 18304 13577 13528 
6500,4629 5775 7711 11356 6588 7565 8518 5162 5163 5164 
6501,2611 11893 2599 11891 11981 4738 11903 2608 5697 2189 
6503,17598 10469 6429 795 7479 6032 4791 4472 5044 8513 
6504,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6505,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6506,4019 4410 7823 11045 6530 15101 18048 16761 3877 9712 
6507,8204 5189 14959 6954 3509 557 14847 6144 6870 8457 
6508,161 6888 8506 6794 7606 10933 4357 10227 5142 9109 
6509,4280 17750 5276 5530 17748 8505 5280 5653 11734 4629 
6510,4280 18070 7373 4770 5166 4795 18065 18062 74 13208 
6511,145 5895 8306 3568 1691 1694 1690 9262 9259 1656 
6513,7832 11797 12247 7835 2552 9297 1741 1742 1743 1054 
6514,5378 736 3993 4242 18324 18316 301 2981 16309 10563 
6515,8219 3083 6017 5731 5553 5805 11337 13601 17506 17507 
6517,5013 738 11734 8854 10564 8853 10567 8858 10277 11733 
6518,4722 3106 10227 2609 12646 8157 4691 4687 16139 16138 
6519,4279 4771 1023 4785 11220 5338 234 227 8635 5113 
6520,15222 15223 5751 8074 3977 5281 738 9259 15225 5276 
6522,4658 11733 5192 5194 3580 5189 3807 5195 4458 5135 
6523,7495 7493 17558 7662 7657 484 7661 7607 8708 16182 
6524,8516 9132 232 15293 4691 4687 4783 8481 8519 1689 
6525,15222 6119 15227 15228 6118 14823 3095 4309 17288 6776 
6526,9229 5921 6229 5922 5920 6478 4033 6464 9132 6463 
6528,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6530,145 2292 16462 15249 8035 7968 2640 2783 2505 12285 
6532,5191 5472 5189 6296 5190 11014 4634 5957 5265 13072 
6533,11733 4127 739 151 13842 735 11334 12969 13837 6005 
6535,8666 6213 18355 15243 17614 4738 10973 5800 4844 5606 
6536,9203 9202 9206 9712 4748 4127 586 11834 3565 9201 
6537,3572 9126 3566 5896 5895 8032 3880 4187 3807 9475 
6538,5252 7493 7706 5673 8164 4711 6357 3555 6545 4712 
6539,4194 4193 10433 4140 6943 3491 6784 7325 17732 2307 
6540,8506 11733 7478 491 11734 737 8668 3105 735 2657 
6541,8724 8725 2103 10068 10889 7627 11050 2838 13413 542 
6542,15706 5530 15908 6496 735 737 2716 2629 2203 2638 
6544,4634 4658 1390 11528 17886 13223 6858 13812 6888 14421 
6545,7478 4151 6291 5496 18081 6646 17827 3204 11217 7114 
6546,189 4748 194 197 7602 5742 5752 4712 5741 8425 
6547,18140 12854 18163 3898 1664 5940 8186 18181 16210 7215 
6548,10009 4458 8179 17291 699 707 711 4432 6018 13918 
6549,10067 4691 5133 3869 10078 12522 5139 4483 5181 4396 
6550,11733 75 5561 8914 6886 3805 9093 735 739 18302 
6551,725 8535 5013 3105 9477 9476 5508 7135 5561 13666 
6552,17750 17748 3626 5156 5430 9263 4458 134 12288 13909 
6553,4035 4033 8858 3898 8857 8853 9228 8855 9224 16053 
6554,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6555,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
6556,7662 8505 7659 6793 6955 5554 7661 6799 4497 15715 
6557,7352 15964 419 15275 10362 389 11836 947 3223 5553 
6559,10068 3105 17957 5007 14244 7662 7659 11300 4720 189 
6560,9024 9251 10354 9732 1661 2775 8179 17727 4124 9224 
6561,4279 12679 7046 8047 16584 647 6677 18354 9983 16846 
6562,529 1212 548 3515 557 7437 14847 6916 528 10881 
6563,6526 4703 7496 11733 5013 16137 4013 4704 3589 7366 
6564,17661 1210 16021 4499 4524 1527 1326 5387 16373 3806 
6565,18360 17988 5281 8429 6203 736 6202 6209 6200 5280 
6566,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6567,9641 197 4708 8186 4711 189 4712 194 74 15249 
6568,3531 5276 8516 3572 3527 7657 7662 7661 12469 10227 
6569,16530 12762 5502 1303 7936 8179 762 1904 16510 16533 
6570,2738 1255 5339 3686 8044 9132 7192 4657 3655 8960 
6571,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6572,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6573,18098 18097 379 18094 18100 18093 1359 4396 382 3423 
6574,4728 4640 9048 17291 1943 4638 1023 4481 8666 9461 
6575,6469 17629 13279 5885 4759 14072 15127 10631 13732 11217 
6576,7496 189 6156 192 197 7495 525 5773 4221 4668 
6579,197 17750 17752 189 6831 8419 12637 194 12592 3517 
6581,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
6582,4638 3514 3516 8570 8569 3518 5261 9448 4291 8571 
6583,16569 17361 3816 7627 18210 10325 12756 12771 2851 12782 
6584,17597 17594 11940 15153 17595 11951 15837 11941 187 11 
6585,9229 9227 4034 4365 1602 15605 14428 5872 4123 4762 
6586,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
6587,15101 9476 9477 15100 3107 5849 15102 5246 3642 3102 
6588,4280 3105 16099 738 735 5297 14870 16097 14864 5611 
6589,12197 17259 11733 8309 12195 7657 8308 18280 2810 7659 
6590,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
6591,17547 3845 1872 5167 16184 13570 1736 2047 10498 17405 
6592,9092 4657 4634 5508 3807 7606 9448 10846 7608 373 
6593,5726 4280 4742 6505 6167 5724 5545 9316 5722 16768 
6594,6528 4832 8982 8008 8666 15099 15496 4446 15102 7581 
6595,7495 6685 4778 5399 6881 4964 5402 11300 10285 6880 
6596,18234 18233 18238 18230 18231 18236 711 699 707 18150 
6597,8481 187 197 5113 8982 189 7581 6289 12469 5562 
6598,8146 6648 14862 12808 8843 3790 8872 12002 5887 6174 
6599,4279 2084 15243 14882 15429 13080 1912 10139 7707 5258 
6600,1415 2084 5166 2121 4795 2475 2322 4792 13380 1904 
6601,5562 9302 4687 7706 4691 5560 192 3541 2754 3550 
6602,13392 11268 15410 3491 18124 4123 6026 18447 1564 4194 
6603,3565 3806 15715 126 7885 18352 5143 15710 7884 3566 
6605,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6608,9199 15101 9203 15800 9206 10068 15099 11783 9201 8309 
6609,15114 15227 15801 10163 15228 189 15458 197 192 5751 
6610,1553 4868 16122 1861 7965 8226 15489 17102 11078 4869 
6611,7883 7584 7581 7661 4452 3841 5910 11048 618 8538 
6612,3876 5895 5736 5896 3842 5737 7495 3839 5739 4279 
6613,8535 3593 189 187 192 194 6296 3565 3591 3880 
6614,4658 7883 10068 189 3922 194 4706 5562 192 18096 
6615,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6616,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6617,10825 16405 16409 673 3800 3052 15261 8299 11827 11748 
6618,5697 17234 6884 3249 1910 2725 17240 2730 18332 9975 
6619,10167 6514 4629 7607 5113 4691 5575 3806 6546 5294 
6620,9302 6798 6640 5625 3898 7606 5294 12038 4481 4983 
6621,6404 5113 3426 16091 6589 5114 7301 5593 10602 47 
6622,6640 7066 16399 2247 2749 7102 1849 5361 7013 15715 
6623,11733 5508 1694 6458 15990 5649 5575 3827 5142 6579 
6625,4657 17835 7583 16176 16178 4128 4658 6202 12222 5281 
6626,4691 5530 10592 4687 8505 4514 14847 16192 4965 14833 
6627,10562 13578 2863 9891 5644 4703 4429 2867 4063 15262 
6628,380 18176 4463 13330 1031 668 4069 8936 131 12718 
6629,18153 7496 9132 5561 15030 9476 11734 7455 4984 7493 
6630,9204 8666 4943 9205 6903 14852 8011 3470 3478 7602 
6631,9204 4702 9201 3565 15222 12469 3566 5895 15223 5896 
6632,16530 16534 1944 10783 5142 6157 7662 7657 5137 4983 
6633,6157 6160 7817 6159 8075 4697 16306 5664 3992 1193 
6634,4018 15099 15100 9302 5451 12469 11191 14746 4696 4687 
6635,17964 2301 66 17921 13532 2655 3470 10401 3475 6622 
6636,3879 4253 10227 2301 6404 10914 1689 15408 6880 4627 
6637,8308 10068 5508 5561 18292 13325 16209 2234 10142 7704 
6638,739 735 11733 8984 5610 7931 4593 11458 3645 17477 
6639,18094 18100 258 3628 6019 11075 18101 6229 4481 6436 
6640,16292 4640 8516 6798 4346 477 4976 11451 13936 4671 
6641,7496 197 4634 4018 5176 194 4658 7493 5192 15031 
6642,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
6643,9228 5142 13172 4033 9226 18098 4481 916 5972 14587 
6644,8028 10831 13943 16473 11491 16777 11733 5423 8383 6578 
6645,4128 5279 4720 4309 1280 4719 5297 4967 3514 4688 
6646,4253 8414 4440 3626 3608 4254 9039 7058 17883 2450 
6647,4634 9132 4658 5897 9303 1664 7607 8747 2733 7609 
6648,8849 3806 4287 3827 18194 17558 5281 13172 5451 16290 
6649,4713 7495 7493 4711 4722 4346 4726 4731 6289 4723 
6650,11896 9076 4751 5193 5142 17851 10193 2713 13954 1003 
6651,15215 16137 18033 10914 739 735 11733 5645 5516 3407 
6652,14244 10227 7190 10809 17798 9453 14620 7939 4069 15183 
6653,3852 151 6784 15441 8461 17403 12023 15967 12045 18161 
6654,15114 4634 8535 4658 3569 7496 9461 7495 17742 6769 
6655,5508 5562 7646 11371 2560 8204 15236 6898 5064 5908 
6656,4634 8349 4658 197 192 5434 1691 18179 1690 3591 
6657,5710 4629 5712 10298 17556 5711 6427 4707 7589 6690 
6658,6691 1655 11044 13049 6342 8565 14959 4799 16373 6380 
6659,8481 187 197 5113 8982 189 7581 6289 12469 5562 
6661,10934 10933 10938 5401 1083 10194 13578 8245 14035 2673 
6662,4280 8890 5738 5089 5061 5059 9127 5741 5739 5737 
6663,4657 7496 6888 657 7495 7326 9227 6889 8179 7437 
6664,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
6665,15783 10579 5204 15030 5918 13831 3209 10271 13987 13990 
6666,14741 14184 15374 3137 8281 10566 3625 8951 13680 5394 
6667,5006 4346 74 5008 5645 8179 7490 17870 4357 5113 
6669,9477 15031 9475 8409 10067 17835 12697 5372 15101 9476 
6670,4280 3561 5360 4437 17371 5737 5359 5338 5352 8510 
6671,3696 2217 4822 9423 12351 1030 10249 1961 2149 15504 
6672,3568 9303 8445 3387 6530 7584 7581 4482 13577 4456 
6673,4662 5113 10563 10567 6309 13836 5528 6956 9930 6825 
6674,15223 15227 5922 5276 8223 5280 15225 18182 4691 4687 
6675,5508 8349 9231 8414 7581 3828 3829 8542 7627 4884 
6676,15996 5721 8414 16534 8534 15732 10638 8456 9188 13442 
6677,18098 18095 18101 18093 18097 18094 16131 16723 9778 18279 
6678,15708 15712 17768 15711 8409 2740 18180 17678 5752 12561 
6679,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
6680,4640 16176 4669 16179 5479 8564 18201 17139 15891 14093 
6681,5192 15800 5176 8214 379 6640 18094 18096 5434 4691 
6682,8506 5508 8030 6927 1562 8519 11301 4783 8982 1689 
6683,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6684,17515 5141 17514 17507 14287 15618 706 9353 8741 7534 
6685,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
6686,5562 15855 5561 10543 17868 6132 15506 5617 3351 3353 
6687,6882 8567 7183 5645 8564 2356 7354 5561 15198 15892 
6688,5682 14470 8306 9133 8309 2507 6528 5061 6167 8724 
6689,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6690,5118 10068 4280 4357 16176 16179 16376 10582 5451 5297 
6691,18248 6954 4184 4128 8187 1969 5825 1599 4870 2099 
6692,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
6693,10067 11516 5294 11514 8637 12353 8141 95 12292 14980 
6694,3565 189 9303 4770 187 192 17041 3566 7437 194 
6695,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
6696,5192 5191 17867 17866 8668 6811 5200 12038 15367 13298 
6698,189 6228 5682 187 3902 4768 7888 18299 15908 5194 
6699,15031 4769 9475 9126 9477 5120 1023 4785 12697 14353 
6700,9093 15800 5012 15458 17547 10933 10934 8409 6903 2505 
6701,3898 5562 9074 5645 7655 3816 8998 12340 3328 8872 
6702,7883 9084 5142 7522 15092 7885 4489 7884 5174 8777 
6703,6793 10078 5725 5723 4829 10820 6536 5192 16018 7483 
6704,17836 5401 4153 5417 13587 13119 2916 2917 11154 3106 
6705,15114 11734 3565 5895 6216 8516 6686 9205 738 3566 
6707,9229 4035 16530 4033 12469 9227 16510 2775 6593 4869 
6709,8666 9461 6763 12891 8641 10466 5297 9979 3254 3547 
6710,5281 5276 10636 810 16255 2588 8161 6053 2766 4002 
6711,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
6712,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
6713,3252 4770 9476 9477 16206 7172 12357 6793 12410 6799 
6714,189 192 187 4691 17560 13113 10302 5947 1575 18165 
6715,197 189 7884 4702 192 6798 4703 8603 127 8034 
6716,15099 9302 15112 6289 8202 5711 13578 12469 3879 13388 
6717,4284 6811 5297 1303 9360 4901 6809 7311 5936 16178 
6718,8306 8156 8309 10820 5113 4357 4346 5593 4568 7531 
6719,8516 15502 8666 5455 8445 8414 8638 8519 8505 7581 
6720,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6722,5204 189 5203 187 192 194 5206 15205 7642 3220 
6723,7376 739 4127 735 13510 18292 197 8724 5293 6292 
6725,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
6726,4013 7662 7657 7661 8385 6404 5142 3584 4829 6289 
6727,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
6728,1944 4687 4696 4703 4693 3541 4695 5926 3631 5275 
6729,4691 8505 5451 6528 7024 3146 4712 2204 15797 4713 
6730,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
