user_id,item_list
1709,3877 3572 3565 17518 8668 7581 648 5897 3593 3582 
1710,3877 3876 17750 12469 17748 15101 3105 8666 6526 14847 
1711,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
1712,10142 3554 14852 10141 5653 14864 14847 5661 5673 14851 
1713,5429 10527 12355 3897 9014 9439 5154 10809 18196 11249 
1714,15030 15385 17750 16137 17748 9475 8849 9477 9126 3568 
1715,6292 5113 2709 4844 10466 7310 10227 8483 5533 4410 
1716,5142 14887 5430 4762 7156 16460 5297 2301 5128 2677 
1717,8414 15100 8666 5645 9461 15101 10466 6526 7581 15099 
1719,6798 16186 4123 16182 4691 6794 9244 17733 3786 4693 
1720,15101 15222 5896 9709 11783 9262 15100 9263 15227 15102 
1722,9126 9475 11320 12196 12197 11734 15030 5876 4691 4687 
1723,11214 16206 18085 13430 16835 16999 519 3105 13297 17039 
1724,4703 4704 10784 14972 1944 4737 18330 17964 9714 7152 
1725,8483 10466 5113 7662 6292 7659 2301 5142 8481 7661 
1726,5142 5143 4201 8666 1023 8638 5113 8668 8635 4762 
1727,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
1728,15443 3591 17750 15447 17748 10846 3105 14865 3123 3594 
1729,3572 189 15119 187 4702 192 18098 4637 3593 15120 
1730,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
1731,9477 7606 6229 15030 10169 8526 4294 7608 7584 7609 
1732,6798 5143 2301 7581 4967 6794 6800 9696 6137 4082 
1733,15114 15101 15099 15102 5189 5190 10227 9461 6530 12469 
1734,3572 9203 9202 3566 9199 9201 9205 9204 3593 15496 
1735,1089 6018 12182 4844 5101 8188 6289 5946 5113 8635 
1736,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
1737,5204 8505 16232 5133 5206 5202 10570 8516 6391 8523 
1738,5529 7588 9302 12526 151 10067 3572 3565 7581 3851 
1739,3572 3566 7588 8414 8982 8638 3593 6229 3582 16273 
1740,3105 16597 16219 14530 11914 14865 12724 6200 10972 14597 
1741,4702 189 4704 197 192 187 4691 12469 15119 8445 
1742,13672 5143 10466 6292 13666 18303 5136 6289 5133 13668 
1743,6798 6794 5645 10466 6806 5113 6796 7880 8635 4343 
1744,725 12646 14864 10142 14851 6404 14852 5562 10227 10141 
1745,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1746,9126 9260 5137 4770 9262 5133 9475 5508 5562 14499 
1747,4704 4691 5918 3534 5920 6986 5142 6229 8905 12666 
1748,3565 3572 3595 3901 17867 10938 4346 4747 16137 10939 
1749,15119 18233 18236 18230 18231 16534 15114 18167 4693 16506 
1750,521 4280 145 197 14847 189 192 4654 5297 194 
1751,4703 8535 3902 12815 4704 5561 3805 18176 7496 1943 
1752,16293 4019 16211 16175 4720 4719 8409 3870 6721 18314 
1753,4691 17832 16320 16544 4693 15863 16844 1981 13709 14293 
1754,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
1755,12100 4771 7581 1023 5113 9365 4783 2301 3105 10141 
1756,18146 18168 10163 15717 1896 4691 6886 9303 10157 6109 
1757,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
1758,197 189 192 187 8666 7581 4762 8667 5143 9594 
1759,17594 9475 9126 9477 16224 17596 8565 6796 4124 10466 
1760,7437 3187 18073 3588 18061 18189 16293 11294 8942 8074 
1761,10813 6901 735 10002 6032 5297 737 5296 15892 15855 
1762,4657 4658 6289 8635 18148 5562 6292 10466 6404 17750 
1763,10011 6289 7437 5402 5113 4762 8481 4491 3568 4480 
1764,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1765,10227 6228 5664 3544 15383 3805 572 8414 7657 5700 
1766,12763 15234 12761 5297 15892 8701 189 3541 5230 6551 
1768,16661 3568 3569 12718 15120 3806 15119 3807 15114 9014 
1769,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
1770,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
1771,16184 7594 6043 6291 8308 4626 17951 4976 4037 6866 
1772,3877 15101 15100 735 15502 11733 10813 12469 736 15907 
1773,9093 16850 16875 13427 12127 16857 5018 16880 16861 10846 
1775,12257 12259 8666 4728 4798 7581 7607 17580 9461 8414 
1776,3565 3593 7581 8414 8404 8982 8666 6404 9446 4779 
1777,7985 8594 16163 7798 7743 11775 1871 15892 10493 12566 
1778,197 189 9303 194 192 17790 11734 10846 5297 13837 
1779,13195 2616 15458 8111 17671 15454 3436 1150 2930 6852 
1781,8481 187 197 5113 8982 189 7581 6289 12469 5562 
1783,7496 7495 3654 3842 4010 3834 9043 4714 9594 8390 
1784,8729 6635 17414 282 6943 3635 3636 727 5736 403 
1785,11301 11559 4197 4201 6530 6966 6432 9523 8789 3963 
1786,11782 7489 5113 6793 6799 4057 7823 6797 6289 8481 
1787,1376 3131 5649 5657 14485 6165 110 16319 5650 12685 
1788,5163 5165 7139 2460 5296 8481 7823 5112 17955 6994 
1789,15503 6685 5906 17765 16262 8457 5554 12763 12760 9023 
1790,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
1791,8564 10227 8563 5142 8567 4280 189 9254 10163 8570 
1792,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1793,15801 10037 17764 17584 11126 17733 15804 6718 16304 10042 
1794,18291 1231 14122 6881 8981 11963 11240 3417 7750 18100 
1795,9126 15101 15030 15100 17836 15102 8666 12469 15031 6391 
1796,8164 8163 17991 8162 10847 17680 13189 6809 14638 15259 
1797,7741 11924 7729 13116 2782 2757 6347 10929 16584 6314 
1799,7437 3439 16945 3588 8040 18061 12190 3837 9253 2216 
1800,10067 5881 8445 8261 8259 9156 16172 4844 17729 4396 
1802,15100 15099 12469 15120 4410 8635 15119 4844 5113 6018 
1803,18096 7657 18098 9126 7661 18101 9302 18094 379 232 
1804,3565 7495 3566 4280 7493 7657 7661 9126 4771 4748 
1805,4187 5143 2301 1212 4033 15019 14975 13025 2400 12287 
1806,5174 11997 3873 17955 5441 7763 3592 3591 3565 10555 
1807,17316 17314 17597 17594 5714 8473 18332 11389 1959 17595 
1808,5113 9448 15116 13202 8635 4279 6269 15112 6318 8049 
1809,4748 5044 8638 8088 3807 8589 5296 5297 5294 5143 
1810,4703 4019 4704 3568 3807 5451 8186 6530 5560 5554 
1811,5562 5508 724 6289 10846 7704 5561 7710 5113 7655 
1812,16099 16097 1078 16103 16104 1301 2185 14771 16101 14201 
1813,5434 6526 3898 5530 3565 4976 16385 3572 4977 4034 
1814,15101 8308 4279 15100 4019 10163 17835 6798 5895 15099 
1816,520 7493 8526 12469 3842 3654 5142 8668 5752 3655 
1817,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
1818,16661 161 160 151 7213 8856 3762 10512 8854 2953 
1819,4703 4704 5203 5202 7657 7661 7662 12469 8666 5206 
1820,5673 3555 3556 17768 3561 17785 8587 6165 10077 4702 
1821,5189 5190 4839 2835 12469 15119 4770 11560 12720 12140 
1822,15344 407 5800 11779 4968 4514 6405 5196 14847 11396 
1823,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
1824,4767 11007 5331 8668 12469 8638 3572 8666 5562 8414 
1825,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
1826,9199 9206 9202 9201 8111 4688 5191 6798 16659 4034 
1827,3565 3531 3527 11734 5294 3593 13837 5508 5562 8982 
1828,7495 8523 8516 5189 4771 7493 5008 5192 5191 3842 
1829,14003 6899 7254 12809 4242 6954 566 8962 10575 14255 
1830,11046 7959 554 2565 11000 15704 10405 7150 12897 1481 
1831,4983 18360 4739 4696 17988 14033 4687 12755 5113 10072 
1832,16178 16256 4623 17955 170 4325 10011 8470 7925 12880 
1833,2992 16808 16816 8831 16785 17691 7171 6293 8505 8390 
1834,4704 4713 6516 4727 4691 9084 5271 17391 4726 4687 
1835,4702 15101 4703 4083 15100 15030 9475 16532 16534 5645 
1836,189 187 192 194 7219 15892 4712 4731 4634 12469 
1837,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
1838,9205 7659 7662 8257 7657 3593 1677 3582 12077 12469 
1839,18062 189 3565 3572 197 187 3595 6793 18068 6228 
1840,155 249 5384 7651 374 3959 14754 4074 11639 17140 
1841,5561 724 6778 4693 8505 4691 7651 6391 8569 6289 
1842,5143 8519 8508 18360 8516 17750 17988 8515 1023 10067 
1843,189 8309 7659 7885 7662 7884 8308 187 192 194 
1844,3572 3566 3569 3593 6530 8982 7581 9446 15110 3582 
1846,6202 6207 6200 6209 3572 3565 6204 4279 2301 6526 
1847,4657 3566 8982 17351 4748 3593 8414 7581 5143 8984 
1849,4658 7446 7441 4728 14478 16442 15723 14567 10357 3272 
1851,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1852,4124 13667 13669 18096 17506 12355 17508 12358 3537 17505 
1853,8414 389 8666 7594 9461 15101 15100 6526 7581 15099 
1854,6556 5636 4000 2398 1289 17656 18344 12508 15019 5265 
1855,5007 5143 5113 2301 5008 16220 16219 1212 3897 256 
1856,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1857,3565 3566 4657 3568 8982 3593 12469 4634 7581 8445 
1859,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
1860,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
1861,3593 8982 18098 8404 7581 8984 3569 17750 3582 9446 
1862,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1863,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1864,4657 6526 4658 9476 9126 15030 16692 4691 4629 8884 
1865,4019 3529 8306 5246 4034 8309 4187 540 187 9224 
1866,189 197 194 6528 187 10227 5593 7581 8635 9446 
1867,5118 621 620 5887 17835 7642 7127 1712 6638 8450 
1868,4034 5276 5280 4844 3922 6018 4035 8638 4192 5113 
1869,11218 11222 5289 8872 13983 1432 6943 4024 4094 5034 
1870,18098 6528 18095 12469 6778 8414 18100 8982 18092 16099 
1871,5296 4691 9224 17955 5645 187 5294 5260 4696 4687 
1872,9205 9132 5921 5645 5296 3593 5922 15892 2301 5920 
1874,10466 6292 8179 4361 6018 17645 12559 3143 7310 5114 
1876,6736 12756 15414 1933 7047 14245 11568 14648 969 14620 
1877,3572 3565 4977 8982 5005 3582 3595 8668 3594 3566 
1878,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1879,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1880,6202 6228 6203 11259 4394 10384 6201 11261 5308 12152 
1881,8347 17835 12013 7704 5918 11457 12258 6119 3842 6700 
1882,5189 4251 11833 8516 9477 5190 8638 2301 4713 11863 
1883,5682 118 17865 17957 8339 18172 10933 7386 4948 17929 
1884,16266 9143 553 359 554 4382 3834 9153 15942 15931 
1885,4984 4985 3095 15765 6393 9691 12229 10435 2036 5433 
1886,3882 4629 6943 3315 14076 18407 5945 2280 15106 5403 
1887,4035 4033 17790 3922 5113 11821 4361 9228 9881 4194 
1888,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
1889,4844 5113 6018 8635 8638 6289 18323 10227 4410 4152 
1890,2292 6282 17790 2783 6404 2505 8186 1677 2116 5700 
1891,3406 5113 9224 8481 3898 7310 5005 4365 16862 4034 
1892,724 17041 13421 16850 17046 16868 17064 13425 3115 16877 
1893,17748 4587 3806 3807 17596 11568 11738 1909 7199 5959 
1894,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1895,4376 6856 10234 2396 5865 14718 3842 5731 739 5174 
1896,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1897,11733 8259 13837 13319 15073 736 5881 13298 735 739 
1898,2290 7588 1415 17750 935 17748 301 7099 5 14573 
1899,5653 14244 12637 7041 9990 6219 9374 15023 1703 5044 
1900,12113 6988 10261 16169 4157 11961 15989 1838 114 1331 
1901,3251 10466 5114 4844 4410 8564 5112 8473 6404 6292 
1902,10067 15101 15102 12469 8534 1943 5897 7888 9448 5875 
1903,15114 3922 9461 6530 15101 9789 14003 9605 10343 4693 
1905,1415 3898 9224 2908 4034 1409 1905 17558 4033 4035 
1907,15227 197 15223 189 16376 192 16374 4357 187 4359 
1908,10167 8414 8666 9461 11218 15101 15100 2356 6526 7581 
1909,15445 1007 13235 9524 15609 12548 2861 7031 18206 4526 
1910,8306 187 189 192 8309 194 4629 5645 1180 5296 
1912,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1913,3527 3533 3530 3528 3534 3536 3535 6986 6985 588 
1914,10163 5166 10585 8564 5210 10166 5291 5202 12846 17746 
1915,7763 9279 4408 18179 2835 11312 12199 15841 5636 13833 
1916,74 8257 7479 14847 3105 7824 1855 16196 13423 10142 
1917,3565 3593 5165 4755 8404 4976 8982 7493 5737 5005 
1918,4976 17962 4977 5653 13953 13920 5297 17955 5835 14847 
1919,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
1920,15800 4128 8960 4214 3729 777 4582 13064 8589 776 
1921,15789 14170 4808 11391 4466 4954 6639 728 11351 1011 
1922,379 18100 18101 18096 18098 4844 18092 8457 16199 5101 
1923,6291 5610 18218 7049 12352 17559 18154 9334 7266 4212 
1925,8035 8031 4179 8034 6416 552 7956 7597 8748 7598 
1926,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
1928,6886 14340 6889 17403 15429 3975 13773 6271 14043 11409 
1929,4640 4671 3842 9260 7495 3654 9262 3838 5741 9259 
1930,16510 16534 16512 16489 16530 1029 762 13745 16532 2974 
1931,9262 9263 18300 9259 4000 18299 10078 394 8423 7580 
1932,10167 7883 1496 15892 5296 12795 5297 13372 13470 13371 
1933,4629 10027 10026 6393 2904 7869 10022 4948 18286 9151 
1934,10078 10579 1380 1511 17901 17533 3306 16768 15949 1414 
1936,1212 8635 5593 9930 18260 6404 8186 4275 7437 5897 
1937,4279 8635 4372 8930 1212 8926 5593 9461 5596 5143 
1938,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
1939,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
1940,10068 3569 6530 5143 5113 197 8627 6648 18343 5142 
1941,4279 5593 3806 1212 8635 3807 3568 9461 13406 5508 
1942,5175 5189 3902 8523 161 4705 4798 197 4770 189 
1943,8805 512 11441 16446 18013 10141 3105 14724 12486 8638 
1944,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
1945,4081 4970 4086 12510 14734 7642 9907 6780 14362 14660 
1946,17610 14774 2259 2387 3657 7939 6812 7908 17407 4429 
1947,5672 6546 3554 3556 14309 3555 4437 6361 7171 562 
1949,7496 4634 4658 3654 3842 6202 4720 8445 4717 11020 
1950,12257 3806 5560 4747 4748 6943 5650 5656 8349 10795 
1951,9477 9712 15030 11353 7584 5128 15031 3640 9475 17786 
1952,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
1953,4346 4359 17870 6289 1582 16374 7095 10850 12149 5297 
1954,8982 8404 3582 9446 7581 3595 16336 10227 9208 8984 
1955,10068 8213 9476 9477 15242 1640 15030 2057 10910 13887 
1956,7496 10466 6292 3654 4844 3842 8505 5114 5112 7310 
1957,3879 9092 3876 6793 15102 15099 15101 379 18094 18100 
1958,3877 3252 3876 16419 7437 3654 11905 3806 10227 7495 
1959,10068 735 736 737 5508 5561 738 15908 75 13837 
1960,5726 189 187 192 194 5724 5401 5396 5722 4829 
1961,9940 13325 2234 6309 12751 13836 4010 7493 18126 13804 
1962,4361 3922 7335 9228 4187 7437 7597 17312 12472 4034 
1964,6934 8564 6932 4200 8363 5336 11921 7659 14303 18182 
1965,18233 18236 18230 18231 5191 5189 5190 118 18220 18150 
1966,3566 6201 3568 6204 4768 3593 12469 5708 8414 17937 
1967,17507 17509 17505 4984 4983 6404 8186 5297 9224 4365 
1968,10068 7183 4359 5886 2499 588 7199 12658 4568 11336 
1969,4657 15800 4658 7581 8445 1212 8635 8526 9930 12469 
1970,189 194 8638 6289 14847 6404 8666 8526 8635 1023 
1971,4035 4033 13577 5297 3922 9228 4361 7823 4194 8481 
1972,5143 1023 4785 11539 11530 5144 2301 6165 3806 1472 
1973,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
1974,5463 10227 10055 8542 5951 10117 5823 5153 9461 9578 
1975,189 192 187 194 12469 6526 9446 8666 7581 8008 
1976,5346 5281 4128 15822 256 15593 8858 5434 5202 10284 
1977,5725 11327 5724 17951 15892 5723 5297 5722 189 17957 
1978,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
1979,9641 1445 1370 14258 1979 16544 4907 4967 13709 14293 
1980,5297 8483 5294 5301 5115 17965 4804 6140 17666 14464 
1981,5725 11733 8854 4014 16661 5723 8856 4361 8853 17957 
1982,7771 4895 14332 12966 12728 14265 5020 11741 5217 12025 
1984,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
1985,6528 6404 5114 4691 8186 5562 8008 10466 8982 4844 
1986,7662 18143 5602 18168 18148 4440 8992 5917 3626 14251 
1987,14515 865 1652 10979 11921 17951 2664 2178 12967 12354 
1988,4513 5120 5637 5128 7354 8731 9259 6135 12193 7359 
1989,3536 738 4124 17596 4193 9128 17595 4194 736 3531 
1990,4657 4728 8031 7688 8035 7172 5562 6404 5128 3999 
1991,7581 197 17073 7580 2301 17140 4279 376 9476 10037 
1992,4034 4035 3922 9227 9224 15299 4028 4192 14722 143 
1994,7496 7495 18226 4691 10813 3823 15198 11734 735 11733 
1996,12595 9303 16313 8179 14553 6018 2467 14473 2863 1788 
1997,16176 16179 3898 5143 4914 4034 14270 2301 8423 10587 
1998,6986 3534 17274 2610 3536 3531 3528 11989 856 4691 
2000,7340 8523 17558 7703 8508 8506 995 7332 8520 3407 
2001,4191 16137 15515 661 1794 3278 4365 5113 4284 13758 
2002,17870 4346 8399 4357 4359 10825 1301 5304 4352 14993 
2003,3902 126 9446 6159 3020 15414 4786 18439 15496 13877 
2004,5504 14722 3100 10556 13704 15249 15309 18352 12020 3119 
2005,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2006,5113 4410 3897 4779 16210 8856 6857 4220 4035 15309 
2007,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2009,9126 9475 8666 11191 8414 3554 9461 15030 5672 15101 
2010,3529 3533 3534 3530 6985 3535 126 6886 18143 16099 
2013,7661 3531 3572 11734 3527 3565 7717 7592 7888 3582 
2014,10163 8414 10227 8668 6526 3569 3568 12469 4280 3426 
2015,10783 5786 5327 7493 17965 4306 3547 9334 17752 10592 
2016,2290 6888 17506 17508 17505 8505 17509 2330 5113 4037 
2017,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
2018,5189 15099 15102 12469 15101 724 10227 3572 8915 10142 
2019,9303 3569 6530 7184 7602 6391 12037 10227 5128 4658 
2020,7657 7661 7659 10938 3572 5114 10466 3565 6903 6292 
2021,3572 5191 5190 5508 3566 197 3805 6888 189 7706 
2022,1036 4255 12037 4252 8425 8186 4254 13630 3111 4250 
2024,5189 5192 7496 7495 15445 17864 5895 7366 3654 5896 
2025,7657 7659 7661 3938 3827 8473 11222 8648 821 15973 
2026,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
2027,4739 2301 4783 4762 7584 3655 5147 12516 4785 8389 
2028,7198 4977 5005 912 5946 8417 5848 155 11839 8437 
2029,9475 9126 9477 5508 5562 9451 5281 5553 5280 12697 
2030,4657 15119 15120 4658 189 3568 192 4691 187 194 
2031,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
2032,6049 2007 6531 5553 2892 5258 12470 14741 15641 12459 
2034,18141 18140 3898 4844 9224 7373 8445 6289 18070 4365 
2035,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
2037,6228 8278 3815 15120 3888 7459 8008 5725 4629 15907 
2038,4703 4704 13319 12195 12198 12196 817 14879 11094 16036 
2039,189 192 197 187 5101 5297 5294 7856 17955 7754 
2040,3807 5560 5044 5510 3815 4629 6943 724 5112 13388 
2041,4634 4728 12160 4731 7657 3139 3827 2899 5755 4637 
2042,5297 12194 5294 5301 8483 6138 5115 5196 5659 14620 
2043,15710 5710 5708 15053 5527 5353 3537 15712 11496 6898 
2045,10067 5508 5561 4844 4696 4687 3805 6292 7651 4693 
2046,8858 8857 8853 8855 9364 5655 17687 12258 651 3475 
2047,5455 7583 5580 1023 8202 5128 4697 345 7446 569 
2048,5562 16179 2232 3805 7704 7651 7710 7627 11779 16376 
2049,5679 6798 10315 4082 4081 17405 5126 5142 5417 2301 
2050,1023 4763 5143 5147 4783 10067 5113 4346 4357 4778 
2051,5143 5645 8638 1023 8666 15751 10466 5142 6292 12505 
2052,12469 8668 8638 8414 8982 7583 15119 3572 8666 10227 
2053,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
2054,4124 4193 4194 4361 9228 17735 17140 142 33 5510 
2055,17867 17866 1293 1931 1292 7352 5430 1291 11622 5431 
2057,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
2058,10067 9195 5275 10080 8934 17559 7719 7580 6545 16764 
2059,5562 3805 5561 5710 17257 4497 5708 4010 4702 7493 
2060,15100 15099 12469 15120 8414 5113 16210 6404 13838 15119 
2061,8445 1212 4844 187 6176 7581 8666 8635 8526 8638 
2062,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2063,4194 10727 5192 4361 4034 3898 4719 5189 17732 17559 
2064,5176 5192 5562 4712 5143 4724 3805 5189 4721 4713 
2065,9370 5522 11975 6119 12844 168 1970 11003 15157 3642 
2066,5113 2301 4037 6018 1677 14558 7172 4296 16209 7185 
2067,4719 17790 5430 17123 5431 15892 10564 10141 6289 4495 
2068,4346 4033 4361 6793 13206 3528 16661 3530 7491 5895 
2069,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2070,18235 18236 8309 4357 18233 17870 8308 18230 18234 18231 
2071,4753 12893 2432 9979 4496 2351 2609 15333 6269 15808 
2072,5175 5113 3069 6446 6204 5297 5174 10104 4777 972 
2073,11783 9105 12464 7374 9132 18156 10813 3727 9133 5589 
2074,5561 6292 5508 10466 6404 7310 3805 7651 5113 8635 
2075,10068 17752 17748 4630 16583 3806 197 8849 6943 5560 
2076,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
2077,6136 3834 4353 4219 14105 3058 13773 4652 4693 6923 
2078,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2079,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
2080,9092 8914 9258 8915 15219 9091 3834 14188 1649 13430 
2081,16176 16179 7478 17585 5613 4664 15025 4152 7700 6856 
2082,5562 5561 8445 5508 194 10399 9714 5287 4647 8473 
2083,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
2084,9203 9204 4657 144 4658 12357 12355 9303 6886 7602 
2085,3922 18096 7496 4526 8914 18094 379 4528 7495 7077 
2086,9302 6516 6528 10227 9930 8982 3627 8008 12469 17296 
2087,15458 8111 2616 3656 15853 17335 8425 16578 3461 15454 
2088,192 197 5189 8111 187 194 4657 4634 5192 5645 
2090,15696 3039 15693 18329 5343 6526 3572 3786 3566 3085 
2091,2904 5965 2012 1479 1990 18259 17927 2991 5860 2286 
2092,8523 2907 2587 6404 2911 10227 15606 6289 12197 8515 
2094,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
2095,4634 4658 4723 8565 4722 4728 10828 6292 118 8186 
2096,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
2097,12902 13054 1319 13228 17251 9076 11704 1566 254 11384 
2098,725 5562 3901 126 18098 5561 6685 2688 2290 11733 
2099,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
