user_id,item_list
1468,5192 5189 5190 2301 10469 3633 4771 10067 4770 5174 
1469,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1470,379 18100 18094 10105 17347 18097 16376 18092 1558 15299 
1471,3528 17584 5370 8094 5562 7320 6721 8637 12655 5359 
1472,15120 15119 7581 5897 3568 3569 15114 11191 4762 8666 
1473,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1474,10068 5113 6798 10466 6292 8483 6793 4844 5297 17955 
1475,6793 6796 10466 7172 4127 17955 5297 15892 10055 6808 
1476,5113 4057 6289 8481 5645 5112 7310 4361 6793 5562 
1477,10227 8526 5113 8666 8668 4280 6289 7581 4844 5508 
1478,8638 7662 9303 8526 8666 5142 4279 9451 8982 5128 
1479,9477 15030 7584 4829 2301 7581 5147 4762 5192 8306 
1480,192 187 4279 3654 6292 7495 4657 4728 4687 9461 
1481,8638 5142 7496 724 1212 189 8666 10466 7581 4010 
1482,7437 14995 5897 6292 6778 4024 9302 8635 6289 192 
1483,4252 4254 8423 1156 9910 16169 15107 5128 16712 9109 
1484,5189 2301 5562 4703 5192 7581 5142 5044 3572 5508 
1486,11214 9461 4280 192 10227 5897 5297 8666 15119 735 
1487,3565 11733 189 4657 15101 6526 5562 8982 187 5192 
1488,8638 7581 4280 8666 12469 8526 3566 4687 2301 5113 
1489,4657 11733 11734 4658 7662 7172 739 736 7192 12469 
1490,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1491,15102 15099 15119 12469 7581 3568 15120 8414 8666 6526 
1492,4762 8666 13202 11254 12469 5143 6526 15120 5142 9835 
1493,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1494,5296 4219 5297 15892 5294 5291 2185 3114 8473 6135 
1495,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1496,18096 6528 3565 13206 18094 4194 3593 379 5455 9303 
1497,4658 4768 4728 4638 8666 9461 2301 197 187 1023 
1498,5191 5189 5190 8857 8858 4770 8855 15136 4771 8856 
1499,4748 3654 5560 13208 5044 7496 5732 5191 4487 5562 
1500,521 9475 6391 15030 9477 3251 18185 9126 9104 6888 
1501,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1502,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1504,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1505,4034 4365 9224 3898 9229 7496 197 5645 8349 7493 
1506,4123 4193 5562 5695 17735 17732 4361 8445 5508 9224 
1507,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1508,8564 4634 4657 4719 10169 4658 8567 8565 2301 9461 
1509,12358 9475 5429 9477 15116 10527 10005 5411 3584 9206 
1510,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1511,725 4035 4361 10068 10067 8666 4771 3922 3805 4033 
1512,5679 13208 187 3922 10466 7642 3806 127 13206 5297 
1513,661 4034 16182 9224 15892 4192 5297 13208 4190 657 
1514,16097 16104 16103 5291 16101 9014 12210 50 3119 11650 
1515,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1516,5297 15892 187 14847 197 5112 5700 8179 4627 17600 
1517,8666 7581 5144 4762 5196 8384 5143 7602 4785 3805 
1518,9206 9202 5191 9204 4657 8982 15119 6526 4658 4771 
1519,7493 8259 7496 7495 4361 8261 10232 1943 4034 7336 
1520,9938 9939 8259 432 7642 9055 6202 6184 4806 11474 
1521,15119 10141 14847 4712 8483 15114 10466 15892 13666 4731 
1522,8519 4019 3902 8508 7192 8506 5887 8328 8505 8513 
1523,18153 2292 4656 4638 2505 18157 2783 4637 18148 18235 
1524,4658 144 5296 3572 11734 15892 5645 3852 4728 7581 
1525,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1526,192 8982 5508 8638 4279 10067 4687 5562 7581 8445 
1527,2301 8668 7581 197 4634 9126 8666 15119 5918 8481 
1529,3922 17559 4361 4194 4906 16181 16186 4034 16225 4721 
1531,5189 10167 5192 5191 6282 4933 4280 4669 7640 7202 
1532,8638 10466 4280 5562 5508 7581 8666 8445 8481 8635 
1534,7671 6794 14847 7662 4985 6796 4984 17955 8483 5611 
1535,4033 9227 3572 17140 3595 127 8666 9224 6167 3842 
1536,4839 5297 17955 5294 15891 14865 8202 14847 9014 3105 
1537,5433 16341 7263 8186 5291 379 3529 5432 12679 5085 
1538,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1539,5562 5494 4691 4687 10466 724 3568 4627 5610 4279 
1540,10466 5508 16530 3805 6798 14847 5142 4057 5561 1023 
1541,4634 4771 8414 3805 8526 3565 197 3572 4770 5562 
1542,3572 5128 3566 8483 10466 18098 4634 6292 8984 4657 
1543,3565 3566 9208 3593 3582 7592 8984 7589 3576 16339 
1544,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1545,4658 12469 15102 15099 15100 8668 7581 2301 3565 3572 
1546,4346 4359 5645 9448 16376 16374 4396 17870 11301 10469 
1547,16178 4034 4399 6289 3568 5645 4219 8982 10469 4361 
1548,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1549,4657 4658 14847 3572 3105 15892 5297 10466 5113 2301 
1550,197 725 194 7495 7496 187 5737 6289 3842 5562 
1551,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1552,3922 17556 4867 16750 9224 16384 13918 4193 13962 15819 
1553,4984 7172 18291 194 16224 4983 14879 3611 4952 15112 
1554,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1555,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1557,7495 5143 1212 8666 10067 4657 3565 5142 2301 3654 
1558,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1559,3827 5044 15227 8924 8009 8481 7824 8535 3555 5113 
1560,6228 8414 8445 15099 15100 2301 8666 6280 7172 15101 
1561,9477 12357 12358 3593 9446 15030 9204 15031 9199 3873 
1563,3565 3572 9303 8414 8982 7581 3595 197 1212 7592 
1564,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1567,5189 5192 4634 5191 3806 5143 5455 5139 10068 3807 
1568,4771 5261 4279 3654 4629 5562 738 7495 3516 735 
1569,3565 3807 9303 379 8982 3593 9302 15496 18096 6228 
1570,4657 4658 6404 5562 8638 2301 10466 5508 4279 3604 
1572,3572 3593 7592 8404 3576 8982 3595 9475 9205 9208 
1573,9204 9203 15398 9202 9206 9201 6292 12194 8982 6359 
1574,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1575,10227 3834 8666 5143 7581 9303 8638 8257 11734 8668 
1576,9092 15892 4795 4768 5297 10141 17955 5293 6808 4010 
1577,4514 5196 4512 4839 5519 5128 5481 12661 5120 8103 
1578,5561 7495 7493 4669 10466 4010 4357 5128 5700 5645 
1579,8853 8857 8858 8854 4219 5700 3847 6450 10926 16376 
1580,197 5133 189 194 192 2301 10067 1023 5128 5113 
1582,725 4771 5192 5203 12469 197 187 5189 192 4658 
1585,9014 5143 7354 3604 10466 17955 6292 4691 5562 6289 
1586,4279 15120 11191 5897 5895 8635 3877 15119 15114 2586 
1588,520 14860 18136 6282 8213 11146 845 8478 4806 4715 
1589,7496 8534 520 5142 3842 197 10227 10055 189 12469 
1590,144 17957 4035 16376 3922 3834 4346 18031 4361 4365 
1591,5113 7581 8638 6289 8635 6404 5034 197 5523 8473 
1592,3565 189 197 4279 3566 5562 8414 12469 9263 3593 
1593,189 3565 15119 12469 7581 4658 8666 8982 194 9461 
1594,4687 3541 6200 4693 5926 6203 6209 5275 4696 4703 
1595,3251 3254 18185 18091 4806 3568 5147 10068 3250 18316 
1596,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1597,3565 7581 8414 8526 5128 17955 3568 3593 5196 12469 
1598,10067 9019 3518 10141 6793 4687 6292 5835 15892 10142 
1599,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1600,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1601,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1602,3572 8982 12469 8666 197 10466 5113 5297 6228 6289 
1603,8257 8261 17600 8414 16469 6648 9939 12200 14040 5176 
1605,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1606,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1607,11734 9128 10466 724 4279 8638 736 7581 739 5562 
1608,14847 661 8725 3509 8429 5926 8445 345 3572 6160 
1609,12358 12355 8328 15222 3252 207 9129 5276 8937 8982 
1610,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1611,18146 1944 18148 18157 18168 6798 5112 4346 3844 18288 
1612,3572 3565 3593 3566 8638 7592 15496 9259 3582 10843 
1614,7495 4035 4361 3898 4034 7493 9228 5120 4033 3834 
1615,4657 8506 7581 5561 2301 8526 1212 3568 4634 5143 
1616,10068 11782 5192 17955 5297 12469 5204 4634 4767 5296 
1617,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1618,4657 4724 4634 4713 4722 4727 4726 4708 6171 4712 
1619,15119 725 5562 7706 9461 192 189 11214 12469 15099 
1620,11945 11951 11942 11958 6043 16782 16303 16105 1398 6233 
1621,724 3655 5742 5508 3842 3805 10067 7496 5736 3806 
1622,7581 8982 5508 5143 2301 4640 8666 8638 197 3805 
1623,14194 5935 9603 5115 16158 14313 842 15695 13344 14944 
1624,6888 10041 4024 379 9203 7885 9655 9616 9632 12341 
1625,16178 5297 4219 6462 8445 10466 3806 4081 16179 5840 
1626,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1627,12469 8666 15101 9461 1212 5897 4657 6526 15099 15102 
1628,15496 6526 9448 2244 4209 1303 8414 15892 8008 1415 
1629,379 16103 16097 18094 4355 18101 5296 5114 5297 18098 
1630,4723 4703 4704 4795 4721 8261 126 4658 256 3806 
1631,3572 16530 3566 16532 5113 8483 5147 5700 6156 5143 
1632,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1633,14277 8529 8056 10596 8900 3104 6280 8534 8586 11315 
1634,7883 9448 15102 10933 345 8978 13202 15116 6526 4217 
1635,15119 4704 3877 15114 3879 8259 9461 7640 4361 8414 
1636,8534 8483 5296 3922 17955 5294 4346 17870 16185 9014 
1637,15114 11734 6528 738 8414 7581 8008 15099 5897 8526 
1638,6901 10784 232 7354 17769 17764 8563 8474 621 7944 
1639,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1640,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1641,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1642,3565 4691 6289 3529 8666 197 6404 6292 8483 3566 
1643,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1644,11193 532 227 7050 5300 14250 18093 3535 5742 3627 
1645,4657 4658 15892 10466 17955 5112 6018 5296 6793 8849 
1646,9477 15031 11734 9475 738 735 737 739 127 1212 
1647,10068 8347 7581 197 5044 7493 15706 5113 4010 2301 
1648,3565 4634 3566 4658 7662 7661 5297 17955 5005 3604 
1649,74 4629 75 3105 18286 14847 4530 12627 5220 14865 
1650,3566 8666 12469 7581 4634 3593 10227 10055 2301 8982 
1651,15114 725 4844 6530 4280 1212 10466 8635 6018 197 
1652,4361 17558 16182 3922 8849 32 9224 4284 16225 4906 
1654,6650 5128 2301 7581 5143 7885 6646 4657 4634 7883 
1655,3572 3566 9093 3593 9208 3576 5176 3594 3568 9203 
1656,7493 3655 5752 3805 5562 3842 5737 5060 9451 3654 
1657,5005 4314 9655 15819 9857 75 4513 4361 8856 16221 
1658,4279 8415 6167 8445 8564 6391 4658 4214 11783 10078 
1659,4362 9224 2738 2740 4365 16182 4034 4123 4193 17559 
1660,16303 6018 388 15222 10972 11406 6356 9133 391 6411 
1661,4361 3922 17559 16186 17735 16225 7325 6506 3898 7324 
1662,18360 17988 14847 18343 8483 8638 8666 3611 4361 4098 
1663,6368 16074 3569 3852 16916 103 11845 13406 1351 17463 
1664,4693 4691 197 3654 3922 6228 3641 3655 4696 4806 
1665,5297 8470 2824 5034 4619 11062 5637 4209 8478 4977 
1666,5725 9129 8527 5724 4748 4805 13838 680 5397 5723 
1668,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1669,10055 5142 4487 4762 9303 5147 8627 8638 3897 5143 
1670,4362 9224 5481 4365 16182 4034 4310 13208 4123 5483 
1671,379 18094 18100 18092 18096 18093 18097 18098 18191 17962 
1672,6930 5143 5896 4481 2301 8668 8468 5147 15501 8935 
1673,10163 3541 1264 10169 8564 4844 2750 10142 6046 7385 
1674,1543 1544 261 2500 7898 5017 12648 1415 7936 6800 
1676,6292 4844 3922 5113 7310 5645 17955 6404 10227 187 
1677,4361 3922 5296 17955 8478 187 6780 5115 4365 6292 
1678,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1679,4691 3572 6228 3565 4696 5518 6545 8982 17547 9303 
1680,1009 3192 1832 10454 5698 12982 5065 17369 2775 5153 
1681,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1682,6018 17955 5297 5113 8483 8481 5114 5115 16376 7711 
1683,8500 5293 16179 5417 4024 16220 16178 3970 15892 5296 
1684,4035 3922 6292 4361 9224 4194 9228 5112 4365 4284 
1685,6289 8641 7662 5560 737 15892 5142 7659 3565 6793 
1686,9476 9477 15030 15031 8666 9126 4634 7581 15119 15101 
1687,4063 6137 6207 6156 10719 1468 14594 2701 3494 11237 
1689,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1690,10068 8306 8308 4795 8638 4783 5147 9303 5143 9302 
1691,18096 18100 7659 3565 521 18098 15892 3593 6228 17508 
1692,4703 5682 9461 5434 7581 10227 6404 5281 4844 17955 
1693,17955 5682 197 4037 8483 3806 17750 16659 5560 5128 
1694,7661 7662 7657 14244 3827 17732 7642 5624 4689 6136 
1696,18096 8506 7659 379 4487 7657 6228 7172 17955 18101 
1697,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1698,8445 4844 8666 8526 8635 8668 6289 8638 197 1212 
1699,16506 4139 5433 8214 12950 16927 17646 3714 5757 12949 
1701,5143 12704 8666 9334 10067 4634 18185 6648 5113 5508 
1702,11218 18182 9132 4785 5147 2378 12472 4487 17464 3075 
1703,8516 4669 4671 9229 6289 4034 3922 10466 7310 5434 
1704,17934 15119 12469 8666 9451 5142 7581 5562 10227 3805 
1705,5297 4806 16184 8984 9014 14847 10466 3105 9303 4179 
1706,17955 3105 5113 5645 14847 3565 9302 7662 5700 3572 
1707,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1708,10067 3879 3877 5896 7581 4726 8668 187 15120 8666 
1709,3877 3572 3565 15101 7581 8414 10227 3593 6526 5897 
1710,724 3877 3876 10067 3572 17750 3565 12469 17748 197 
1711,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1712,10142 10141 14865 6545 5653 12469 4439 8414 18343 15099 
1713,5429 10527 13208 256 3584 12355 6886 5184 11249 8666 
1714,15030 15385 17750 4284 9475 17748 16659 382 9126 9477 
1715,6292 4844 10466 7310 4279 10227 5113 8638 4420 8481 
1716,5128 10466 5297 14847 8483 5294 17955 5112 5700 5142 
1717,8414 15099 15100 8666 15101 6526 7581 9461 15102 9448 
1719,16186 6798 7329 4193 3922 4365 17559 657 10466 4123 
1720,15119 7581 15101 12469 15120 15102 5896 15222 15114 8666 
1722,7651 11734 7706 5562 4687 5700 13837 4691 1943 7671 
1723,11214 8564 6018 7584 724 17315 4115 4576 4631 16303 
1724,4703 4704 10784 1944 232 9461 4737 4691 4708 3806 
1725,10466 5113 6292 4361 8481 8483 5115 10227 5296 17955 
1726,5143 1023 8666 5142 4762 8526 5147 8638 3572 18185 
1727,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1728,3105 17750 10846 3591 3572 3566 15443 17748 5942 10068 
1729,3572 10466 7581 3805 189 4634 15119 5562 187 8414 
1730,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1731,9477 6229 10572 8564 10227 7606 12469 15030 1212 7608 
1732,6798 3572 9014 5143 5508 2301 6404 4691 4844 5275 
1733,15120 15114 15101 15099 15102 5189 12469 7581 4280 8666 
1734,3572 9203 9199 3566 9202 3593 9201 9205 8982 8414 
1735,5101 4844 8519 6018 3509 5113 3601 8638 12469 8635 
1736,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1737,8505 5133 5204 8519 5147 8523 8516 8982 5202 6391 
1738,3572 3565 9302 5529 7581 15892 17955 3593 1023 5562 
1739,3572 3566 3593 7588 16273 7592 3582 8982 8667 8668 
1740,3105 5611 16200 6200 16219 16178 5834 14865 15892 16179 
1741,4702 4704 4691 189 4693 8111 6292 8445 8982 15119 
1742,5143 10466 6292 5133 8666 4687 4057 1023 5147 5142 
1743,6798 5645 6289 10466 6794 6404 197 8473 4279 10227 
1744,725 14847 14864 10142 8982 6289 8526 187 4627 5113 
1745,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1746,9262 9260 3593 1023 5508 5133 12469 5147 4634 5562 
1747,4704 3531 17955 4691 5275 3529 4693 3528 6205 7259 
1748,3572 3565 5294 10466 8473 5610 4346 17955 5645 7661 
1749,18233 15119 18236 18230 18231 16506 4696 16534 8009 4695 
1750,194 192 4280 521 189 197 145 4687 7310 7642 
1751,3572 3565 3805 17955 3842 5128 7496 7495 8638 2301 
1752,16293 4019 5296 7496 14847 4968 8853 5637 6889 16211 
1753,4691 4693 7310 4695 4696 5275 3541 5926 4731 7504 
1754,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1755,5143 5147 8635 4771 5113 7671 1023 5560 7581 10466 
1756,6886 18146 9014 3604 4691 7662 18168 6391 9303 4687 
1757,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1758,192 189 7581 4657 197 8666 3834 5143 2301 4658 
1759,10466 10227 4627 5112 15031 7174 8473 6404 8565 4361 
1760,3245 7182 10462 16163 4717 8603 18320 15949 4739 8708 
1761,735 15908 14847 10141 10813 736 14865 737 6901 3105 
1762,4657 6289 4658 6404 10466 8666 197 194 5562 5645 
1763,4762 2301 6289 4480 4491 4487 8635 4783 15119 6530 
1764,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1765,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1766,5128 1212 3541 7662 17953 14250 7310 3533 8708 8667 
1768,16661 3806 3568 3569 4472 6785 4090 5650 3604 4483 
1769,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1770,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1771,3943 3985 9103 5679 10469 8619 4357 8710 884 4346 
1772,15101 3877 15100 12469 15120 7581 15119 738 11733 8008 
1773,9093 8914 12469 6404 8668 8666 8915 8916 5113 3611 
1775,4658 8666 12257 10067 7495 3805 8638 194 6228 187 
1776,3565 3593 8982 8414 7581 2301 9446 8666 3568 9448 
1777,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1778,197 9303 189 11734 4691 194 192 10846 17955 7243 
1779,8111 15458 10543 9948 2616 8384 1303 4737 15340 16793 
1781,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1783,11733 7495 8368 3922 9043 724 14991 739 3805 9263 
1784,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1785,4197 4201 6049 5897 8872 9840 3901 3529 9938 4123 
1786,4687 5113 6793 8483 5112 7495 3611 5508 5610 4844 
1787,5649 6165 4483 6309 5657 5044 6205 3873 12698 6662 
1788,5128 5163 7139 5165 7126 5297 7823 4983 8202 10466 
1789,6685 17765 6201 724 9302 8940 725 9259 9093 4806 
1790,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1791,8564 4396 8563 8567 5554 15118 9448 3897 7383 15116 
1792,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1793,15801 10037 374 7352 17765 8020 16304 9302 17584 10039 
1794,232 18098 18291 4218 197 4542 17708 964 1212 10068 
1795,9475 15101 15102 15030 15100 9126 17836 6391 8666 15119 
1796,8163 8164 8162 8179 126 14315 16376 4361 8159 4925 
1797,5361 3514 17620 6130 17188 4372 6427 15736 11815 1126 
1799,7437 5897 6292 4024 9302 8635 6289 192 3641 12038 
1800,10067 8259 18185 4687 8666 7581 4197 4396 9303 8638 
1802,15102 15099 15100 12469 15119 7581 15120 8666 15114 8635 
1803,18096 7657 18098 18101 9126 7661 3568 379 9302 18093 
1804,3565 3566 7661 7493 3654 8982 7495 4280 7657 8666 
1805,5143 4187 2301 4033 9224 5610 3655 8425 1212 7581 
1806,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1807,17597 17594 14597 17600 17316 15892 5470 10636 4010 4689 
1808,7581 9448 5113 13202 8638 15116 6526 15227 6289 8635 
1809,4844 5044 5297 5142 10227 5562 3509 4748 5113 3805 
1810,4703 4704 4019 3568 3807 6404 15716 8982 4693 17955 
1811,5562 5508 8982 7704 3565 6289 8481 7710 724 5561 
1812,16099 16097 16104 16103 16101 4081 5291 11787 18157 432 
1813,3572 3565 5434 8414 3898 5530 6526 8445 3593 4976 
1814,3879 15119 15101 15114 15100 15099 4279 8308 8666 12469 
1816,7493 520 12469 3842 3565 1212 8526 197 8414 8668 
1817,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1818,16661 151 161 160 8856 6289 7642 11734 5523 192 
1819,4703 4704 8666 4691 4657 7661 4770 5202 5921 3541 
1820,5673 3555 3556 4702 3557 8586 6919 6165 8587 3561 
1821,5189 5191 5190 10067 8306 9199 4219 197 2835 4280 
1822,4968 5156 7329 17559 2103 5479 3815 5537 16224 4193 
1823,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1824,4767 7583 8526 9263 5192 15119 5174 3565 3572 15030 
1825,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1826,9199 9206 9202 9201 15119 7581 8445 5933 4010 17835 
1827,3565 3531 11734 15892 8982 17955 5294 5112 4627 7581 
1828,7495 5189 8508 5192 7493 8516 4771 8523 3654 4634 
1829,6391 5518 3566 5455 4487 7584 7583 8506 5481 12810 
1830,2908 554 9562 1481 14073 7938 3544 16200 10636 2196 
1831,8473 4983 4687 5610 4844 5112 5074 4627 10067 7662 
1832,3901 5297 4357 732 1212 4210 3842 16097 6292 5294 
1833,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
1834,4704 4713 4691 4687 4696 4727 4712 6516 5270 4737 
1835,10067 8666 8638 4687 2301 4657 10227 4658 187 15101 
1836,189 187 194 192 8638 4634 5645 10227 10055 5562 
1837,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1838,9205 8257 3565 3593 16185 6228 8445 9203 5147 5143 
1839,3565 3572 197 189 187 8526 7581 5562 3595 6228 
1840,249 3387 4036 2844 233 3528 234 17600 4714 5431 
1841,5561 10466 3565 4691 7495 5142 3655 3572 14847 1212 
1842,5143 8519 5147 8508 1023 8414 8666 6637 16376 8515 
1843,7662 189 7659 7885 8308 8309 7495 7884 7581 192 
1844,3572 3566 3569 3593 8982 2301 3582 7581 6530 9448 
1846,6202 6200 2301 6228 5455 3842 6207 4687 3805 5562 
1847,4657 3566 8982 7581 2301 5143 5142 197 3568 10067 
1849,4658 4728 15892 5296 5143 5297 17661 4708 8473 4638 
1851,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1852,4124 13669 13667 4361 18096 4035 657 4365 4034 4142 
1853,7594 8414 15099 15100 8445 8666 15101 5645 4775 3593 
1854,4000 18238 18234 18235 10831 18236 16731 18231 18230 11972 
1855,5143 8473 6289 7581 5008 9014 8638 5113 3604 5007 
1856,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1857,3565 8982 3566 7581 10227 9446 6404 8445 10055 12469 
1859,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1860,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1861,3593 8982 18098 8984 3569 5508 3805 197 3582 5128 
1862,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
1863,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
