user_id,item_list
4379,16565 7613 10593 11918 9307 11014 3880 10847 3572 3565 
4380,8505 12946 7807 10368 7565 3495 11723 2187 1138 12604 
4381,7496 11377 9218 17740 3321 11178 14595 1834 9294 10769 
4383,9484 16475 13379 15071 14362 3434 16635 2721 16338 17990 
4384,9371 275 9257 299 16090 17212 3472 17258 226 7636 
4385,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4386,16220 1351 16175 16211 460 9720 756 15963 755 2832 
4387,4654 12554 11050 2536 7539 16626 4983 4985 5109 17748 
4388,11444 6848 4890 12385 886 14422 16469 2390 16829 974 
4389,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4390,9202 9201 3593 9205 3565 9208 15496 3572 7592 8414 
4391,3593 4658 3805 197 7581 17955 5562 4634 8414 7496 
4392,10068 5113 5297 14910 17955 5112 12469 8638 17988 2098 
4393,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4394,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4395,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4396,5992 1621 8306 11984 8308 4691 11686 1796 16962 16944 
4398,12599 16568 16567 15371 8591 16515 17331 16504 12645 17224 
4399,10067 8666 4762 12469 7581 2301 15119 10227 5135 8638 
4400,10210 3258 6904 18421 15407 11872 9386 10442 10107 7302 
4401,13115 10220 4374 3459 12205 10071 10246 2781 10350 8075 
4403,8308 9092 904 945 15097 7858 16726 1742 16249 11442 
4405,6203 6204 18469 15775 6200 6201 13720 4663 14810 12173 
4406,15223 3565 192 194 187 12208 3459 10071 12996 15225 
4407,7662 7659 7661 14787 5602 7687 15812 6411 7642 5603 
4408,13644 791 14962 1409 2987 9802 11505 5562 13325 189 
4409,7496 14999 16548 7493 1757 10758 11734 3842 13776 5991 
4410,15222 15228 11734 15119 15226 5895 15225 15375 7901 8666 
4411,3565 3572 3593 8668 8414 9199 5143 3595 7581 9204 
4412,925 597 4527 4526 2767 3400 2618 3760 1199 14219 
4413,2064 5778 769 2580 7859 15031 8299 13027 7449 12393 
4414,4279 8666 8635 8526 1212 12469 4657 5593 9461 8415 
4415,9303 7602 7581 5143 3154 9522 9528 12358 12357 3537 
4416,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4417,1237 464 13296 1241 2195 2233 11124 9849 14352 13770 
4418,14696 7280 2062 15690 7483 16249 2922 11536 1771 11442 
4419,189 197 194 2237 289 10368 17543 1841 1925 15046 
4420,2939 14988 1589 7227 1764 12274 1592 10100 16787 17761 
4421,4346 8881 2963 17622 2018 13463 15649 4359 6930 6526 
4422,10067 10628 18301 1890 15099 1330 420 15101 15102 3219 
4423,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4424,16038 15997 4657 16687 16062 16069 16075 675 13114 13463 
4425,14699 14027 231 2684 17229 17239 8610 18457 17642 11745 
4428,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4430,2873 2859 273 332 9567 2628 1971 1538 1873 3036 
4431,12772 6021 2971 14562 7060 17923 11031 11175 165 17297 
4432,8259 103 16571 16916 10232 15650 15276 16639 16803 17922 
4433,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4434,6772 15263 8493 15257 857 17334 2119 11050 2536 7815 
4435,15256 17694 2699 17231 13513 13124 2281 13726 1288 12994 
4436,18094 18101 18100 15934 205 16918 16046 10107 206 7302 
4437,15030 2124 17121 16974 17022 1436 9475 6215 9519 17887 
4438,8445 10617 17404 2169 3778 18401 8526 12296 5562 10367 
4439,197 189 9904 1540 1925 5988 15046 5436 194 987 
4440,2219 12889 3277 14717 7029 2507 17193 673 1589 13416 
4441,194 4691 192 17955 6292 9461 9542 13690 16962 16944 
4442,15887 10708 17206 17648 13621 3432 11222 4890 6848 3433 
4443,9295 8483 2975 10466 3898 7310 6292 18378 12825 16839 
4444,9229 5984 4361 15477 10965 3922 5897 4035 8146 1949 
4445,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4446,10068 9049 17955 16988 189 7496 194 192 7493 8982 
4447,4713 4726 4727 9432 8306 4731 8309 12920 13471 16499 
4448,10629 11512 12172 18127 18441 1031 3796 14816 2486 1957 
4449,5190 5191 13531 12220 14965 16058 12315 18456 12950 3172 
4450,17908 3349 10512 6904 12243 14563 13048 3171 11201 2130 
4451,10665 4657 6846 13584 3572 8994 4658 12469 12045 9738 
4452,10432 13782 9906 14021 2924 9767 11883 7339 4361 11498 
4453,18431 18421 12996 16775 10719 17182 14043 11237 3330 3332 
4454,14955 14951 2416 12950 13251 15145 9284 9369 13272 2568 
4455,13252 11722 14540 7884 2405 15318 17879 11052 18299 15808 
4456,1829 17149 16548 6848 17150 2187 2189 3179 4890 6793 
4457,10227 7581 8666 8638 6404 9461 12469 5895 4844 8526 
4458,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4459,16081 12786 18199 1325 14536 10335 11296 9222 17014 13170 
4460,1545 1257 1095 3222 11629 15024 17421 18364 681 3476 
4461,1670 4361 4687 4702 4034 11536 10068 11408 16448 9224 
4462,725 17246 8122 5508 5561 464 2195 13296 14992 5066 
4463,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4464,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4465,5508 17808 11377 16812 5561 2118 3805 15275 13027 15278 
4466,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4468,9477 9476 16809 1031 2900 12697 9126 14731 1300 11169 
4469,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4470,5508 5142 10227 6404 8668 8526 3805 6526 8638 12469 
4472,14552 13711 18477 12428 11050 2536 18431 9795 10771 10027 
4473,4361 4194 1420 16224 9219 10246 4123 13643 4034 7326 
4474,5993 6077 17418 10261 4747 7993 2764 3811 8990 1525 
4475,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4476,187 194 13290 10067 15392 16008 5562 18392 4589 5560 
4479,2059 10273 2115 10647 1263 6603 4890 6848 598 10398 
4480,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4481,18414 2505 11129 9564 18403 13214 2219 2308 8247 11255 
4482,1808 9863 11376 275 13900 9371 3375 8534 16544 321 
4483,2196 10367 18121 14147 16058 15088 5192 3531 3527 8743 
4484,313 13115 10067 13437 13436 2574 10071 3459 2878 4374 
4485,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4488,10068 17955 194 10069 2938 6873 2301 14594 3494 3805 
4489,14731 11169 3527 3534 3533 3536 3530 3218 5991 13776 
4490,13513 13726 10510 15536 14379 9788 12058 15168 1557 10427 
4491,4691 10227 4687 17215 10068 4416 6404 3834 8048 1895 
4492,17015 1419 2297 15054 7860 1845 17245 16045 18487 4705 
4493,275 5333 9371 16557 299 1505 17212 7636 17331 16090 
4494,7885 12096 30 1241 17031 1340 14735 7887 213 2898 
4495,2059 18410 18395 16968 18379 10279 5433 2015 11617 7214 
4496,7375 12573 9526 1567 18148 7052 16161 11017 18140 6500 
4497,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4498,8666 3565 10227 3572 8668 2301 6228 6229 8414 7581 
4500,8666 18199 14952 620 2301 10785 619 16757 975 6122 
4501,13439 1442 11611 10772 1792 18419 5819 1241 5764 2832 
4502,9526 1567 5562 3805 715 7044 13751 10442 1127 5700 
4503,10068 4634 16657 14693 6107 12996 3061 12920 5560 3834 
4504,16806 4943 2932 13547 1740 16812 7965 9022 17631 2898 
4505,13338 5118 13958 16551 3202 289 18344 14280 1244 12206 
4506,16916 103 197 194 10619 13406 17463 14575 9777 1351 
4507,12469 8414 3572 15120 15119 8526 5896 8008 6526 8666 
4508,2751 2304 13621 17628 5409 17637 17169 12686 11936 17231 
4509,14735 703 11081 10816 10539 15313 13547 13122 12895 3408 
4511,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4512,2772 1187 1188 1240 12208 17186 739 12599 9849 17093 
4513,4634 4658 1723 8668 13749 1138 14639 9053 9899 3172 
4515,17102 9838 8656 18477 2195 464 13296 2326 9724 1749 
4516,3529 3528 2118 3530 5508 5113 4703 17955 3527 8638 
4517,3568 313 16615 3222 1257 1545 7928 9215 6404 12469 
4518,14357 14693 13027 7060 14562 17923 2237 17468 13543 3269 
4520,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4521,17239 9519 14822 17229 3722 15545 17227 12536 17115 1173 
4522,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4523,18360 17078 6854 14236 165 13629 15574 17483 14739 8723 
4524,10516 9022 2404 7965 3171 8812 13778 825 8039 6077 
4525,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4526,16558 14873 14664 1954 11878 2476 17443 8845 5803 2776 
4527,4634 4658 912 15790 13208 7072 16798 1045 14988 6957 
4528,16868 13421 14748 15903 12128 13824 18409 11175 16794 12257 
4529,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4530,6528 15218 8414 2391 7607 15102 15119 12469 15694 9334 
4531,5918 5920 2963 17622 8881 11935 5919 5143 6673 6650 
4532,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4533,2461 11358 14142 2974 14137 10368 4728 705 6077 11685 
4535,12381 14163 2424 464 2195 12996 8868 13380 13296 11997 
4537,2198 2391 2169 11724 6056 280 14836 14695 6673 17418 
4538,5128 1023 8666 4762 1740 4783 1176 13127 10068 3408 
4539,10964 9930 9477 15265 10413 14411 8508 9476 13531 9289 
4540,11685 3171 6077 6078 5119 7804 2042 17666 11693 17344 
4541,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4542,3569 17006 9116 17011 6530 9475 3572 6771 12509 15539 
4543,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4544,197 6289 14992 17803 187 16800 6228 8445 10466 8635 
4545,1459 17014 1031 267 3449 13326 2430 16991 17003 14730 
4546,3533 3527 3534 6985 5560 10067 7104 16080 3536 5508 
4547,13776 5991 13531 16327 165 18361 16990 262 2045 17078 
4548,197 2597 4691 12819 1250 1326 17906 13609 4719 189 
4549,3572 3565 725 5562 7581 2301 11676 9053 1241 3593 
4550,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4551,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4552,1018 607 1139 16776 14944 13463 14379 16058 785 991 
4553,11676 17955 8666 8668 7581 11669 16990 3463 9807 5143 
4554,338 15744 6864 337 9419 17005 609 2133 18487 5679 
4555,4634 17438 14827 4731 4723 4724 654 3472 15440 13609 
4556,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4557,11444 12879 1769 4657 1420 18394 15059 521 6008 16918 
4558,3566 10362 3593 574 17929 17697 18172 8982 769 16998 
4559,18146 18158 5147 5508 5562 6228 328 11266 7581 15194 
4560,1410 1415 1835 3222 9736 1589 1257 1545 999 1422 
4561,15276 16639 16803 4279 12296 14814 6771 13074 316 18327 
4562,4890 15508 2119 2948 8493 6848 16481 7815 9373 17334 
4563,15088 16012 10507 17182 701 9913 10499 16131 14801 16088 
4564,5726 17833 2717 8039 11444 16909 9477 15352 12576 2166 
4565,15545 10544 13629 15649 9507 16927 4771 15443 15477 14827 
4566,15887 4844 5113 8666 5143 15889 5562 5128 4687 6289 
4567,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4568,10852 8519 2104 17346 16403 17912 17254 2938 16988 15097 
4569,17955 312 321 4702 306 187 6292 5821 8982 3805 
4570,1685 2534 16084 8248 3565 7581 17891 4693 15892 197 
4571,5274 13503 8519 15059 4703 344 14309 16319 16797 3806 
4573,5991 13776 17215 15088 5561 3805 2323 17220 2072 17923 
4574,3879 3876 3880 9206 9203 15119 15120 12469 5897 3884 
4576,16703 14929 192 197 189 12469 1138 1622 15119 8526 
4577,6404 5508 5561 1212 3806 3805 7581 7651 4629 6292 
4578,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4581,3565 8666 2301 3572 15119 8414 12469 1212 10227 8982 
4582,6292 257 13320 10227 11505 6793 16484 13286 8445 1169 
4584,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4585,6793 6796 16089 13196 984 3914 10665 628 1169 11956 
4587,2566 13548 5113 12937 9961 11106 14735 16714 17411 977 
4589,3566 18065 12820 17412 3593 2794 12469 8982 11527 11522 
4590,16261 12074 443 12393 16650 5190 9589 4361 2472 2092 
4591,13780 13801 6606 16944 16962 2343 13532 13965 14593 43 
4592,4658 187 194 3572 15892 8982 5143 7581 16068 12328 
4593,15114 13958 10163 6289 18384 6526 8666 15700 15101 6530 
4594,988 989 14837 2704 12739 10662 14680 7039 2344 9774 
4595,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4596,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4597,4634 4658 15120 15119 1212 12469 10067 197 15114 189 
4598,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4599,15225 17833 15226 15228 8994 2890 11516 2553 15224 11514 
4600,4361 5673 13415 4173 9504 10700 18391 15413 15353 17955 
4601,4768 8565 4755 15793 14447 9290 17436 17384 8563 11964 
4602,724 5508 5562 4748 5204 5044 5203 2165 5560 9371 
4603,8165 8164 13283 4779 5311 17207 18391 15413 15353 16678 
4604,10485 13958 11505 2536 9802 9796 11050 2987 10343 9815 
4605,15101 15100 16661 15102 16797 16961 9917 1348 1550 14519 
4606,2628 17102 16983 16928 17533 1489 13776 5991 16899 16640 
4607,5176 16104 4774 16096 4777 5174 16099 14346 13824 16004 
4608,12239 10339 7659 7662 17084 11407 6105 13950 13800 9775 
4609,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4610,11175 15889 18271 12128 14088 1222 17822 13748 2830 17821 
4612,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4613,2751 16504 7994 7377 17001 12880 8437 2565 10746 11936 
4614,11734 2699 15007 15487 3464 2354 12676 2167 5700 15908 
4615,18236 18235 18234 18238 17695 17630 16918 16046 2517 13459 
4616,927 5044 10753 7651 4687 10227 5561 4693 3811 5650 
4617,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4618,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4619,189 192 3572 4691 194 3565 9303 8982 2878 10067 
4620,16225 4361 17558 3922 4124 10789 10617 13909 4194 7703 
4621,13715 717 8867 2775 2656 715 18417 2294 10442 18389 
4622,5562 18421 3105 5508 18469 3655 3805 5142 3914 4569 
4623,17086 12664 15255 13808 9766 11529 17230 15511 3407 14019 
4624,4705 12208 10899 18395 10279 5969 18410 18379 919 16968 
4625,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4626,4687 3529 12045 9738 13463 2018 13320 4722 1138 8638 
4627,15280 10067 15271 3158 18443 11124 2301 17761 393 6115 
4628,189 194 197 187 1580 16615 8666 17597 12895 17594 
4629,17055 17949 13421 4663 127 16879 16897 17059 17054 16868 
4630,4703 3565 6107 10068 609 2133 3277 14717 15192 17955 
4631,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4632,9199 9202 9201 3529 12208 18459 18460 14756 192 197 
4633,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4634,18062 18140 17442 1567 9526 12918 15257 18141 2625 7373 
4635,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4636,18363 12494 16089 5611 15667 16559 7408 7414 831 6109 
4637,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4638,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4639,9998 7989 7163 9956 12238 3519 3516 1241 9116 18464 
4640,8351 16284 3138 16286 7662 930 16368 7659 13311 16358 
4641,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4642,16114 12437 13830 5878 4961 17189 12358 1326 8730 16942 
4643,3572 8982 3566 9432 3529 14756 8984 15333 2271 4687 
4644,7334 12594 7332 609 2133 945 18421 14672 904 7805 
4645,15119 2500 12315 16073 1698 4687 1257 1545 3222 8591 
4646,11866 12199 17733 17730 300 11930 7809 18380 12181 17735 
4647,12965 14299 17954 1364 7659 7661 9492 7002 2268 16224 
4648,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4649,8730 13672 13666 17412 7757 16891 10629 9287 9289 11527 
4650,192 3805 17955 5044 5645 4657 5561 10067 10617 1212 
4651,9199 9202 197 192 3572 3565 8982 7581 5562 8526 
4652,10991 11875 11487 10141 797 17448 4785 11748 2192 11861 
4654,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4655,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4656,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4657,2566 13548 18389 13220 11050 2536 2146 10909 18417 14349 
4658,11106 16352 6600 12676 5062 6792 12675 12674 8771 17066 
4659,16463 3172 1050 15644 7162 13645 16462 562 13220 16811 
4660,3572 3565 1322 3593 8404 3595 3594 13621 15208 13359 
4661,3258 5674 8048 11177 15879 7390 16445 12543 1787 13769 
4662,6851 16476 15257 1520 2625 15773 2135 12235 180 7883 
4663,16797 18015 15258 1313 2168 10155 6558 10157 1348 17006 
4664,11214 15097 945 904 7858 18022 280 482 1499 17418 
4665,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4666,189 7496 4657 10909 14349 2146 7493 4658 194 2301 
4667,8165 8162 6603 14910 1518 7230 834 1348 1244 16678 
4668,1758 8249 15265 945 10413 14411 904 15097 17014 9213 
4669,7493 13320 15031 17231 9477 10068 2034 15265 10413 14411 
4670,15119 15112 15120 6404 12469 13472 3569 4657 5897 4280 
4671,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4672,1031 15120 15375 6586 15114 15276 16803 16639 9542 13690 
4673,7757 15375 8289 675 12599 16929 6848 7555 973 1720 
4674,189 5113 11734 5562 17955 4194 4634 192 3572 7310 
4675,4658 18146 18168 16819 16619 10432 11676 14057 14171 5297 
4676,13733 17098 4703 4722 18398 3853 8257 4704 16990 14696 
4677,5562 4657 14292 1212 4634 8526 5113 10466 3805 5508 
4678,4691 4693 17421 17923 14562 7060 5562 7598 7671 3805 
4679,5297 5112 10466 17955 5562 3805 15892 8982 5645 8638 
4680,8414 17683 15119 6526 15099 8668 5897 15120 8982 15102 
4681,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4682,5562 7581 8414 189 5142 8526 10227 1212 8982 17955 
4683,18401 7594 7596 11909 3713 8669 15983 11977 13387 3109 
4684,15119 3105 15114 2323 11555 12911 10143 1428 16687 14876 
4685,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4687,9294 2018 13463 2115 10769 12287 9287 9289 13677 16615 
4688,4657 1854 16641 10498 4658 260 16916 103 2092 13222 
4689,1571 16830 1604 14497 17006 17011 14536 3529 17095 10662 
4691,18158 18146 18143 4657 8741 15892 9698 12367 15194 12823 
4692,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4693,5506 1828 17096 8781 1253 17438 1449 3153 1758 9680 
4694,16653 16812 17004 12420 679 877 15927 4890 6848 16988 
4695,12176 4705 12487 16839 12204 4723 13609 4724 3593 7588 
4696,192 12469 187 3572 8526 5562 10227 2301 7581 194 
4697,3568 6228 8982 7761 3572 8526 8666 4762 3222 1257 
4698,17835 15114 11884 7192 15119 6309 3016 13458 5695 11514 
4699,3572 3565 187 8414 9302 6526 12469 189 192 194 
4700,192 10443 194 17441 187 3459 10071 9461 15059 10227 
4701,8561 11685 2974 2510 15064 7043 15910 3158 3157 13935 
4702,9214 18075 1474 17435 648 3521 14187 14563 987 17910 
4703,9303 3566 5044 16058 13423 6107 9736 15910 9305 5293 
4704,192 187 6207 6203 4687 10722 11529 12573 10798 1571 
4705,1409 791 1326 15005 1300 15079 17804 17015 16073 2447 
4706,6048 17239 8846 1018 16942 12864 9542 9519 14822 16687 
4707,1442 13439 6023 18419 16935 10100 10772 13487 1792 11611 
4709,11733 10163 6985 13776 5991 16899 16640 736 9089 10965 
4710,16445 2950 25 4162 10700 9504 20 2952 4150 30 
4711,11824 13747 929 13971 9791 14017 11407 13167 9552 17084 
4713,5190 2301 197 4770 4657 4771 1023 5206 8638 17955 
4714,4194 4123 14356 4193 18465 2140 14171 1552 14057 3285 
4715,418 3945 769 16797 18489 17887 11913 5778 13027 3471 
4716,4985 17344 5257 12966 17452 1198 18037 2177 6491 1274 
4718,17117 13041 16472 980 1884 15779 10457 2747 1817 10398 
4719,10067 4280 8638 8445 5143 3565 5562 4844 5113 12469 
4721,12257 12259 5190 3376 11175 12128 1169 3572 15885 16273 
4722,2414 7067 14475 16328 10507 15038 14077 5803 13559 10329 
4723,15227 12487 16839 11444 17215 690 14710 10071 3459 14562 
4724,4702 4704 14950 5261 3519 13405 3517 13297 8489 15987 
4725,5135 5142 16120 18394 3914 5143 2142 637 16043 17297 
4726,4279 2938 7073 11581 5333 12996 14761 10658 8867 610 
4728,3805 5561 14847 15218 5113 8638 15041 17955 10141 6404 
4729,9475 9126 9477 9476 12697 12393 14421 2482 18421 3459 
4731,6888 1700 6889 9850 9596 18386 1859 11377 16968 18395 
4732,16687 14617 9542 13690 18414 5113 17090 15963 13491 8483 
4733,2514 5764 12134 2146 10909 14349 2832 9779 3258 14755 
4734,17833 594 11512 7991 12476 2879 17841 2051 2871 349 
4735,14952 18199 3157 11591 1085 12944 1351 10505 18427 1241 
4736,18158 18146 10227 8638 2222 2224 18157 6289 6292 738 
4737,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4738,18422 11176 3258 1473 1115 11201 910 3259 7408 16759 
4739,13824 16293 2195 13296 464 2136 7334 7335 14662 8114 
4740,8994 487 13445 5434 8990 7865 7864 13320 14298 16473 
4742,15276 16803 16639 607 1139 15608 7842 6289 9712 14609 
4743,12117 10167 5778 2205 769 11029 17659 2447 7924 316 
4744,1384 10142 5380 11183 15892 4890 6848 5645 7972 6501 
4745,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4746,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4748,2872 18487 3412 3805 4984 18464 2533 1169 5988 1925 
4749,12206 6616 2323 15257 13365 11178 1410 7858 11875 17955 
4750,2349 4740 5562 5508 14698 7704 17910 12895 11943 9023 
4751,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4752,621 619 5741 6054 618 12503 16114 17230 13776 8121 
4753,9802 2987 11505 10343 11114 13988 11497 13974 9871 15471 
4754,5451 5561 5508 13548 15889 2566 3805 5454 15064 10628 
4755,5561 5508 3805 7627 7651 724 7706 5044 6948 8982 
4757,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
4759,1764 999 7117 9004 8249 13836 1936 15389 1995 16492 
4760,13996 11103 8795 13423 2872 5778 12373 769 17946 8610 
